"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"14",1697565514835,"17/10/2023 17:58:34",1697569114835,1,"17/10/2023 19:58:34",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF84507"
"1",1697588711287,"18/10/2023 00:25:11",1697574311287,-4,"17/10/2023 16:25:11",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF26288"
"2",1697588724538,"18/10/2023 00:25:24",1697574324538,-4,"17/10/2023 16:25:24",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",13263.072,13245.89,13263.072,13263.072,13245.89,13263.072,1,13263.072,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF26288"
"3",1697588724541,"18/10/2023 00:25:24",1697574324541,-4,"17/10/2023 16:25:24",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",7608.176,13245.89,13263.072,7608.176,13245.89,13263.072,1,7608.176,5654.896,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF26288"
"4",1697588724542,"18/10/2023 00:25:24",1697574324542,-4,"17/10/2023 16:25:24",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",9959.77,13245.89,13263.072,9959.77,13245.89,13263.072,1,9959.77,3303.302,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF26288"
"5",1697588724543,"18/10/2023 00:25:24",1697574324543,-4,"17/10/2023 16:25:24",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",12811.811,13245.89,13263.072,12811.811,13245.89,13263.072,1,12811.811,451.261000000002,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF26288"
"6",1697588736089,"18/10/2023 00:25:36",1697574336089,-4,"17/10/2023 16:25:36",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",11572.0449999955,11557.559,11572.0449999955,11572.0449999955,11557.559,11572.0449999955,1,11572.0449999955,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF26288"
"7",1697588736092,"18/10/2023 00:25:36",1697574336092,-4,"17/10/2023 16:25:36",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",3502.089,11557.559,11573.833,3502.089,11557.559,11573.833,1,3502.089,8071.744,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF26288"
"8",1697588736092,"18/10/2023 00:25:36",1697574336092,-4,"17/10/2023 16:25:36",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",6203.837,11557.559,11573.833,6203.837,11557.559,11573.833,1,6203.837,5369.996,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF26288"
"9",1697588736092,"18/10/2023 00:25:36",1697574336092,-4,"17/10/2023 16:25:36",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",10690.24,11557.559,11573.833,10690.24,11557.559,11573.833,1,10690.24,883.593000000001,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF26288"
"10",1697588743558,"18/10/2023 00:25:43",1697574343558,-4,"17/10/2023 16:25:43",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",7483.08599999702,7471.872,7483.08599999702,7483.08599999702,7471.872,7483.08599999702,1,7483.08599999702,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF26288"
"11",1697588743558,"18/10/2023 00:25:43",1697574343558,-4,"17/10/2023 16:25:43",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",3235.616,7471.872,7483.58599999702,3235.616,7471.872,7483.58599999702,1,3235.616,4247.96999999702,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF26288"
"12",1697588743559,"18/10/2023 00:25:43",1697574343559,-4,"17/10/2023 16:25:43",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",3819.433,7471.872,7484.08599999702,3819.433,7471.872,7484.08599999702,1,3819.433,3664.65299999702,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF26288"
"13",1697588743559,"18/10/2023 00:25:43",1697574343559,-4,"17/10/2023 16:25:43",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",4703.342,7471.872,7484.58599999702,4703.342,7471.872,7484.58599999702,1,4703.342,2781.24399999702,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF26288"
"14",1697588743563,"18/10/2023 00:25:43",1697574343563,-4,"17/10/2023 16:25:43",147682,3,"task-gjqt",NA,32316923,9555765,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1368x912","1360x764",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF26288"
"1",1697600138968,"18/10/2023 03:35:38",1697574938968,-7,"17/10/2023 13:35:38",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF62013"
"2",1697600185926,"18/10/2023 03:36:25",1697574985926,-7,"17/10/2023 13:36:25",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",46978.3879999881,46964.704,46978.3879999881,46978.3879999881,46964.704,46978.3879999881,1,46978.3879999881,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF62013"
"3",1697600185929,"18/10/2023 03:36:25",1697574985929,-7,"17/10/2023 13:36:25",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",42665.068,46964.704,46981.12,42665.068,46964.704,46981.12,1,42665.068,4316.05200000001,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF62013"
"4",1697600185930,"18/10/2023 03:36:25",1697574985930,-7,"17/10/2023 13:36:25",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",44614.851,46964.704,46981.12,44614.851,46964.704,46981.12,1,44614.851,2366.26900000001,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF62013"
"5",1697600185931,"18/10/2023 03:36:25",1697574985931,-7,"17/10/2023 13:36:25",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",46364.98,46964.704,46981.12,46364.98,46964.704,46981.12,1,46364.98,616.140000000007,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF62013"
"6",1697600198941,"18/10/2023 03:36:38",1697574998941,-7,"17/10/2023 13:36:38",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",13019.3839999911,13016.715,13019.3839999911,13019.3839999911,13016.715,13019.3839999911,1,13019.3839999911,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF62013"
"7",1697600198945,"18/10/2023 03:36:38",1697574998945,-7,"17/10/2023 13:36:38",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",3583.64599999999,13016.715,13022.6839999881,3583.64599999999,13016.715,13022.6839999881,1,3583.64599999999,9439.03799998808,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF62013"
"8",1697600198946,"18/10/2023 03:36:38",1697574998946,-7,"17/10/2023 13:36:38",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",5450.05,13016.715,13023.484,5450.05,13016.715,13023.484,1,5450.05,7573.434,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF62013"
"9",1697600198946,"18/10/2023 03:36:38",1697574998946,-7,"17/10/2023 13:36:38",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",9166.42099999999,13016.715,13024.083999994,9166.42099999999,13016.715,13024.083999994,1,9166.42099999999,3857.66299999404,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF62013"
"10",1697600199245,"18/10/2023 03:36:39",1697574999245,-7,"17/10/2023 13:36:39",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",305.66899999106,299.489000000001,305.66899999106,305.66899999106,299.489000000001,305.66899999106,1,305.66899999106,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF62013"
"11",1697600210301,"18/10/2023 03:36:50",1697575010301,-7,"17/10/2023 13:36:50",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",11362.068999997,11349.182,11362.068999997,11362.068999997,11349.182,11362.068999997,1,11362.068999997,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF62013"
"12",1697600210305,"18/10/2023 03:36:50",1697575010305,-7,"17/10/2023 13:36:50",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",5016.022,11349.182,11366.184,5016.022,11349.182,11366.184,1,5016.022,6350.16200000001,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF62013"
"13",1697600210306,"18/10/2023 03:36:50",1697575010306,-7,"17/10/2023 13:36:50",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",6365.973,11349.182,11366.184,6365.973,11349.182,11366.184,1,6365.973,5000.21100000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF62013"
"14",1697600210307,"18/10/2023 03:36:50",1697575010307,-7,"17/10/2023 13:36:50",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",8715.66,11349.182,11366.184,8715.66,11349.182,11366.184,1,8715.66,2650.524,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF62013"
"15",1697600210314,"18/10/2023 03:36:50",1697575010314,-7,"17/10/2023 13:36:50",147682,3,"task-gjqt",NA,32317244,9555828,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.46","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF62013"
"1",1697571773009,"17/10/2023 19:42:53",1697575373009,1,"17/10/2023 21:42:53",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF86222"
"2",1697571798367,"17/10/2023 19:43:18",1697575398367,1,"17/10/2023 21:43:18",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",25368.1850003815,25352.056,25368.1850003815,25368.1850003815,25352.056,25368.1850003815,1,25368.1850003815,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF86222"
"3",1697571798373,"17/10/2023 19:43:18",1697575398373,1,"17/10/2023 21:43:18",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",10301.001,25352.056,25368.724,10301.001,25352.056,25368.724,1,10301.001,15067.723,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF86222"
"4",1697571798373,"17/10/2023 19:43:18",1697575398373,1,"17/10/2023 21:43:18",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",16718.148,25352.056,25368.724,16718.148,25352.056,25368.724,1,16718.148,8650.576,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF86222"
"5",1697571798374,"17/10/2023 19:43:18",1697575398374,1,"17/10/2023 21:43:18",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",24168.673,25352.056,25368.724,24168.673,25352.056,25368.724,1,24168.673,1200.051,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF86222"
"6",1697571819367,"17/10/2023 19:43:39",1697575419367,1,"17/10/2023 21:43:39",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",21016.8290011444,21001.1,21016.8290011444,21016.8290011444,21001.1,21016.8290011444,1,21016.8290011444,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF86222"
"7",1697571819374,"17/10/2023 19:43:39",1697575419374,1,"17/10/2023 21:43:39",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",5400.388,21001.1,21017.827,5400.388,21001.1,21017.827,1,5400.388,15617.439,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF86222"
"8",1697571819375,"17/10/2023 19:43:39",1697575419375,1,"17/10/2023 21:43:39",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",11134.139,21001.1,21017.827,11134.139,21001.1,21017.827,1,11134.139,9883.68800000001,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF86222"
"9",1697571819375,"17/10/2023 19:43:39",1697575419375,1,"17/10/2023 21:43:39",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",19817.924,21001.1,21017.827,19817.924,21001.1,21017.827,1,19817.924,1199.90300000001,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF86222"
"10",1697571831790,"17/10/2023 19:43:51",1697575431790,1,"17/10/2023 21:43:51",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12439.3290015259,12434.19,12439.3290015259,12439.3290015259,12434.19,12439.3290015259,1,12439.3290015259,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF86222"
"11",1697571831796,"17/10/2023 19:43:51",1697575431796,1,"17/10/2023 21:43:51",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",4383.892,12434.19,12445.0290003815,4383.892,12434.19,12445.0290003815,1,4383.892,8061.13700038147,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF86222"
"12",1697571831797,"17/10/2023 19:43:51",1697575431797,1,"17/10/2023 21:43:51",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",6817.59099999999,12434.19,12446.5290003815,6817.59099999999,12434.19,12446.5290003815,1,6817.59099999999,5628.93800038147,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF86222"
"13",1697571831799,"17/10/2023 19:43:51",1697575431799,1,"17/10/2023 21:43:51",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",11334.307,12434.19,12448.5290003815,11334.307,12434.19,12448.5290003815,1,11334.307,1114.22200038147,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF86222"
"14",1697571831807,"17/10/2023 19:43:51",1697575431807,1,"17/10/2023 21:43:51",147682,3,"task-gjqt",NA,32317413,9555912,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.79","1536x864","1482x746",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF86222"
"1",1697598614220,"18/10/2023 03:10:14",1697577014220,-6,"17/10/2023 15:10:14",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF79503"
"2",1697598636625,"18/10/2023 03:10:36",1697577036625,-6,"17/10/2023 15:10:36",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",27936.978,27920.309,27936.978,27936.978,27920.309,27936.978,1,27936.978,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF79503"
