"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
2,1701286998195,"29/11/2023 19:43:18",1701286998195,0,"29/11/2023 19:43:18",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",33745.2730000477,33730.199,33745.2730000477,33745.2730000477,33730.199,33745.2730000477,1,33745.2730000477,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF47480"
3,1701286998199,"29/11/2023 19:43:18",1701286998199,0,"29/11/2023 19:43:18",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",14629.943,33730.199,33746.855,14629.943,33730.199,33746.855,1,14629.943,19116.912,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF47480"
4,1701286998200,"29/11/2023 19:43:18",1701286998200,0,"29/11/2023 19:43:18",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",25484.989,33730.199,33746.855,25484.989,33730.199,33746.855,1,25484.989,8261.86599999999,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF47480"
5,1701286998200,"29/11/2023 19:43:18",1701286998200,0,"29/11/2023 19:43:18",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",29632.639,33730.199,33746.855,29632.639,33730.199,33746.855,1,29632.639,4114.21599999999,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF47480"
6,1701287026580,"29/11/2023 19:43:46",1701287026580,0,"29/11/2023 19:43:46",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",28400.174,28383.513,28400.174,28400.174,28383.513,28400.174,1,28400.174,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF47480"
7,1701287026590,"29/11/2023 19:43:46",1701287026590,0,"29/11/2023 19:43:46",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",16582.5,28383.513,28400.174,16582.5,28383.513,28400.174,1,16582.5,11817.674,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF47480"
8,1701287026591,"29/11/2023 19:43:46",1701287026591,0,"29/11/2023 19:43:46",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",19866.749,28383.513,28400.174,19866.749,28383.513,28400.174,1,19866.749,8533.425,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF47480"
9,1701287026593,"29/11/2023 19:43:46",1701287026593,0,"29/11/2023 19:43:46",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",27511.514,28383.513,28400.174,27511.514,28383.513,28400.174,1,27511.514,888.660000000003,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF47480"
10,1701287042072,"29/11/2023 19:44:02",1701287042072,0,"29/11/2023 19:44:02",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",15507.511,15490.86,15507.511,15507.511,15490.86,15507.511,1,15507.511,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF47480"
11,1701287042076,"29/11/2023 19:44:02",1701287042076,0,"29/11/2023 19:44:02",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",5181.19299999999,15490.86,15507.511,5181.19299999999,15490.86,15507.511,1,5181.19299999999,10326.318,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF47480"
12,1701287042077,"29/11/2023 19:44:02",1701287042077,0,"29/11/2023 19:44:02",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",10860.727,15490.86,15507.511,10860.727,15490.86,15507.511,1,10860.727,4646.784,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF47480"
13,1701287042078,"29/11/2023 19:44:02",1701287042078,0,"29/11/2023 19:44:02",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",15041.609,15490.86,15507.511,15041.609,15490.86,15507.511,1,15041.609,465.901999999987,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF47480"
14,1701287042084,"29/11/2023 19:44:02",1701287042084,0,"29/11/2023 19:44:02",154366,3,"task-gjqt",NA,33306921,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF47480"
1,1701287374887,"29/11/2023 19:49:34",1701290974887,1,"29/11/2023 21:49:34",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF13830"
2,1701287402127,"29/11/2023 19:50:02",1701291002127,1,"29/11/2023 21:50:02",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",27250.256,27239.376,27250.256,27250.256,27239.376,27250.256,1,27250.256,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF13830"
3,1701287402131,"29/11/2023 19:50:02",1701291002131,1,"29/11/2023 21:50:02",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",10093.653,27239.376,27256.087,10093.653,27239.376,27256.087,1,10093.653,17162.434,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF13830"
4,1701287402131,"29/11/2023 19:50:02",1701291002131,1,"29/11/2023 21:50:02",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",21557.636,27239.376,27256.087,21557.636,27239.376,27256.087,1,21557.636,5698.451,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF13830"
5,1701287402132,"29/11/2023 19:50:02",1701291002132,1,"29/11/2023 21:50:02",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",25401.166,27239.376,27256.087,25401.166,27239.376,27256.087,1,25401.166,1854.921,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF13830"
6,1701287422489,"29/11/2023 19:50:22",1701291022489,1,"29/11/2023 21:50:22",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",20378.3800000001,20371.074,20378.3800000001,20378.3800000001,20371.074,20378.3800000001,1,20378.3800000001,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF13830"
7,1701287422492,"29/11/2023 19:50:22",1701291022492,1,"29/11/2023 21:50:22",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",7002.067,20371.074,20381.5400000001,7002.067,20371.074,20381.5400000001,1,7002.067,13379.473,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF13830"
8,1701287422492,"29/11/2023 19:50:22",1701291022492,1,"29/11/2023 21:50:22",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",13586.408,20371.074,20381.9350000001,13586.408,20371.074,20381.9350000001,1,13586.408,6795.52700000007,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF13830"
9,1701287422493,"29/11/2023 19:50:22",1701291022493,1,"29/11/2023 21:50:22",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",19769.478,20371.074,20382.705,19769.478,20371.074,20382.705,1,19769.478,613.226999999955,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF13830"
10,1701287435329,"29/11/2023 19:50:35",1701291035329,1,"29/11/2023 21:50:35",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12847.7710000001,12834.259,12847.7710000001,12847.7710000001,12834.259,12847.7710000001,1,12847.7710000001,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF13830"
11,1701287435333,"29/11/2023 19:50:35",1701291035333,1,"29/11/2023 21:50:35",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",3726.764,12834.259,12850.97,3726.764,12834.259,12850.97,1,3726.764,9124.20599999999,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF13830"
12,1701287435333,"29/11/2023 19:50:35",1701291035333,1,"29/11/2023 21:50:35",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",7737.404,12834.259,12850.97,7737.404,12834.259,12850.97,1,7737.404,5113.56599999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF13830"
13,1701287435334,"29/11/2023 19:50:35",1701291035334,1,"29/11/2023 21:50:35",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",10895.783,12834.259,12850.97,10895.783,12834.259,12850.97,1,10895.783,1955.18699999999,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF13830"
14,1701287435337,"29/11/2023 19:50:35",1701291035337,1,"29/11/2023 21:50:35",154366,3,"task-gjqt",NA,33307237,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF13830"
1,1701287888645,"29/11/2023 19:58:08",1701269888645,-5,"29/11/2023 09:58:08",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF78219"
2,1701287911252,"29/11/2023 19:58:31",1701269911252,-5,"29/11/2023 09:58:31",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",22623.288,22606.47,22623.288,22623.288,22606.47,22623.288,1,22623.288,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF78219"
3,1701287911255,"29/11/2023 19:58:31",1701269911255,-5,"29/11/2023 09:58:31",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",8479.461,22606.47,22623.288,8479.461,22606.47,22623.288,1,8479.461,14143.827,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF78219"
4,1701287911256,"29/11/2023 19:58:31",1701269911256,-5,"29/11/2023 09:58:31",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",18241.831,22606.47,22623.288,18241.831,22606.47,22623.288,1,18241.831,4381.457,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF78219"
5,1701287911257,"29/11/2023 19:58:31",1701269911257,-5,"29/11/2023 09:58:31",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",21356.875,22606.47,22623.288,21356.875,22606.47,22623.288,1,21356.875,1266.413,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF78219"
6,1701287928938,"29/11/2023 19:58:48",1701269928938,-5,"29/11/2023 09:58:48",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",17708.607,17691.914,17708.607,17708.607,17691.914,17708.607,1,17708.607,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF78219"
7,1701287928945,"29/11/2023 19:58:48",1701269928945,-5,"29/11/2023 09:58:48",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",5114.36,17691.914,17708.607,5114.36,17691.914,17708.607,1,5114.36,12594.247,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF78219"
8,1701287928946,"29/11/2023 19:58:48",1701269928946,-5,"29/11/2023 09:58:48",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",10462.016,17691.914,17708.607,10462.016,17691.914,17708.607,1,10462.016,7246.59099999999,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF78219"
9,1701287928948,"29/11/2023 19:58:48",1701269928948,-5,"29/11/2023 09:58:48",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",16325.702,17691.914,17708.607,16325.702,17691.914,17708.607,1,16325.702,1382.905,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF78219"
10,1701287940998,"29/11/2023 19:59:00",1701269940998,-5,"29/11/2023 09:59:00",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12077.2269999523,12061.272,12077.2269999523,12077.2269999523,12061.272,12077.2269999523,1,12077.2269999523,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF78219"
11,1701287941003,"29/11/2023 19:59:01",1701269941003,-5,"29/11/2023 09:59:01",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6163.868,12061.272,12077.999,6163.868,12061.272,12077.999,1,6163.868,5914.131,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF78219"
12,1701287941005,"29/11/2023 19:59:01",1701269941005,-5,"29/11/2023 09:59:01",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",9195.92200000001,12061.272,12077.999,9195.92200000001,12061.272,12077.999,1,9195.92200000001,2882.077,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF78219"
13,1701287941007,"29/11/2023 19:59:01",1701269941007,-5,"29/11/2023 09:59:01",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",10978.266,12061.272,12077.999,10978.266,12061.272,12077.999,1,10978.266,1099.733,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF78219"
14,1701287941016,"29/11/2023 19:59:01",1701269941016,-5,"29/11/2023 09:59:01",154366,3,"task-gjqt",NA,33307684,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF78219"
1,1701288148664,"29/11/2023 20:02:28",1701291748664,1,"29/11/2023 22:02:28",154366,3,"task-gjqt",NA,33308013,9861784,NA,"rejected - time limit reached",NA,"656795b3f2b91aefa2713f07","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x563",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54499"
2,1701288198575,"29/11/2023 20:03:18",1701291798575,1,"29/11/2023 22:03:18",154366,3,"task-gjqt",NA,33308013,9861784,NA,"rejected - time limit reached",NA,"656795b3f2b91aefa2713f07","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x563",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",49926.4960000003,49913.966,49926.4960000003,49926.4960000003,49913.966,49926.4960000003,1,49926.4960000003,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF54499"
3,1701288198581,"29/11/2023 20:03:18",1701291798581,1,"29/11/2023 22:03:18",154366,3,"task-gjqt",NA,33308013,9861784,NA,"rejected - time limit reached",NA,"656795b3f2b91aefa2713f07","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x563",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",14463.882,49913.966,49930.262,14463.882,49913.966,49930.262,1,14463.882,35466.38,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF54499"
