"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"158",1689026693540,"10/07/2023 22:04:53",1689030293540,1,"11/07/2023 00:04:53",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",19,"J","Judginess","w2ir4b",1,"continue","",2507.33000000002,2499.54800000001,2507.33000000002,2507.33000000002,2499.54800000001,2507.33000000002,1,2507.33000000002,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-001-014-H.jpeg",NA,"SUPTM16544"
"159",1689026693540,"10/07/2023 22:04:53",1689030293540,1,"11/07/2023 00:04:53",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",19,"J","Judginess","w2ir4b",1,"response","71",1816.049,2499.54800000001,2507.83000000002,1816.049,2499.54800000001,2507.83000000002,1,1816.049,691.781000000017,0,NA,"Slider","J",3,"object-18","J","CFD-WM-001-014-H.jpeg",NA,"SUPTM16544"
"160",1689026694500,"10/07/2023 22:04:54",1689030294500,1,"11/07/2023 00:04:54",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",19,"J","Fixation","mtm832",2,"continue","",966.709000000032,966.709000000032,966.709000000032,966.709000000032,966.709000000032,966.709000000032,1,966.709000000032,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-001-014-H.jpeg",NA,"SUPTM16544"
"161",1689026701106,"10/07/2023 22:05:01",1689030301106,1,"11/07/2023 00:05:01",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",35,"V","Valence","sn1sjn",1,"continue","",6606.87299971387,6598.81999999995,6606.87299971387,6606.87299971387,6598.81999999995,6606.87299971387,1,6606.87299971387,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-035-032-N.jpg",NA,"SUPTM16544"
"162",1689026701112,"10/07/2023 22:05:01",1689030301112,1,"11/07/2023 00:05:01",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",35,"V","Valence","sn1sjn",1,"response","27",5582.261,6598.81999999995,6613.27299980924,5582.261,6598.81999999995,6613.27299980924,1,5582.261,1031.01199980924,0,NA,"Slider","J",3,"object-27","V","CFD-WM-035-032-N.jpg",NA,"SUPTM16544"
"163",1689026702066,"10/07/2023 22:05:02",1689030302066,1,"11/07/2023 00:05:02",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",35,"V","Fixation","aydkg3",2,"continue","",966.551000000036,966.551000000036,966.551000000036,966.551000000036,966.551000000036,966.551000000036,1,966.551000000036,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-035-032-N.jpg",NA,"SUPTM16544"
"164",1689026706805,"10/07/2023 22:05:06",1689030306805,1,"11/07/2023 00:05:06",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",36,"V","Valence","sn1sjn",1,"continue","",4740.40199980926,4732.79300000001,4740.40199980926,4740.40199980926,4732.79300000001,4740.40199980926,1,4740.40199980926,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-031-003-N.jpg",NA,"SUPTM16544"
"165",1689026706805,"10/07/2023 22:05:06",1689030306805,1,"11/07/2023 00:05:06",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",36,"V","Valence","sn1sjn",1,"response","51",4166.402,4732.79300000001,4741.10200009536,4166.402,4732.79300000001,4741.10200009536,1,4166.402,574.700000095356,0,NA,"Slider","J",3,"object-27","V","CFD-WM-031-003-N.jpg",NA,"SUPTM16544"
"166",1689026707765,"10/07/2023 22:05:07",1689030307765,1,"11/07/2023 00:05:07",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",36,"V","Fixation","aydkg3",2,"continue","",966.902999999991,966.902999999991,966.902999999991,966.902999999991,966.902999999991,966.902999999991,1,966.902999999991,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-031-003-N.jpg",NA,"SUPTM16544"
"167",1689026711366,"10/07/2023 22:05:11",1689030311366,1,"11/07/2023 00:05:11",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",37,"V","Valence","sn1sjn",1,"continue","",3602.30599971389,3599.22499999998,3602.30599971389,3602.30599971389,3599.22499999998,3602.30599971389,1,3602.30599971389,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-030-002-H.jpeg",NA,"SUPTM16544"
"168",1689026711373,"10/07/2023 22:05:11",1689030311373,1,"11/07/2023 00:05:11",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",37,"V","Valence","sn1sjn",1,"response","75",2616.02000000002,3599.22499999998,3608.60599990463,2616.02000000002,3599.22499999998,3608.60599990463,1,2616.02000000002,992.585999904608,0,NA,"Slider","J",3,"object-27","V","CFD-WF-030-002-H.jpeg",NA,"SUPTM16544"
"169",1689026712330,"10/07/2023 22:05:12",1689030312330,1,"11/07/2023 00:05:12",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",37,"V","Fixation","aydkg3",2,"continue","",966.754000000015,966.754000000015,966.754000000015,966.754000000015,966.754000000015,966.754000000015,1,966.754000000015,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-030-002-H.jpeg",NA,"SUPTM16544"
"170",1689026717371,"10/07/2023 22:05:17",1689030317371,1,"11/07/2023 00:05:17",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",20,"J","Judginess","w2ir4b",1,"continue","",5041.027,5032.625,5041.027,5041.027,5032.625,5041.027,1,5041.027,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-036-003-H.jpeg",NA,"SUPTM16544"
"171",1689026717372,"10/07/2023 22:05:17",1689030317372,1,"11/07/2023 00:05:17",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",20,"J","Judginess","w2ir4b",1,"response","78",3349.59999999998,5032.625,5041.62699990463,3349.59999999998,5032.625,5041.62699990463,1,3349.59999999998,1692.02699990466,0,NA,"Slider","J",3,"object-18","J","CFD-BM-036-003-H.jpeg",NA,"SUPTM16544"
"172",1689026718330,"10/07/2023 22:05:18",1689030318330,1,"11/07/2023 00:05:18",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",20,"J","Fixation","mtm832",2,"continue","",966.501999999979,966.501999999979,966.501999999979,966.501999999979,966.501999999979,966.501999999979,1,966.501999999979,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-036-003-H.jpeg",NA,"SUPTM16544"
"173",1689026727867,"10/07/2023 22:05:27",1689030327867,1,"11/07/2023 00:05:27",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",38,"V","Valence","sn1sjn",1,"continue","",9537.69999971392,9532.12600000005,9537.69999971392,9537.69999971392,9532.12600000005,9537.69999971392,1,9537.69999971392,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-009-001-N.jpg",NA,"SUPTM16544"
"174",1689026727873,"10/07/2023 22:05:27",1689030327873,1,"11/07/2023 00:05:27",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",38,"V","Valence","sn1sjn",1,"response","35",8915.59700000001,9532.12600000005,9544.19999971392,8915.59700000001,9532.12600000005,9544.19999971392,1,8915.59700000001,628.602999713912,0,NA,"Slider","J",3,"object-27","V","CFD-WF-009-001-N.jpg",NA,"SUPTM16544"
"175",1689026728829,"10/07/2023 22:05:28",1689030328829,1,"11/07/2023 00:05:28",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",38,"V","Fixation","aydkg3",2,"continue","",966.636999999988,966.636999999988,966.636999999988,966.636999999988,966.636999999988,966.636999999988,1,966.636999999988,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-009-001-N.jpg",NA,"SUPTM16544"
"176",1689026731272,"10/07/2023 22:05:31",1689030331272,1,"11/07/2023 00:05:31",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",39,"V","Valence","sn1sjn",1,"continue","",2443.63699999999,2433.35099999997,2443.63699999999,2443.63699999999,2433.35099999997,2443.63699999999,1,2443.63699999999,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-024-015-H.jpeg",NA,"SUPTM16544"
"177",1689026731272,"10/07/2023 22:05:31",1689030331272,1,"11/07/2023 00:05:31",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",39,"V","Valence","sn1sjn",1,"response","65",1599.94299999997,2433.35099999997,2444.03700009536,1599.94299999997,2433.35099999997,2444.03700009536,1,1599.94299999997,844.094000095385,0,NA,"Slider","J",3,"object-27","V","CFD-WM-024-015-H.jpeg",NA,"SUPTM16544"
"178",1689026732229,"10/07/2023 22:05:32",1689030332229,1,"11/07/2023 00:05:32",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",39,"V","Fixation","aydkg3",2,"continue","",966.390000000014,966.390000000014,966.390000000014,966.390000000014,966.390000000014,966.390000000014,1,966.390000000014,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-024-015-H.jpeg",NA,"SUPTM16544"
"179",1689026735945,"10/07/2023 22:05:35",1689030335945,1,"11/07/2023 00:05:35",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",21,"J","Judginess","w2ir4b",1,"continue","",3717.19599971391,3715.96899999998,3717.19599971391,3717.19599971391,3715.96899999998,3717.19599971391,1,3717.19599971391,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-308-001-S.jpeg",NA,"SUPTM16544"
"180",1689026735945,"10/07/2023 22:05:35",1689030335945,1,"11/07/2023 00:05:35",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",21,"J","Judginess","w2ir4b",1,"response","15",2849.65100000001,3715.96899999998,3717.49599990464,2849.65100000001,3715.96899999998,3717.49599990464,1,2849.65100000001,867.844999904628,0,NA,"Slider","J",3,"object-18","J","CFD-MM-308-001-S.jpeg",NA,"SUPTM16544"
"181",1689026736911,"10/07/2023 22:05:36",1689030336911,1,"11/07/2023 00:05:36",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",21,"J","Fixation","mtm832",2,"continue","",966.592000000004,966.592000000004,966.592000000004,966.592000000004,966.592000000004,966.592000000004,1,966.592000000004,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-308-001-S.jpeg",NA,"SUPTM16544"
"182",1689026741806,"10/07/2023 22:05:41",1689030341806,1,"11/07/2023 00:05:41",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",40,"V","Valence","sn1sjn",1,"continue","",4891.03499980929,4882.978,4891.03499980929,4891.03499980929,4882.978,4891.03499980929,1,4891.03499980929,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MF-315-002-N.jpg",NA,"SUPTM16544"
"183",1689026741815,"10/07/2023 22:05:41",1689030341815,1,"11/07/2023 00:05:41",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",40,"V","Valence","sn1sjn",1,"response","64",3583.46100000001,4882.978,4899.73500009539,3583.46100000001,4882.978,4899.73500009539,1,3583.46100000001,1316.27400009538,0,NA,"Slider","J",3,"object-27","V","CFD-MF-315-002-N.jpg",NA,"SUPTM16544"
"184",1689026742765,"10/07/2023 22:05:42",1689030342765,1,"11/07/2023 00:05:42",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",40,"V","Fixation","aydkg3",2,"continue","",966.536000000022,966.536000000022,966.536000000022,966.536000000022,966.536000000022,966.536000000022,1,966.536000000022,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MF-315-002-N.jpg",NA,"SUPTM16544"
"185",1689026750325,"10/07/2023 22:05:50",1689030350325,1,"11/07/2023 00:05:50",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",41,"V","Valence","sn1sjn",1,"continue","",7560.821,7548.83500000002,7560.821,7560.821,7548.83500000002,7560.821,1,7560.821,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-015-002-H.jpeg",NA,"SUPTM16544"
"186",1689026750326,"10/07/2023 22:05:50",1689030350326,1,"11/07/2023 00:05:50",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",41,"V","Valence","sn1sjn",1,"response","86",5915.951,7548.83500000002,7561.321,5915.951,7548.83500000002,7561.321,1,5915.951,1645.37,0,NA,"Slider","J",3,"object-27","V","CFD-WM-015-002-H.jpeg",NA,"SUPTM16544"
"187",1689026751281,"10/07/2023 22:05:51",1689030351281,1,"11/07/2023 00:05:51",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",41,"V","Fixation","aydkg3",2,"continue","",966.826000000001,966.826000000001,966.826000000001,966.826000000001,966.826000000001,966.826000000001,1,966.826000000001,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-015-002-H.jpeg",NA,"SUPTM16544"
"188",1689026755995,"10/07/2023 22:05:55",1689030355995,1,"11/07/2023 00:05:55",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",22,"J","Judginess","w2ir4b",1,"continue","",4714.65999999997,4699.56999999995,4714.65999999997,4714.65999999997,4699.56999999995,4714.65999999997,1,4714.65999999997,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MF-309-002-N.jpg",NA,"SUPTM16544"
"189",1689026756001,"10/07/2023 22:05:56",1689030356001,1,"11/07/2023 00:05:56",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",22,"J","Judginess","w2ir4b",1,"response","26",3199.73799999995,4699.56999999995,4716.24499999994,3199.73799999995,4699.56999999995,4716.24499999994,1,3199.73799999995,1516.50699999998,0,NA,"Slider","J",3,"object-18","J","CFD-MF-309-002-N.jpg",NA,"SUPTM16544"
"190",1689026756947,"10/07/2023 22:05:56",1689030356947,1,"11/07/2023 00:05:56",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",22,"J","Fixation","mtm832",2,"continue","",966.577000000048,966.577000000048,966.577000000048,966.577000000048,966.577000000048,966.577000000048,1,966.577000000048,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MF-309-002-N.jpg",NA,"SUPTM16544"
"191",1689026760176,"10/07/2023 22:06:00",1689030360176,1,"11/07/2023 00:06:00",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",23,"J","Judginess","w2ir4b",1,"continue","",3229.31299971387,3215.924,3229.31299971387,3229.31299971387,3215.924,3229.31299971387,1,3229.31299971387,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-009-001-H.jpeg",NA,"SUPTM16544"
"192",1689026760176,"10/07/2023 22:06:00",1689030360176,1,"11/07/2023 00:06:00",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",23,"J","Judginess","w2ir4b",1,"response","73",2482.701,3215.924,3229.81299971387,2482.701,3215.924,3229.81299971387,1,2482.701,747.111999713874,0,NA,"Slider","J",3,"object-18","J","CFD-WF-009-001-H.jpeg",NA,"SUPTM16544"
"193",1689026761130,"10/07/2023 22:06:01",1689030361130,1,"11/07/2023 00:06:01",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",23,"J","Fixation","mtm832",2,"continue","",966.619999999995,966.619999999995,966.619999999995,966.619999999995,966.619999999995,966.619999999995,1,966.619999999995,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-009-001-H.jpeg",NA,"SUPTM16544"
"194",1689026763921,"10/07/2023 22:06:03",1689030363921,1,"11/07/2023 00:06:03",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",24,"J","Judginess","w2ir4b",1,"continue","",2792.06899990462,2782.97999999998,2792.06899990462,2792.06899990462,2782.97999999998,2792.06899990462,1,2792.06899990462,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-035-032-S.jpeg",NA,"SUPTM16544"
"195",1689026763921,"10/07/2023 22:06:03",1689030363921,1,"11/07/2023 00:06:03",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",24,"J","Judginess","w2ir4b",1,"response","30",2133.47899999999,2782.97999999998,2792.66899980925,2133.47899999999,2782.97999999998,2792.66899980925,1,2133.47899999999,659.189999809256,0,NA,"Slider","J",3,"object-18","J","CFD-WM-035-032-S.jpeg",NA,"SUPTM16544"
"196",1689026764879,"10/07/2023 22:06:04",1689030364879,1,"11/07/2023 00:06:04",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",24,"J","Fixation","mtm832",2,"continue","",966.82799999998,966.82799999998,966.82799999998,966.82799999998,966.82799999998,966.82799999998,1,966.82799999998,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-035-032-S.jpeg",NA,"SUPTM16544"
