"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"230",1688992199961,"10/07/2023 12:29:59",1688977799961,-4,"10/07/2023 04:29:59",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",33,"V","Fixation","68owkj",2,"continue","",966.974999999977,966.974999999977,966.974999999977,966.974999999977,966.974999999977,966.974999999977,1,966.974999999977,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MM-308-001-H.jpeg",NA,"SUPTM14738"
"231",1688992203581,"10/07/2023 12:30:03",1688977803581,-4,"10/07/2023 04:30:03",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",44,"J","Judginess","y8ii7g",1,"continue","",3620.51100000448,3617.76799999998,3620.51100000448,3620.51100000448,3617.76799999998,3620.51100000448,1,3620.51100000448,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-211-066-S.jpeg",NA,"SUPTM14738"
"232",1688992203582,"10/07/2023 12:30:03",1688977803582,-4,"10/07/2023 04:30:03",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",44,"J","Judginess","y8ii7g",1,"response","23",3167.63900000002,3617.76799999998,3621.41100000299,3167.63900000002,3617.76799999998,3621.41100000299,1,3167.63900000002,453.772000002966,0,NA,"Slider","J",3,"object-18","J","CFD-AF-211-066-S.jpeg",NA,"SUPTM14738"
"233",1688992204545,"10/07/2023 12:30:04",1688977804545,-4,"10/07/2023 04:30:04",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",44,"J","Fixation","w9zir9",2,"continue","",966.982000000018,966.982000000018,966.982000000018,966.982000000018,966.982000000018,966.982000000018,1,966.982000000018,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-211-066-S.jpeg",NA,"SUPTM14738"
"234",1688992207334,"10/07/2023 12:30:07",1688977807334,-4,"10/07/2023 04:30:07",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",45,"J","Judginess","y8ii7g",1,"continue","",2788.16100000299,2784.18200000003,2788.16100000299,2788.16100000299,2784.18200000003,2788.16100000299,1,2788.16100000299,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-035-024-H.jpeg",NA,"SUPTM14738"
"235",1688992207339,"10/07/2023 12:30:07",1688977807339,-4,"10/07/2023 04:30:07",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",45,"J","Judginess","y8ii7g",1,"response","91",2033.95300000004,2784.18200000003,2794.0610000015,2033.95300000004,2784.18200000003,2794.0610000015,1,2033.95300000004,760.108000001463,0,NA,"Slider","J",3,"object-18","J","CFD-WF-035-024-H.jpeg",NA,"SUPTM14738"
"236",1688992208297,"10/07/2023 12:30:08",1688977808297,-4,"10/07/2023 04:30:08",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",45,"J","Fixation","w9zir9",2,"continue","",966.945000000007,966.945000000007,966.945000000007,966.945000000007,966.945000000007,966.945000000007,1,966.945000000007,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-035-024-H.jpeg",NA,"SUPTM14738"
"237",1688992216213,"10/07/2023 12:30:16",1688977816213,-4,"10/07/2023 04:30:16",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",46,"J","Judginess","y8ii7g",1,"continue","",7916.33399999997,7902.54199999996,7916.33399999997,7916.33399999997,7902.54199999996,7916.33399999997,1,7916.33399999997,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-016-036-S.jpeg",NA,"SUPTM14738"
"238",1688992216213,"10/07/2023 12:30:16",1688977816213,-4,"10/07/2023 04:30:16",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",46,"J","Judginess","y8ii7g",1,"response","36",7452.29499999998,7902.54199999996,7916.73399999848,7452.29499999998,7902.54199999996,7916.73399999848,1,7452.29499999998,464.4389999985,0,NA,"Slider","J",3,"object-18","J","CFD-BM-016-036-S.jpeg",NA,"SUPTM14738"
"239",1688992217166,"10/07/2023 12:30:17",1688977817166,-4,"10/07/2023 04:30:17",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",46,"J","Fixation","w9zir9",2,"continue","",966.871000000043,966.871000000043,966.871000000043,966.871000000043,966.871000000043,966.871000000043,1,966.871000000043,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-016-036-S.jpeg",NA,"SUPTM14738"
"240",1688992221941,"10/07/2023 12:30:21",1688977821941,-4,"10/07/2023 04:30:21",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",34,"V","Valence","xyoebq",1,"continue","",4775.22100000444,4768.10599999997,4775.22100000444,4775.22100000444,4768.10599999997,4775.22100000444,1,4775.22100000444,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-031-027-H.jpeg",NA,"SUPTM14738"
"241",1688992221944,"10/07/2023 12:30:21",1688977821944,-4,"10/07/2023 04:30:21",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",34,"V","Valence","xyoebq",1,"response","84",2250.68099999998,4768.10599999997,4778.12100000295,2250.68099999998,4768.10599999997,4778.12100000295,1,2250.68099999998,2527.44000000297,0,NA,"Slider","J",3,"object-27","V","CFD-WF-031-027-H.jpeg",NA,"SUPTM14738"
"242",1688992222901,"10/07/2023 12:30:22",1688977822901,-4,"10/07/2023 04:30:22",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",34,"V","Fixation","68owkj",2,"continue","",966.968999999983,966.968999999983,966.968999999983,966.968999999983,966.968999999983,966.968999999983,1,966.968999999983,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-031-027-H.jpeg",NA,"SUPTM14738"
"243",1688992226949,"10/07/2023 12:30:26",1688977826949,-4,"10/07/2023 04:30:26",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",47,"J","Judginess","y8ii7g",1,"continue","",4047.64600000449,4034.56,4047.64600000449,4047.64600000449,4034.56,4047.64600000449,1,4047.64600000449,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-031-027-S.jpeg",NA,"SUPTM14738"
"244",1688992226949,"10/07/2023 12:30:26",1688977826949,-4,"10/07/2023 04:30:26",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",47,"J","Judginess","y8ii7g",1,"response","44",3267.66700000002,4034.56,4047.94600000151,3267.66700000002,4034.56,4047.94600000151,1,3267.66700000002,780.279000001494,0,NA,"Slider","J",3,"object-18","J","CFD-WF-031-027-S.jpeg",NA,"SUPTM14738"
"245",1688992227903,"10/07/2023 12:30:27",1688977827903,-4,"10/07/2023 04:30:27",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",47,"J","Fixation","w9zir9",2,"continue","",966.97900000005,966.97900000005,966.97900000005,966.97900000005,966.97900000005,966.97900000005,1,966.97900000005,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-031-027-S.jpeg",NA,"SUPTM14738"
"246",1688992231349,"10/07/2023 12:30:31",1688977831349,-4,"10/07/2023 04:30:31",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",35,"V","Valence","xyoebq",1,"continue","",3446.00700000295,3434.37299999996,3446.00700000295,3446.00700000295,3434.37299999996,3446.00700000295,1,3446.00700000295,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-008-001-N.jpg",NA,"SUPTM14738"
"247",1688992231349,"10/07/2023 12:30:31",1688977831349,-4,"10/07/2023 04:30:31",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",35,"V","Valence","xyoebq",1,"response","64",2300.69199999998,3434.37299999996,3446.50700000295,2300.69199999998,3434.37299999996,3446.50700000295,1,2300.69199999998,1145.81500000297,0,NA,"Slider","J",3,"object-27","V","CFD-BF-008-001-N.jpg",NA,"SUPTM14738"
"248",1688992232304,"10/07/2023 12:30:32",1688977832304,-4,"10/07/2023 04:30:32",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",35,"V","Fixation","68owkj",2,"continue","",966.968999999983,966.968999999983,966.968999999983,966.968999999983,966.968999999983,966.968999999983,1,966.968999999983,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-008-001-N.jpg",NA,"SUPTM14738"
"249",1688992236037,"10/07/2023 12:30:36",1688977836037,-4,"10/07/2023 04:30:36",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",48,"J","Judginess","y8ii7g",1,"continue","",3732.7650000045,3717.81700000004,3732.7650000045,3732.7650000045,3717.81700000004,3732.7650000045,1,3732.7650000045,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-024-003-N.jpg",NA,"SUPTM14738"
"250",1688992236037,"10/07/2023 12:30:36",1688977836037,-4,"10/07/2023 04:30:36",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",48,"J","Judginess","y8ii7g",1,"response","45",2900.924,3717.81700000004,3733.16500000301,2900.924,3717.81700000004,3733.16500000301,1,2900.924,832.241000003007,0,NA,"Slider","J",3,"object-18","J","CFD-WF-024-003-N.jpg",NA,"SUPTM14738"
"251",1688992236989,"10/07/2023 12:30:36",1688977836989,-4,"10/07/2023 04:30:36",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",48,"J","Fixation","w9zir9",2,"continue","",966.959999999963,966.959999999963,966.959999999963,966.959999999963,966.959999999963,966.959999999963,1,966.959999999963,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-024-003-N.jpg",NA,"SUPTM14738"
"252",1688992240100,"10/07/2023 12:30:40",1688977840100,-4,"10/07/2023 04:30:40",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",49,"J","Judginess","y8ii7g",1,"continue","",3111.78800000151,3100.97700000001,3111.78800000151,3111.78800000151,3100.97700000001,3111.78800000151,1,3111.78800000151,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-211-066-S.jpeg",NA,"SUPTM14738"
"253",1688992240101,"10/07/2023 12:30:40",1688977840101,-4,"10/07/2023 04:30:40",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",49,"J","Judginess","y8ii7g",1,"response","37",2617.46800000005,3100.97700000001,3112.18800000002,2617.46800000005,3100.97700000001,3112.18800000002,1,2617.46800000005,494.719999999972,0,NA,"Slider","J",3,"object-18","J","CFD-AF-211-066-S.jpeg",NA,"SUPTM14738"
"254",1688992241057,"10/07/2023 12:30:41",1688977841057,-4,"10/07/2023 04:30:41",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",49,"J","Fixation","w9zir9",2,"continue","",966.940999999992,966.940999999992,966.940999999992,966.940999999992,966.940999999992,966.940999999992,1,966.940999999992,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-211-066-S.jpeg",NA,"SUPTM14738"
"255",1688992247581,"10/07/2023 12:30:47",1688977847581,-4,"10/07/2023 04:30:47",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",50,"J","Judginess","y8ii7g",1,"continue","",6524.470000003,6518.65900000004,6524.470000003,6524.470000003,6518.65900000004,6524.470000003,1,6524.470000003,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-026-001-H.jpeg",NA,"SUPTM14738"
"256",1688992247585,"10/07/2023 12:30:47",1688977847585,-4,"10/07/2023 04:30:47",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",50,"J","Judginess","y8ii7g",1,"response","84",4784.79200000002,6518.65900000004,6528.77000000002,4784.79200000002,6518.65900000004,6528.77000000002,1,4784.79200000002,1743.978,0,NA,"Slider","J",3,"object-18","J","CFD-WM-026-001-H.jpeg",NA,"SUPTM14738"
"257",1688992248542,"10/07/2023 12:30:48",1688977848542,-4,"10/07/2023 04:30:48",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",50,"J","Fixation","w9zir9",2,"continue","",966.980999999971,966.980999999971,966.980999999971,966.980999999971,966.980999999971,966.980999999971,1,966.980999999971,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-026-001-H.jpeg",NA,"SUPTM14738"
"258",1688992255324,"10/07/2023 12:30:55",1688977855324,-4,"10/07/2023 04:30:55",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",36,"V","Valence","xyoebq",1,"continue","",6782.13,6768.72200000001,6782.13,6782.13,6768.72200000001,6782.13,1,6782.13,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-025-002-N.jpg",NA,"SUPTM14738"
"259",1688992255325,"10/07/2023 12:30:55",1688977855325,-4,"10/07/2023 04:30:55",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",36,"V","Valence","xyoebq",1,"response","47",5901.77100000001,6768.72200000001,6782.63,5901.77100000001,6768.72200000001,6782.63,1,5901.77100000001,880.858999999997,0,NA,"Slider","J",3,"object-27","V","CFD-WM-025-002-N.jpg",NA,"SUPTM14738"
"260",1688992256278,"10/07/2023 12:30:56",1688977856278,-4,"10/07/2023 04:30:56",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",36,"V","Fixation","68owkj",2,"continue","",966.960000000021,966.960000000021,966.960000000021,966.960000000021,966.960000000021,966.960000000021,1,966.960000000021,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-025-002-N.jpg",NA,"SUPTM14738"
"261",1688992259396,"10/07/2023 12:30:59",1688977859396,-4,"10/07/2023 04:30:59",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",37,"V","Valence","xyoebq",1,"continue","",3117.66800000001,3100.96799999999,3117.66800000001,3117.66800000001,3100.96799999999,3117.66800000001,1,3117.66800000001,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-025-002-N.jpg",NA,"SUPTM14738"
"262",1688992259402,"10/07/2023 12:30:59",1688977859402,-4,"10/07/2023 04:30:59",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",37,"V","Valence","xyoebq",1,"response","47",1983.95699999999,3100.96799999999,3117.66800000001,1983.95699999999,3100.96799999999,3117.66800000001,1,1983.95699999999,1133.71100000001,0,NA,"Slider","J",3,"object-27","V","CFD-WM-025-002-N.jpg",NA,"SUPTM14738"
"263",1688992260346,"10/07/2023 12:31:00",1688977860346,-4,"10/07/2023 04:31:00",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",37,"V","Fixation","68owkj",2,"continue","",966.936999999976,966.936999999976,966.936999999976,966.936999999976,966.936999999976,966.936999999976,1,966.936999999976,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-025-002-N.jpg",NA,"SUPTM14738"
"264",1688992263781,"10/07/2023 12:31:03",1688977863781,-4,"10/07/2023 04:31:03",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",51,"J","Judginess","y8ii7g",1,"continue","",3434.28399999993,3417.70299999998,3434.28399999993,3434.28399999993,3417.70299999998,3434.28399999993,1,3434.28399999993,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-031-003-S.jpeg",NA,"SUPTM14738"
"265",1688992263781,"10/07/2023 12:31:03",1688977863781,-4,"10/07/2023 04:31:03",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",51,"J","Judginess","y8ii7g",1,"response","48",2784.19800000003,3417.70299999998,3434.28399999993,2784.19800000003,3417.70299999998,3434.28399999993,1,2784.19800000003,650.085999999894,0,NA,"Slider","J",3,"object-18","J","CFD-WM-031-003-S.jpeg",NA,"SUPTM14738"
"266",1688992264731,"10/07/2023 12:31:04",1688977864731,-4,"10/07/2023 04:31:04",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",51,"J","Fixation","w9zir9",2,"continue","",967.002000000037,967.002000000037,967.002000000037,967.002000000037,967.002000000037,967.002000000037,1,967.002000000037,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-031-003-S.jpeg",NA,"SUPTM14738"
"267",1688992270822,"10/07/2023 12:31:10",1688977870822,-4,"10/07/2023 04:31:10",137495,33,"task-wuat",NA,30592641,9082545,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 113.0.0.0","1920x1080","1920x969",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",1,123,"SS1","SS1",38,"V","Valence","xyoebq",1,"continue","",6091.03800000297,6085.18599999999,6091.03800000297,6091.03800000297,6085.18599999999,6091.03800000297,1,6091.03800000297,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-211-066-H.jpeg",NA,"SUPTM14738"
