"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"271",1688990554425,"10/07/2023 12:02:34",1688976154425,-4,"10/07/2023 04:02:34",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",38,"V","Valence","xyoebq",1,"response","9",9080.31099999999,9713.40800000005,9730.04799999995,9080.31099999999,9713.40800000005,9730.04799999995,1,9080.31099999999,649.736999999965,0,NA,"Slider","J",3,"object-27","V","CFD-WM-015-002-S.jpeg",NA,"SUPTM12782"
"272",1688990555370,"10/07/2023 12:02:35",1688976155370,-4,"10/07/2023 04:02:35",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",38,"V","Fixation","68owkj",2,"continue","",966.368999999948,966.368999999948,966.368999999948,966.368999999948,966.368999999948,966.368999999948,1,966.368999999948,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-015-002-S.jpeg",NA,"SUPTM12782"
"273",1688990566152,"10/07/2023 12:02:46",1688976166152,-4,"10/07/2023 04:02:46",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",53,"J","Judginess","y8ii7g",1,"continue","",10781.7209999524,10779.713,10781.7209999524,10781.7209999524,10779.713,10781.7209999524,1,10781.7209999524,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-017-003-N.jpg",NA,"SUPTM12782"
"274",1688990566156,"10/07/2023 12:02:46",1688976166156,-4,"10/07/2023 04:02:46",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",53,"J","Judginess","y8ii7g",1,"response","54",9663.44900000002,10779.713,10786.1210000478,9663.44900000002,10779.713,10786.1210000478,1,9663.44900000002,1122.67200004775,0,NA,"Slider","J",3,"object-18","J","CFD-WF-017-003-N.jpg",NA,"SUPTM12782"
"275",1688990567116,"10/07/2023 12:02:47",1688976167116,-4,"10/07/2023 04:02:47",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",53,"J","Fixation","w9zir9",2,"continue","",966.34300000011,966.34300000011,966.34300000011,966.34300000011,966.34300000011,966.34300000011,1,966.34300000011,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-017-003-N.jpg",NA,"SUPTM12782"
"276",1688990576105,"10/07/2023 12:02:56",1688976176105,-4,"10/07/2023 04:02:56",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",39,"V","Valence","xyoebq",1,"continue","",8988.46499990462,8980.33899999992,8988.46499990462,8988.46499990462,8980.33899999992,8988.46499990462,1,8988.46499990462,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-040-003-N.jpg",NA,"SUPTM12782"
"277",1688990576105,"10/07/2023 12:02:56",1688976176105,-4,"10/07/2023 04:02:56",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",39,"V","Valence","xyoebq",1,"response","41",8313.91599999997,8980.33899999992,8989.06500004767,8313.91599999997,8980.33899999992,8989.06500004767,1,8313.91599999997,675.149000047706,0,NA,"Slider","J",3,"object-27","V","CFD-BF-040-003-N.jpg",NA,"SUPTM12782"
"278",1688990577063,"10/07/2023 12:02:57",1688976177063,-4,"10/07/2023 04:02:57",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",39,"V","Fixation","68owkj",2,"continue","",966.371000000043,966.371000000043,966.371000000043,966.371000000043,966.371000000043,966.371000000043,1,966.371000000043,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-040-003-N.jpg",NA,"SUPTM12782"
"279",1688990596816,"10/07/2023 12:03:16",1688976196816,-4,"10/07/2023 04:03:16",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"V","Valence","xyoebq",1,"continue","",19752.9549999523,19743.4129999999,19752.9549999523,19752.9549999523,19743.4129999999,19752.9549999523,1,19752.9549999523,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MM-308-001-H.jpeg",NA,"SUPTM12782"
"280",1688990596819,"10/07/2023 12:03:16",1688976196819,-4,"10/07/2023 04:03:16",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"V","Valence","xyoebq",1,"response","64",19210.304,19743.4129999999,19755.7549999047,19210.304,19743.4129999999,19755.7549999047,1,19210.304,545.450999904657,0,NA,"Slider","J",3,"object-27","V","CFD-MM-308-001-H.jpeg",NA,"SUPTM12782"
"281",1688990597773,"10/07/2023 12:03:17",1688976197773,-4,"10/07/2023 04:03:17",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"V","Fixation","68owkj",2,"continue","",966.349000000162,966.349000000162,966.349000000162,966.349000000162,966.349000000162,966.349000000162,1,966.349000000162,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MM-308-001-H.jpeg",NA,"SUPTM12782"
"282",1688990600673,"10/07/2023 12:03:20",1688976200673,-4,"10/07/2023 04:03:20",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",54,"J","Judginess","y8ii7g",1,"continue","",2899.05499999993,2882.38899999997,2899.05499999993,2899.05499999993,2882.38899999997,2899.05499999993,1,2899.05499999993,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-022-017-S.jpeg",NA,"SUPTM12782"
"283",1688990600673,"10/07/2023 12:03:20",1688976200673,-4,"10/07/2023 04:03:20",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",54,"J","Judginess","y8ii7g",1,"response","43",1482.82699999982,2882.38899999997,2899.05499999993,1482.82699999982,2882.38899999997,2899.05499999993,1,1482.82699999982,1416.22800000012,0,NA,"Slider","J",3,"object-18","J","CFD-WF-022-017-S.jpeg",NA,"SUPTM12782"
"284",1688990601622,"10/07/2023 12:03:21",1688976201622,-4,"10/07/2023 04:03:21",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",54,"J","Fixation","w9zir9",2,"continue","",966.303000000073,966.303000000073,966.303000000073,966.303000000073,966.303000000073,966.303000000073,1,966.303000000073,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-022-017-S.jpeg",NA,"SUPTM12782"
"285",1688990604160,"10/07/2023 12:03:24",1688976204160,-4,"10/07/2023 04:03:24",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",55,"J","Judginess","y8ii7g",1,"continue","",2538.60100009525,2532.5,2538.60100009525,2538.60100009525,2532.5,2538.60100009525,1,2538.60100009525,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-017-003-H.jpeg",NA,"SUPTM12782"
"286",1688990604161,"10/07/2023 12:03:24",1688976204161,-4,"10/07/2023 04:03:24",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",55,"J","Judginess","y8ii7g",1,"response","63",1732.77699999977,2532.5,2539.60100009525,1732.77699999977,2532.5,2539.60100009525,1,1732.77699999977,806.824000095483,0,NA,"Slider","J",3,"object-18","J","CFD-WF-017-003-H.jpeg",NA,"SUPTM12782"
"287",1688990605121,"10/07/2023 12:03:25",1688976205121,-4,"10/07/2023 04:03:25",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",55,"J","Fixation","w9zir9",2,"continue","",966.340999999782,966.340999999782,966.340999999782,966.340999999782,966.340999999782,966.340999999782,1,966.340999999782,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-017-003-H.jpeg",NA,"SUPTM12782"
"288",1688990607328,"10/07/2023 12:03:27",1688976207328,-4,"10/07/2023 04:03:27",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",56,"J","Judginess","y8ii7g",1,"continue","",2207.56000004779,2199.23999999999,2207.56000004779,2207.56000004779,2199.23999999999,2207.56000004779,1,2207.56000004779,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-211-066-H.jpeg",NA,"SUPTM12782"
"289",1688990607337,"10/07/2023 12:03:27",1688976207337,-4,"10/07/2023 04:03:27",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",56,"J","Judginess","y8ii7g",1,"response","58",1749.40900000022,2199.23999999999,2215.85599999991,1749.40900000022,2199.23999999999,2215.85599999991,1,1749.40900000022,466.446999999695,0,NA,"Slider","J",3,"object-18","J","CFD-AF-211-066-H.jpeg",NA,"SUPTM12782"
"290",1688990608286,"10/07/2023 12:03:28",1688976208286,-4,"10/07/2023 04:03:28",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",56,"J","Fixation","w9zir9",2,"continue","",966.393000000156,966.393000000156,966.393000000156,966.393000000156,966.393000000156,966.393000000156,1,966.393000000156,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-211-066-H.jpeg",NA,"SUPTM12782"
"291",1688990611648,"10/07/2023 12:03:31",1688976211648,-4,"10/07/2023 04:03:31",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",57,"J","Judginess","y8ii7g",1,"continue","",3361.92700004764,3348.88100000005,3361.92700004764,3361.92700004764,3348.88100000005,3361.92700004764,1,3361.92700004764,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-011-002-H.jpeg",NA,"SUPTM12782"
"292",1688990611649,"10/07/2023 12:03:31",1688976211649,-4,"10/07/2023 04:03:31",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",57,"J","Judginess","y8ii7g",1,"response","57",2882.35100000002,3348.88100000005,3362.82699990459,2882.35100000002,3348.88100000005,3362.82699990459,1,2882.35100000002,480.475999904564,0,NA,"Slider","J",3,"object-18","J","CFD-WF-011-002-H.jpeg",NA,"SUPTM12782"
"293",1688990612602,"10/07/2023 12:03:32",1688976212602,-4,"10/07/2023 04:03:32",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",57,"J","Fixation","w9zir9",2,"continue","",966.341000000015,966.341000000015,966.341000000015,966.341000000015,966.341000000015,966.341000000015,1,966.341000000015,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-011-002-H.jpeg",NA,"SUPTM12782"
"294",1688990626887,"10/07/2023 12:03:46",1688976226887,-4,"10/07/2023 04:03:46",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"V","Valence","xyoebq",1,"continue","",7688.33799990453,7680.77499999991,7688.33799990453,7688.33799990453,7680.77499999991,7688.33799990453,1,7688.33799990453,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-045-004-N.jpg",NA,"SUPTM12782"
"295",1688990626893,"10/07/2023 12:03:46",1688976226893,-4,"10/07/2023 04:03:46",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"V","Valence","xyoebq",1,"response","41",7148.80299999984,7680.77499999991,7694.13800009526,7148.80299999984,7680.77499999991,7694.13800009526,1,7148.80299999984,545.335000095423,0,NA,"Slider","J",3,"object-27","V","CFD-BM-045-004-N.jpg",NA,"SUPTM12782"
"296",1688990627846,"10/07/2023 12:03:47",1688976227846,-4,"10/07/2023 04:03:47",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"V","Fixation","68owkj",2,"continue","",966.277999999933,966.277999999933,966.277999999933,966.277999999933,966.277999999933,966.277999999933,1,966.277999999933,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-045-004-N.jpg",NA,"SUPTM12782"
"297",1688990634336,"10/07/2023 12:03:54",1688976234336,-4,"10/07/2023 04:03:54",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",58,"J","Judginess","y8ii7g",1,"continue","",3707.92100004759,3698.79399999999,3707.92100004759,3707.92100004759,3698.79399999999,3707.92100004759,1,3707.92100004759,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-037-025-S.jpeg",NA,"SUPTM12782"
"298",1688990634337,"10/07/2023 12:03:54",1688976234337,-4,"10/07/2023 04:03:54",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",58,"J","Judginess","y8ii7g",1,"response","36",2965.70600000001,3698.79399999999,3708.7209999999,2965.70600000001,3698.79399999999,3708.7209999999,1,2965.70600000001,743.014999999898,0,NA,"Slider","J",3,"object-18","J","CFD-WM-037-025-S.jpeg",NA,"SUPTM12782"
"299",1688990635294,"10/07/2023 12:03:55",1688976235294,-4,"10/07/2023 04:03:55",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",58,"J","Fixation","w9zir9",2,"continue","",966.346999999834,966.346999999834,966.346999999834,966.346999999834,966.346999999834,966.346999999834,1,966.346999999834,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-037-025-S.jpeg",NA,"SUPTM12782"
"300",1688990641553,"10/07/2023 12:04:01",1688976241553,-4,"10/07/2023 04:04:01",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"V","Valence","xyoebq",1,"continue","",6258.98000009544,6247.94200000004,6258.98000009544,6258.98000009544,6247.94200000004,6258.98000009544,1,6258.98000009544,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-031-027-N.jpg",NA,"SUPTM12782"
"301",1688990641560,"10/07/2023 12:04:01",1688976241560,-4,"10/07/2023 04:04:01",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"V","Valence","xyoebq",1,"response","38",5781.429,6247.94200000004,6264.62599999993,5781.429,6247.94200000004,6264.62599999993,1,5781.429,483.196999999927,0,NA,"Slider","J",3,"object-27","V","CFD-WF-031-027-N.jpg",NA,"SUPTM12782"
"302",1688990642508,"10/07/2023 12:04:02",1688976242508,-4,"10/07/2023 04:04:02",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"V","Fixation","68owkj",2,"continue","",966.299000000115,966.299000000115,966.299000000115,966.299000000115,966.299000000115,966.299000000115,1,966.299000000115,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-031-027-N.jpg",NA,"SUPTM12782"
"303",1688990649880,"10/07/2023 12:04:09",1688976249880,-4,"10/07/2023 04:04:09",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"V","Valence","xyoebq",1,"continue","",7371.93899990455,7364.23499999987,7371.93899990455,7371.93899990455,7364.23499999987,7371.93899990455,1,7371.93899990455,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-211-066-S.jpeg",NA,"SUPTM12782"
"304",1688990649881,"10/07/2023 12:04:09",1688976249881,-4,"10/07/2023 04:04:09",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"V","Valence","xyoebq",1,"response","37",6747.67699999991,7364.23499999987,7372.83899999992,6747.67699999991,7364.23499999987,7372.83899999992,1,6747.67699999991,625.162000000011,0,NA,"Slider","J",3,"object-27","V","CFD-AF-211-066-S.jpeg",NA,"SUPTM12782"
"305",1688990650839,"10/07/2023 12:04:10",1688976250839,-4,"10/07/2023 04:04:10",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"V","Fixation","68owkj",2,"continue","",966.358000000007,966.358000000007,966.358000000007,966.358000000007,966.358000000007,966.358000000007,1,966.358000000007,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AF-211-066-S.jpeg",NA,"SUPTM12782"
"306",1688990650849,"10/07/2023 12:04:10",1688976250849,-4,"10/07/2023 04:04:10",137495,33,"task-284e",NA,30591537,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","","",NA,"SUPTM12782"
