"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"197",1689006128877,"10/07/2023 16:22:08",1689009728877,1,"10/07/2023 18:22:08",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",34,"J","Judginess","y8ii7g",1,"continue","",3101.027,3098.266,3101.027,3101.027,3098.266,3101.027,1,3101.027,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-028-003-H.jpeg",NA,"SUPTM05489"
"198",1689006128877,"10/07/2023 16:22:08",1689009728877,1,"10/07/2023 18:22:08",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",34,"J","Judginess","y8ii7g",1,"response","58",2132.462,3098.266,3101.22699980927,2132.462,3098.266,3101.22699980927,1,2132.462,968.764999809267,0,NA,"Slider","J",3,"object-18","J","CFD-WM-028-003-H.jpeg",NA,"SUPTM05489"
"199",1689006129841,"10/07/2023 16:22:09",1689009729841,1,"10/07/2023 18:22:09",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",34,"J","Fixation","w9zir9",2,"continue","",966.262999999977,966.262999999977,966.262999999977,966.262999999977,966.262999999977,966.262999999977,1,966.262999999977,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-028-003-H.jpeg",NA,"SUPTM05489"
"200",1689006132829,"10/07/2023 16:22:12",1689009732829,1,"10/07/2023 18:22:12",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",33,"V","Valence","xyoebq",1,"continue","",2988.39799985697,2981.87400000001,2988.39799985697,2988.39799985697,2981.87400000001,2988.39799985697,1,2988.39799985697,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-025-002-H.jpeg",NA,"SUPTM05489"
"201",1689006132829,"10/07/2023 16:22:12",1689009732829,1,"10/07/2023 18:22:12",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",33,"V","Valence","xyoebq",1,"response","65",1732.201,2981.87400000001,2988.99800000002,1732.201,2981.87400000001,2988.99800000002,1,1732.201,1256.79700000002,0,NA,"Slider","J",3,"object-27","V","CFD-WM-025-002-H.jpeg",NA,"SUPTM05489"
"202",1689006133789,"10/07/2023 16:22:13",1689009733789,1,"10/07/2023 18:22:13",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",33,"V","Fixation","68owkj",2,"continue","",966.30700000003,966.30700000003,966.30700000003,966.30700000003,966.30700000003,966.30700000003,1,966.30700000003,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-025-002-H.jpeg",NA,"SUPTM05489"
"203",1689006136546,"10/07/2023 16:22:16",1689009736546,1,"10/07/2023 18:22:16",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",34,"V","Valence","xyoebq",1,"continue","",2758.01699980925,2748.04800000001,2758.01699980925,2758.01699980925,2748.04800000001,2758.01699980925,1,2758.01699980925,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-025-002-S.jpeg",NA,"SUPTM05489"
"204",1689006136550,"10/07/2023 16:22:16",1689009736550,1,"10/07/2023 18:22:16",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",34,"V","Valence","xyoebq",1,"response","27",1765.29999999999,2748.04800000001,2761.51699980925,1765.29999999999,2748.04800000001,2761.51699980925,1,1765.29999999999,996.216999809258,0,NA,"Slider","J",3,"object-27","V","CFD-WM-025-002-S.jpeg",NA,"SUPTM05489"
"205",1689006137503,"10/07/2023 16:22:17",1689009737503,1,"10/07/2023 18:22:17",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",34,"V","Fixation","68owkj",2,"continue","",966.412999999942,966.412999999942,966.412999999942,966.412999999942,966.412999999942,966.412999999942,1,966.412999999942,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-025-002-S.jpeg",NA,"SUPTM05489"
"206",1689006140568,"10/07/2023 16:22:20",1689009740568,1,"10/07/2023 18:22:20",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",35,"J","Judginess","y8ii7g",1,"continue","",3064.69000000006,3048.07200000004,3064.69000000006,3064.69000000006,3048.07200000004,3064.69000000006,1,3064.69000000006,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-308-001-N.jpg",NA,"SUPTM05489"
"207",1689006140568,"10/07/2023 16:22:20",1689009740568,1,"10/07/2023 18:22:20",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",35,"J","Judginess","y8ii7g",1,"response","34",2515.38,3048.07200000004,3064.69000000006,2515.38,3048.07200000004,3064.69000000006,1,2515.38,549.310000000056,0,NA,"Slider","J",3,"object-18","J","CFD-MM-308-001-N.jpg",NA,"SUPTM05489"
"208",1689006141518,"10/07/2023 16:22:21",1689009741518,1,"10/07/2023 18:22:21",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",35,"J","Fixation","w9zir9",2,"continue","",966.415999999968,966.415999999968,966.415999999968,966.415999999968,966.415999999968,966.415999999968,1,966.415999999968,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-308-001-N.jpg",NA,"SUPTM05489"
"209",1689006143376,"10/07/2023 16:22:23",1689009743376,1,"10/07/2023 18:22:23",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",35,"V","Valence","xyoebq",1,"continue","",1858.36800000002,1848.74700000003,1858.36800000002,1858.36800000002,1848.74700000003,1858.36800000002,1,1858.36800000002,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MF-309-002-N.jpg",NA,"SUPTM05489"
"210",1689006143376,"10/07/2023 16:22:23",1689009743376,1,"10/07/2023 18:22:23",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",35,"V","Valence","xyoebq",1,"response","33",1199.34400000004,1848.74700000003,1858.76799985697,1199.34400000004,1848.74700000003,1858.76799985697,1,1199.34400000004,659.423999856925,0,NA,"Slider","J",3,"object-27","V","CFD-MF-309-002-N.jpg",NA,"SUPTM05489"
"211",1689006144333,"10/07/2023 16:22:24",1689009744333,1,"10/07/2023 18:22:24",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",35,"V","Fixation","68owkj",2,"continue","",966.044999999984,966.044999999984,966.044999999984,966.044999999984,966.044999999984,966.044999999984,1,966.044999999984,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MF-309-002-N.jpg",NA,"SUPTM05489"
"212",1689006147581,"10/07/2023 16:22:27",1689009747581,1,"10/07/2023 18:22:27",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"J","Judginess","y8ii7g",1,"continue","",3248.13700000005,3231.55700000003,3248.13700000005,3248.13700000005,3231.55700000003,3248.13700000005,1,3248.13700000005,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AM-223-138-S.jpeg",NA,"SUPTM05489"
"213",1689006147584,"10/07/2023 16:22:27",1689009747584,1,"10/07/2023 18:22:27",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"J","Judginess","y8ii7g",1,"response","36",2748.815,3231.55700000003,3248.13700000005,2748.815,3231.55700000003,3248.13700000005,1,2748.815,499.322000000044,0,NA,"Slider","J",3,"object-18","J","CFD-AM-223-138-S.jpeg",NA,"SUPTM05489"
"214",1689006148531,"10/07/2023 16:22:28",1689009748531,1,"10/07/2023 18:22:28",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"J","Fixation","w9zir9",2,"continue","",966.462,966.462,966.462,966.462,966.462,966.462,1,966.462,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AM-223-138-S.jpeg",NA,"SUPTM05489"
"215",1689006150445,"10/07/2023 16:22:30",1689009750445,1,"10/07/2023 18:22:30",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",37,"J","Judginess","y8ii7g",1,"continue","",1914.75699980924,1898.58599999995,1914.75699980924,1914.75699980924,1898.58599999995,1914.75699980924,1,1914.75699980924,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-313-002-H.jpeg",NA,"SUPTM05489"
"216",1689006150445,"10/07/2023 16:22:30",1689009750445,1,"10/07/2023 18:22:30",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",37,"J","Judginess","y8ii7g",1,"response","64",1265.96699999995,1898.58599999995,1915.1569999046,1265.96699999995,1898.58599999995,1915.1569999046,1,1265.96699999995,649.189999904658,0,NA,"Slider","J",3,"object-18","J","CFD-MM-313-002-H.jpeg",NA,"SUPTM05489"
"217",1689006151396,"10/07/2023 16:22:31",1689009751396,1,"10/07/2023 18:22:31",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",37,"J","Fixation","w9zir9",2,"continue","",966.429999999993,966.429999999993,966.429999999993,966.429999999993,966.429999999993,966.429999999993,1,966.429999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-313-002-H.jpeg",NA,"SUPTM05489"
"218",1689006156674,"10/07/2023 16:22:36",1689009756674,1,"10/07/2023 18:22:36",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",38,"J","Judginess","y8ii7g",1,"continue","",5278.84099995234,5263.54500000004,5278.84099995234,5278.84099995234,5263.54500000004,5278.84099995234,1,5278.84099995234,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-029-031-S.jpeg",NA,"SUPTM05489"
"219",1689006156674,"10/07/2023 16:22:36",1689009756674,1,"10/07/2023 18:22:36",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",38,"J","Judginess","y8ii7g",1,"response","25",3198.10100000002,5263.54500000004,5279.34099995234,3198.10100000002,5263.54500000004,5279.34099995234,1,3198.10100000002,2081.23999995232,0,NA,"Slider","J",3,"object-18","J","CFD-BF-029-031-S.jpeg",NA,"SUPTM05489"
"220",1689006157625,"10/07/2023 16:22:37",1689009757625,1,"10/07/2023 18:22:37",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",38,"J","Fixation","w9zir9",2,"continue","",966.217000000004,966.217000000004,966.217000000004,966.217000000004,966.217000000004,966.217000000004,1,966.217000000004,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-029-031-S.jpeg",NA,"SUPTM05489"
"221",1689006161431,"10/07/2023 16:22:41",1689009761431,1,"10/07/2023 18:22:41",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",39,"J","Judginess","y8ii7g",1,"continue","",3805.97899980925,3797.84299999999,3805.97899980925,3805.97899980925,3797.84299999999,3805.97899980925,1,3805.97899980925,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-036-031-S.jpeg",NA,"SUPTM05489"
"222",1689006161431,"10/07/2023 16:22:41",1689009761431,1,"10/07/2023 18:22:41",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",39,"J","Judginess","y8ii7g",1,"response","54",3198.18099999998,3797.84299999999,3806.37899990461,3198.18099999998,3797.84299999999,3806.37899990461,1,3198.18099999998,608.197999904631,0,NA,"Slider","J",3,"object-18","J","CFD-WM-036-031-S.jpeg",NA,"SUPTM05489"
"223",1689006162390,"10/07/2023 16:22:42",1689009762390,1,"10/07/2023 18:22:42",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",39,"J","Fixation","w9zir9",2,"continue","",966.344999999972,966.344999999972,966.344999999972,966.344999999972,966.344999999972,966.344999999972,1,966.344999999972,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-036-031-S.jpeg",NA,"SUPTM05489"
"224",1689006164703,"10/07/2023 16:22:44",1689009764703,1,"10/07/2023 18:22:44",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"J","Judginess","y8ii7g",1,"continue","",2313.69099990465,2298.46299999999,2313.69099990465,2313.69099990465,2298.46299999999,2313.69099990465,1,2313.69099990465,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-019-003-H.jpeg",NA,"SUPTM05489"
"225",1689006164703,"10/07/2023 16:22:44",1689009764703,1,"10/07/2023 18:22:44",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"J","Judginess","y8ii7g",1,"response","58",1748.83500000002,2298.46299999999,2314.09100000001,1748.83500000002,2298.46299999999,2314.09100000001,1,1748.83500000002,565.255999999994,0,NA,"Slider","J",3,"object-18","J","CFD-WM-019-003-H.jpeg",NA,"SUPTM05489"
"226",1689006165655,"10/07/2023 16:22:45",1689009765655,1,"10/07/2023 18:22:45",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"J","Fixation","w9zir9",2,"continue","",966.497000000032,966.497000000032,966.497000000032,966.497000000032,966.497000000032,966.497000000032,1,966.497000000032,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-019-003-H.jpeg",NA,"SUPTM05489"
"227",1689006168045,"10/07/2023 16:22:48",1689009768045,1,"10/07/2023 18:22:48",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"J","Judginess","y8ii7g",1,"continue","",2390.93099995231,2381.696,2390.93099995231,2390.93099995231,2381.696,2390.93099995231,1,2390.93099995231,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-024-015-S.jpeg",NA,"SUPTM05489"
"228",1689006168048,"10/07/2023 16:22:48",1689009768048,1,"10/07/2023 18:22:48",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"J","Judginess","y8ii7g",1,"response","39",1965.46299999999,2381.696,2393.73099990463,1965.46299999999,2381.696,2393.73099990463,1,1965.46299999999,428.267999904638,0,NA,"Slider","J",3,"object-18","J","CFD-WM-024-015-S.jpeg",NA,"SUPTM05489"
"229",1689006169003,"10/07/2023 16:22:49",1689009769003,1,"10/07/2023 18:22:49",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"J","Fixation","w9zir9",2,"continue","",966.179999999993,966.179999999993,966.179999999993,966.179999999993,966.179999999993,966.179999999993,1,966.179999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-024-015-S.jpeg",NA,"SUPTM05489"
"230",1689006171252,"10/07/2023 16:22:51",1689009771252,1,"10/07/2023 18:22:51",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"J","Judginess","y8ii7g",1,"continue","",2249.34299999994,2232.39299999998,2249.34299999994,2249.34299999994,2232.39299999998,2249.34299999994,1,2249.34299999994,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-031-003-S.jpeg",NA,"SUPTM05489"
"231",1689006171252,"10/07/2023 16:22:51",1689009771252,1,"10/07/2023 18:22:51",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"J","Judginess","y8ii7g",1,"response","38",1766,2232.39299999998,2249.34299999994,1766,2232.39299999998,2249.34299999994,1,1766,483.342999999935,0,NA,"Slider","J",3,"object-18","J","CFD-WM-031-003-S.jpeg",NA,"SUPTM05489"
"232",1689006172201,"10/07/2023 16:22:52",1689009772201,1,"10/07/2023 18:22:52",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"J","Fixation","w9zir9",2,"continue","",965.826000000001,965.826000000001,965.826000000001,965.826000000001,965.826000000001,965.826000000001,1,965.826000000001,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-031-003-S.jpeg",NA,"SUPTM05489"
"233",1689006174410,"10/07/2023 16:22:54",1689009774410,1,"10/07/2023 18:22:54",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"V","Valence","xyoebq",1,"continue","",2210.33599995234,2198.79800000001,2210.33599995234,2210.33599995234,2198.79800000001,2210.33599995234,1,2210.33599995234,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-IF-693-172-H.jpeg",NA,"SUPTM05489"
"234",1689006174411,"10/07/2023 16:22:54",1689009774411,1,"10/07/2023 18:22:54",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"V","Valence","xyoebq",1,"response","72",1282.71000000002,2198.79800000001,2210.73599980929,1282.71000000002,2198.79800000001,2210.73599980929,1,1282.71000000002,928.025999809266,0,NA,"Slider","J",3,"object-27","V","CFD-IF-693-172-H.jpeg",NA,"SUPTM05489"
"235",1689006175366,"10/07/2023 16:22:55",1689009775366,1,"10/07/2023 18:22:55",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"V","Fixation","68owkj",2,"continue","",966.437000000034,966.437000000034,966.437000000034,966.437000000034,966.437000000034,966.437000000034,1,966.437000000034,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-IF-693-172-H.jpeg",NA,"SUPTM05489"
