"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"118",1689025446258,"10/07/2023 21:44:06",1689029046258,1,"10/07/2023 23:44:06",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",24,"J","Fixation","w9zir9",2,"continue","",966.51999999999,966.51999999999,966.51999999999,966.51999999999,966.51999999999,966.51999999999,1,966.51999999999,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IM-695-001-S.jpeg",NA,"SUPTM16544"
"119",1689025448987,"10/07/2023 21:44:08",1689029048987,1,"10/07/2023 23:44:08",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",25,"J","Judginess","y8ii7g",1,"continue","",2729.28499990463,2716.753,2729.28499990463,2729.28499990463,2716.753,2729.28499990463,1,2729.28499990463,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM16544"
"120",1689025448987,"10/07/2023 21:44:08",1689029048987,1,"10/07/2023 23:44:08",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",25,"J","Judginess","y8ii7g",1,"response","36",2066.78899999999,2716.753,2729.685,2066.78899999999,2716.753,2729.685,1,2066.78899999999,662.896000000008,0,NA,"Slider","J",3,"object-18","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM16544"
"121",1689025449942,"10/07/2023 21:44:09",1689029049942,1,"10/07/2023 23:44:09",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",25,"J","Fixation","w9zir9",2,"continue","",966.396999999997,966.396999999997,966.396999999997,966.396999999997,966.396999999997,966.396999999997,1,966.396999999997,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM16544"
"122",1689025453764,"10/07/2023 21:44:13",1689029053764,1,"10/07/2023 23:44:13",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",26,"J","Judginess","y8ii7g",1,"continue","",3822.93499961853,3816.29200000002,3822.93499961853,3822.93499961853,3816.29200000002,3822.93499961853,1,3822.93499961853,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-016-036-H.jpeg",NA,"SUPTM16544"
"123",1689025453764,"10/07/2023 21:44:13",1689029053764,1,"10/07/2023 23:44:13",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",26,"J","Judginess","y8ii7g",1,"response","65",3132.97099999999,3816.29200000002,3823.23499980927,3132.97099999999,3816.29200000002,3823.23499980927,1,3132.97099999999,690.263999809278,0,NA,"Slider","J",3,"object-18","J","CFD-BM-016-036-H.jpeg",NA,"SUPTM16544"
"124",1689025454724,"10/07/2023 21:44:14",1689029054724,1,"10/07/2023 23:44:14",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",26,"J","Fixation","w9zir9",2,"continue","",966.229999999981,966.229999999981,966.229999999981,966.229999999981,966.229999999981,966.229999999981,1,966.229999999981,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-016-036-H.jpeg",NA,"SUPTM16544"
"125",1689025460672,"10/07/2023 21:44:20",1689029060672,1,"10/07/2023 23:44:20",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",27,"J","Judginess","y8ii7g",1,"continue","",5949.01300000001,5932.95699999999,5949.01300000001,5949.01300000001,5932.95699999999,5949.01300000001,1,5949.01300000001,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-025-002-S.jpeg",NA,"SUPTM16544"
"126",1689025460675,"10/07/2023 21:44:20",1689029060675,1,"10/07/2023 23:44:20",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",27,"J","Judginess","y8ii7g",1,"response","60",2716.48000000001,5932.95699999999,5949.57699999999,2716.48000000001,5932.95699999999,5949.57699999999,1,2716.48000000001,3233.09699999998,0,NA,"Slider","J",3,"object-18","J","CFD-WM-025-002-S.jpeg",NA,"SUPTM16544"
"127",1689025461624,"10/07/2023 21:44:21",1689029061624,1,"10/07/2023 23:44:21",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",27,"J","Fixation","w9zir9",2,"continue","",966.22100000002,966.22100000002,966.22100000002,966.22100000002,966.22100000002,966.22100000002,1,966.22100000002,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-025-002-S.jpeg",NA,"SUPTM16544"
"128",1689025467013,"10/07/2023 21:44:27",1689029067013,1,"10/07/2023 23:44:27",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",28,"J","Judginess","y8ii7g",1,"continue","",5390.23499961852,5382.74600000001,5390.23499961852,5390.23499961852,5382.74600000001,5390.23499961852,1,5390.23499961852,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-040-003-N.jpg",NA,"SUPTM16544"
"129",1689025467013,"10/07/2023 21:44:27",1689029067013,1,"10/07/2023 23:44:27",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",28,"J","Judginess","y8ii7g",1,"response","42",4799.67999999996,5382.74600000001,5390.53499980926,4799.67999999996,5382.74600000001,5390.53499980926,1,4799.67999999996,590.854999809293,0,NA,"Slider","J",3,"object-18","J","CFD-BF-040-003-N.jpg",NA,"SUPTM16544"
"130",1689025467973,"10/07/2023 21:44:27",1689029067973,1,"10/07/2023 23:44:27",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",28,"J","Fixation","w9zir9",2,"continue","",966.525999999954,966.525999999954,966.525999999954,966.525999999954,966.525999999954,966.525999999954,1,966.525999999954,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-040-003-N.jpg",NA,"SUPTM16544"
"131",1689025472360,"10/07/2023 21:44:32",1689029072360,1,"10/07/2023 23:44:32",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",29,"J","Judginess","y8ii7g",1,"continue","",4388.76299980929,4382.74800000002,4388.76299980929,4388.76299980929,4382.74800000002,4388.76299980929,1,4388.76299980929,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-022-017-S.jpeg",NA,"SUPTM16544"
"132",1689025472362,"10/07/2023 21:44:32",1689029072362,1,"10/07/2023 23:44:32",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",29,"J","Judginess","y8ii7g",1,"response","27",3182.88,4382.74800000002,4390.66299990466,3182.88,4382.74800000002,4390.66299990466,1,3182.88,1207.78299990465,0,NA,"Slider","J",3,"object-18","J","CFD-WF-022-017-S.jpeg",NA,"SUPTM16544"
"133",1689025473322,"10/07/2023 21:44:33",1689029073322,1,"10/07/2023 23:44:33",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",29,"J","Fixation","w9zir9",2,"continue","",966.824000000022,966.824000000022,966.824000000022,966.824000000022,966.824000000022,966.824000000022,1,966.824000000022,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-022-017-S.jpeg",NA,"SUPTM16544"
"134",1689025477244,"10/07/2023 21:44:37",1689029077244,1,"10/07/2023 23:44:37",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",30,"J","Judginess","y8ii7g",1,"continue","",3923.09099990461,3916.23999999999,3923.09099990461,3923.09099990461,3916.23999999999,3923.09099990461,1,3923.09099990461,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-036-031-H.jpeg",NA,"SUPTM16544"
"135",1689025477245,"10/07/2023 21:44:37",1689029077245,1,"10/07/2023 23:44:37",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",30,"J","Judginess","y8ii7g",1,"response","75",1699.65399999998,3916.23999999999,3923.49099999998,1699.65399999998,3916.23999999999,3923.49099999998,1,1699.65399999998,2223.837,0,NA,"Slider","J",3,"object-18","J","CFD-WM-036-031-H.jpeg",NA,"SUPTM16544"
"136",1689025478205,"10/07/2023 21:44:38",1689029078205,1,"10/07/2023 23:44:38",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",30,"J","Fixation","w9zir9",2,"continue","",966.474999999977,966.474999999977,966.474999999977,966.474999999977,966.474999999977,966.474999999977,1,966.474999999977,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-036-031-H.jpeg",NA,"SUPTM16544"
"137",1689025489830,"10/07/2023 21:44:49",1689029089830,1,"10/07/2023 23:44:49",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",16,"V","Valence","xyoebq",1,"continue","",11626.4759998093,11615.246,11626.4759998093,11626.4759998093,11615.246,11626.4759998093,1,11626.4759998093,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-015-006-N.jpg",NA,"SUPTM16544"
"138",1689025489833,"10/07/2023 21:44:49",1689029089833,1,"10/07/2023 23:44:49",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",16,"V","Valence","xyoebq",1,"response","34",2966.35500000004,11615.246,11629.3759999046,2966.35500000004,11615.246,11629.3759999046,1,2966.35500000004,8663.02099990461,0,NA,"Slider","J",3,"object-27","V","CFD-WF-015-006-N.jpg",NA,"SUPTM16544"
"139",1689025490787,"10/07/2023 21:44:50",1689029090787,1,"10/07/2023 23:44:50",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",16,"V","Fixation","68owkj",2,"continue","",966.724000000046,966.724000000046,966.724000000046,966.724000000046,966.724000000046,966.724000000046,1,966.724000000046,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-015-006-N.jpg",NA,"SUPTM16544"
"140",1689025499453,"10/07/2023 21:44:59",1689029099453,1,"10/07/2023 23:44:59",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",31,"J","Judginess","y8ii7g",1,"continue","",8667.60599971388,8665.25,8667.60599971388,8667.60599971388,8665.25,8667.60599971388,1,8667.60599971388,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-233-190-S.jpeg",NA,"SUPTM16544"
"141",1689025499454,"10/07/2023 21:44:59",1689029099454,1,"10/07/2023 23:44:59",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",31,"J","Judginess","y8ii7g",1,"response","30",7815.39999999997,8665.25,8667.90599990461,7815.39999999997,8665.25,8667.90599990461,1,7815.39999999997,852.50599990465,0,NA,"Slider","J",3,"object-18","J","CFD-AF-233-190-S.jpeg",NA,"SUPTM16544"
"142",1689025500419,"10/07/2023 21:45:00",1689029100419,1,"10/07/2023 23:45:00",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",31,"J","Fixation","w9zir9",2,"continue","",967.021999999997,967.021999999997,967.021999999997,967.021999999997,967.021999999997,967.021999999997,1,967.021999999997,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-233-190-S.jpeg",NA,"SUPTM16544"
"143",1689025503684,"10/07/2023 21:45:03",1689029103684,1,"10/07/2023 23:45:03",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",17,"V","Valence","xyoebq",1,"continue","",3266.07700000005,3249.51000000001,3266.07700000005,3266.07700000005,3249.51000000001,3266.07700000005,1,3266.07700000005,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-039-025-H.jpeg",NA,"SUPTM16544"
"144",1689025503684,"10/07/2023 21:45:03",1689029103684,1,"10/07/2023 23:45:03",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",17,"V","Valence","xyoebq",1,"response","74",2049.34299999999,3249.51000000001,3266.07700000005,2049.34299999999,3249.51000000001,3266.07700000005,1,2049.34299999999,1216.73400000005,0,NA,"Slider","J",3,"object-27","V","CFD-WF-039-025-H.jpeg",NA,"SUPTM16544"
"145",1689025504635,"10/07/2023 21:45:04",1689029104635,1,"10/07/2023 23:45:04",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",17,"V","Fixation","68owkj",2,"continue","",966.198999999964,966.198999999964,966.198999999964,966.198999999964,966.198999999964,966.198999999964,1,966.198999999964,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-039-025-H.jpeg",NA,"SUPTM16544"
"146",1689025504862,"10/07/2023 21:45:04",1689029104862,1,"10/07/2023 23:45:04",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",18,"V","Valence","xyoebq",1,"continue","",227.825000000012,216.834000000032,227.825000000012,227.825000000012,216.834000000032,227.825000000012,1,227.825000000012,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-024-003-N.jpg",NA,"SUPTM16544"
"147",1689025508442,"10/07/2023 21:45:08",1689029108442,1,"10/07/2023 23:45:08",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",18,"V","Valence","xyoebq",1,"continue","",3807.92499990464,3799.902,3807.92499990464,3807.92499990464,3799.902,3807.92499990464,1,3807.92499990464,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-024-003-N.jpg",NA,"SUPTM16544"
"148",1689025508442,"10/07/2023 21:45:08",1689029108442,1,"10/07/2023 23:45:08",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",18,"V","Valence","xyoebq",1,"response","60",2616.359,3799.902,3808.62499971391,2616.359,3799.902,3808.62499971391,1,2616.359,1192.26599971391,0,NA,"Slider","J",3,"object-27","V","CFD-WF-024-003-N.jpg",NA,"SUPTM16544"
"149",1689025509401,"10/07/2023 21:45:09",1689029109401,1,"10/07/2023 23:45:09",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",18,"V","Fixation","68owkj",2,"continue","",966.400000000023,966.400000000023,966.400000000023,966.400000000023,966.400000000023,966.400000000023,1,966.400000000023,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-024-003-N.jpg",NA,"SUPTM16544"
"150",1689025512665,"10/07/2023 21:45:12",1689029112665,1,"10/07/2023 23:45:12",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",19,"V","Valence","xyoebq",1,"continue","",3264.52299999999,3249.78099999996,3264.52299999999,3264.52299999999,3249.78099999996,3264.52299999999,1,3264.52299999999,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-008-001-S.jpeg",NA,"SUPTM16544"
"151",1689025512667,"10/07/2023 21:45:12",1689029112667,1,"10/07/2023 23:45:12",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",19,"V","Valence","xyoebq",1,"response","24",2466.56,3249.78099999996,3266.57099999994,2466.56,3249.78099999996,3266.57099999994,1,2466.56,800.01099999994,0,NA,"Slider","J",3,"object-27","V","CFD-BF-008-001-S.jpeg",NA,"SUPTM16544"
"152",1689025513617,"10/07/2023 21:45:13",1689029113617,1,"10/07/2023 23:45:13",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",19,"V","Fixation","68owkj",2,"continue","",966.186000000045,966.186000000045,966.186000000045,966.186000000045,966.186000000045,966.186000000045,1,966.186000000045,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-008-001-S.jpeg",NA,"SUPTM16544"
"153",1689025517733,"10/07/2023 21:45:17",1689029117733,1,"10/07/2023 23:45:17",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",20,"V","Valence","xyoebq",1,"continue","",4116.90399999998,4099.86099999998,4116.90399999998,4116.90399999998,4099.86099999998,4116.90399999998,1,4116.90399999998,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-045-004-N.jpg",NA,"SUPTM16544"
