"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"121",1689020803286,"10/07/2023 20:26:43",1689024403286,1,"10/07/2023 22:26:43",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",21,"J","Fixation","w9zir9",2,"continue","",966.565999999992,966.565999999992,966.565999999992,966.565999999992,966.565999999992,966.565999999992,1,966.565999999992,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-233-190-S.jpeg",NA,"SUPTM84507"
"122",1689020821567,"10/07/2023 20:27:01",1689024421567,1,"10/07/2023 22:27:01",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",20,"V","Valence","xyoebq",1,"continue","",18280.9429999999,18264.412,18280.9429999999,18280.9429999999,18264.412,18280.9429999999,1,18280.9429999999,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-034-030-S.jpeg",NA,"SUPTM84507"
"123",1689020821572,"10/07/2023 20:27:01",1689024421572,1,"10/07/2023 22:27:01",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",20,"V","Valence","xyoebq",1,"response","63",17547.708,18264.412,18280.9429999999,17547.708,18264.412,18280.9429999999,1,17547.708,733.234999999928,0,NA,"Slider","J",3,"object-27","V","CFD-WM-034-030-S.jpeg",NA,"SUPTM84507"
"124",1689020822517,"10/07/2023 20:27:02",1689024422517,1,"10/07/2023 22:27:02",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",20,"V","Fixation","68owkj",2,"continue","",966.644000000029,966.644000000029,966.644000000029,966.644000000029,966.644000000029,966.644000000029,1,966.644000000029,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-034-030-S.jpeg",NA,"SUPTM84507"
"125",1689020828946,"10/07/2023 20:27:08",1689024428946,1,"10/07/2023 22:27:08",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",22,"J","Judginess","y8ii7g",1,"continue","",6426.02599999943,6415.739,6426.02599999943,6426.02599999943,6415.739,6426.02599999943,1,6426.02599999943,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IF-734-108-N.jpg",NA,"SUPTM84507"
"126",1689020836329,"10/07/2023 20:27:16",1689024436329,1,"10/07/2023 22:27:16",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",22,"J","Judginess","y8ii7g",1,"continue","",13812.3260000002,13798.049,13812.3260000002,13812.3260000002,13798.049,13812.3260000002,1,13812.3260000002,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IF-734-108-N.jpg",NA,"SUPTM84507"
"127",1689020836332,"10/07/2023 20:27:16",1689024436332,1,"10/07/2023 22:27:16",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",22,"J","Judginess","y8ii7g",1,"response","77",8098.91099999996,13798.049,13814.719,8098.91099999996,13798.049,13814.719,1,8098.91099999996,5715.80800000002,0,NA,"Slider","J",3,"object-18","J","CFD-IF-734-108-N.jpg",NA,"SUPTM84507"
"128",1689020837281,"10/07/2023 20:27:17",1689024437281,1,"10/07/2023 22:27:17",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",22,"J","Fixation","w9zir9",2,"continue","",966.582999999984,966.582999999984,966.582999999984,966.582999999984,966.582999999984,966.582999999984,1,966.582999999984,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IF-734-108-N.jpg",NA,"SUPTM84507"
"129",1689020839533,"10/07/2023 20:27:19",1689024439533,1,"10/07/2023 22:27:19",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",21,"V","Valence","xyoebq",1,"continue","",2252.09399999963,2249.614,2252.09399999963,2252.09399999963,2249.614,2252.09399999963,1,2252.09399999963,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-045-004-H.jpeg",NA,"SUPTM84507"
"130",1689020839534,"10/07/2023 20:27:19",1689024439534,1,"10/07/2023 22:27:19",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",21,"V","Valence","xyoebq",1,"response","86",1399.76299999998,2249.614,2252.69400000019,1399.76299999998,2249.614,2252.69400000019,1,1399.76299999998,852.931000000215,0,NA,"Slider","J",3,"object-27","V","CFD-BM-045-004-H.jpeg",NA,"SUPTM84507"
"131",1689020840498,"10/07/2023 20:27:20",1689024440498,1,"10/07/2023 22:27:20",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",21,"V","Fixation","68owkj",2,"continue","",966.581000000006,966.581000000006,966.581000000006,966.581000000006,966.581000000006,966.581000000006,1,966.581000000006,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-045-004-H.jpeg",NA,"SUPTM84507"
"132",1689020843738,"10/07/2023 20:27:23",1689024443738,1,"10/07/2023 22:27:23",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",23,"J","Judginess","y8ii7g",1,"continue","",3240.49900000019,3232.84999999998,3240.49900000019,3240.49900000019,3232.84999999998,3240.49900000019,1,3240.49900000019,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-211-066-S.jpeg",NA,"SUPTM84507"
"133",1689020843738,"10/07/2023 20:27:23",1689024443738,1,"10/07/2023 22:27:23",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",23,"J","Judginess","y8ii7g",1,"response","70",2549.85200000001,3232.84999999998,3241.09899999981,2549.85200000001,3232.84999999998,3241.09899999981,1,2549.85200000001,691.246999999799,0,NA,"Slider","J",3,"object-18","J","CFD-AF-211-066-S.jpeg",NA,"SUPTM84507"
"134",1689020844697,"10/07/2023 20:27:24",1689024444697,1,"10/07/2023 22:27:24",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",23,"J","Fixation","w9zir9",2,"continue","",966.79700000002,966.79700000002,966.79700000002,966.79700000002,966.79700000002,966.79700000002,1,966.79700000002,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-211-066-S.jpeg",NA,"SUPTM84507"
"135",1689020856782,"10/07/2023 20:27:36",1689024456782,1,"10/07/2023 22:27:36",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",24,"J","Judginess","y8ii7g",1,"continue","",12085.152,12081.552,12085.152,12085.152,12081.552,12085.152,1,12085.152,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-019-003-S.jpeg",NA,"SUPTM84507"
"136",1689020856786,"10/07/2023 20:27:36",1689024456786,1,"10/07/2023 22:27:36",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",24,"J","Judginess","y8ii7g",1,"response","76",11431.847,12081.552,12089.152,11431.847,12081.552,12089.152,1,11431.847,657.304999999993,0,NA,"Slider","J",3,"object-18","J","CFD-WM-019-003-S.jpeg",NA,"SUPTM84507"
"137",1689020857745,"10/07/2023 20:27:37",1689024457745,1,"10/07/2023 22:27:37",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",24,"J","Fixation","w9zir9",2,"continue","",966.467999999993,966.467999999993,966.467999999993,966.467999999993,966.467999999993,966.467999999993,1,966.467999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-019-003-S.jpeg",NA,"SUPTM84507"
"138",1689020859424,"10/07/2023 20:27:39",1689024459424,1,"10/07/2023 22:27:39",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",25,"J","Judginess","y8ii7g",1,"continue","",1678.83200000017,1666.58499999996,1678.83200000017,1678.83200000017,1666.58499999996,1678.83200000017,1,1678.83200000017,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-024-003-N.jpg",NA,"SUPTM84507"
"139",1689020859424,"10/07/2023 20:27:39",1689024459424,1,"10/07/2023 22:27:39",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",25,"J","Judginess","y8ii7g",1,"response","73",916.892999999982,1666.58499999996,1679.23199999961,916.892999999982,1666.58499999996,1679.23199999961,1,916.892999999982,762.338999999629,0,NA,"Slider","J",3,"object-18","J","CFD-WF-024-003-N.jpg",NA,"SUPTM84507"
"140",1689020860378,"10/07/2023 20:27:40",1689024460378,1,"10/07/2023 22:27:40",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",25,"J","Fixation","w9zir9",2,"continue","",966.413,966.413,966.413,966.413,966.413,966.413,1,966.413,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-024-003-N.jpg",NA,"SUPTM84507"
"141",1689020876016,"10/07/2023 20:27:56",1689024476016,1,"10/07/2023 22:27:56",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",22,"V","Valence","xyoebq",1,"continue","",15637.5339999995,15631.399,15637.5339999995,15637.5339999995,15631.399,15637.5339999995,1,15637.5339999995,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-035-024-S.jpeg",NA,"SUPTM84507"
"142",1689020876020,"10/07/2023 20:27:56",1689024476020,1,"10/07/2023 22:27:56",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",22,"V","Valence","xyoebq",1,"response","86",10332.052,15631.399,15641.5339999995,10332.052,15631.399,15641.5339999995,1,10332.052,5309.48199999944,0,NA,"Slider","J",3,"object-27","V","CFD-WF-035-024-S.jpeg",NA,"SUPTM84507"
"143",1689020876978,"10/07/2023 20:27:56",1689024476978,1,"10/07/2023 22:27:56",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",22,"V","Fixation","68owkj",2,"continue","",966.429000000004,966.429000000004,966.429000000004,966.429000000004,966.429000000004,966.429000000004,1,966.429000000004,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-035-024-S.jpeg",NA,"SUPTM84507"
"144",1689020879409,"10/07/2023 20:27:59",1689024479409,1,"10/07/2023 22:27:59",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",26,"J","Judginess","y8ii7g",1,"continue","",2432.50600000017,2416.34599999996,2432.50600000017,2432.50600000017,2416.34599999996,2432.50600000017,1,2432.50600000017,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IM-711-011-S.jpeg",NA,"SUPTM84507"
"145",1689020879409,"10/07/2023 20:27:59",1689024479409,1,"10/07/2023 22:27:59",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",26,"J","Judginess","y8ii7g",1,"response","83",1533.47200000001,2416.34599999996,2432.80599999998,1533.47200000001,2416.34599999996,2432.80599999998,1,1533.47200000001,899.333999999973,0,NA,"Slider","J",3,"object-18","J","CFD-IM-711-011-S.jpeg",NA,"SUPTM84507"
"146",1689020880360,"10/07/2023 20:28:00",1689024480360,1,"10/07/2023 22:28:00",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",26,"J","Fixation","w9zir9",2,"continue","",966.551000000036,966.551000000036,966.551000000036,966.551000000036,966.551000000036,966.551000000036,1,966.551000000036,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IM-711-011-S.jpeg",NA,"SUPTM84507"
"147",1689020882388,"10/07/2023 20:28:02",1689024482388,1,"10/07/2023 22:28:02",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",27,"J","Judginess","y8ii7g",1,"continue","",2028.40899999999,2016.50699999998,2028.40899999999,2028.40899999999,2016.50699999998,2028.40899999999,1,2028.40899999999,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-250-200-H.jpeg",NA,"SUPTM84507"
"148",1689020882388,"10/07/2023 20:28:02",1689024482388,1,"10/07/2023 22:28:02",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",27,"J","Judginess","y8ii7g",1,"response","82",1033.50099999999,2016.50699999998,2029.30899999943,1033.50099999999,2016.50699999998,2029.30899999943,1,1033.50099999999,995.807999999437,0,NA,"Slider","J",3,"object-18","J","CFD-AF-250-200-H.jpeg",NA,"SUPTM84507"
"149",1689020883343,"10/07/2023 20:28:03",1689024483343,1,"10/07/2023 22:28:03",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",27,"J","Fixation","w9zir9",2,"continue","",966.436999999976,966.436999999976,966.436999999976,966.436999999976,966.436999999976,966.436999999976,1,966.436999999976,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-250-200-H.jpeg",NA,"SUPTM84507"
"150",1689020886346,"10/07/2023 20:28:06",1689024486346,1,"10/07/2023 22:28:06",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",28,"J","Judginess","y8ii7g",1,"continue","",3003.86499999947,3000.36000000004,3003.86499999947,3003.86499999947,3000.36000000004,3003.86499999947,1,3003.86499999947,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM84507"
"151",1689020886351,"10/07/2023 20:28:06",1689024486351,1,"10/07/2023 22:28:06",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",28,"J","Judginess","y8ii7g",1,"response","19",1966.47400000005,3000.36000000004,3009.46500000003,1966.47400000005,3000.36000000004,3009.46500000003,1,1966.47400000005,1042.99099999998,0,NA,"Slider","J",3,"object-18","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM84507"
"152",1689020887309,"10/07/2023 20:28:07",1689024487309,1,"10/07/2023 22:28:07",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",28,"J","Fixation","w9zir9",2,"continue","",965.837999999989,965.837999999989,965.837999999989,965.837999999989,965.837999999989,965.837999999989,1,965.837999999989,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM84507"
"153",1689020889608,"10/07/2023 20:28:09",1689024489608,1,"10/07/2023 22:28:09",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",23,"V","Valence","xyoebq",1,"continue","",2299.86800000002,2283.10200000001,2299.86800000002,2299.86800000002,2283.10200000001,2299.86800000002,1,2299.86800000002,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-008-001-N.jpg",NA,"SUPTM84507"
"154",1689020889609,"10/07/2023 20:28:09",1689024489609,1,"10/07/2023 22:28:09",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",23,"V","Valence","xyoebq",1,"response","88",1450.03100000002,2283.10200000001,2299.86800000002,1450.03100000002,2283.10200000001,2299.86800000002,1,1450.03100000002,849.837,0,NA,"Slider","J",3,"object-27","V","CFD-BF-008-001-N.jpg",NA,"SUPTM84507"
"155",1689020890558,"10/07/2023 20:28:10",1689024490558,1,"10/07/2023 22:28:10",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",23,"V","Fixation","68owkj",2,"continue","",966.479999999981,966.479999999981,966.479999999981,966.479999999981,966.479999999981,966.479999999981,1,966.479999999981,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-008-001-N.jpg",NA,"SUPTM84507"
"156",1689020905347,"10/07/2023 20:28:25",1689024505347,1,"10/07/2023 22:28:25",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",24,"V","Valence","xyoebq",1,"continue","",14789.5849999994,14781.376,14789.5849999994,14789.5849999994,14781.376,14789.5849999994,1,14789.5849999994,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-IM-711-011-N.jpg",NA,"SUPTM84507"
"157",1689020905351,"10/07/2023 20:28:25",1689024505351,1,"10/07/2023 22:28:25",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",24,"V","Valence","xyoebq",1,"response","82",14198.132,14781.376,14793.185,14198.132,14781.376,14793.185,1,14198.132,595.053000000014,0,NA,"Slider","J",3,"object-27","V","CFD-IM-711-011-N.jpg",NA,"SUPTM84507"
"158",1689020906307,"10/07/2023 20:28:26",1689024506307,1,"10/07/2023 22:28:26",137495,33,"task-v6vm",NA,30603502,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x494",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",24,"V","Fixation","68owkj",2,"continue","",966.77899999998,966.77899999998,966.77899999998,966.77899999998,966.77899999998,966.77899999998,1,966.77899999998,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-IM-711-011-N.jpg",NA,"SUPTM84507"
