"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"238",1689004798395,"10/07/2023 15:59:58",1689008398395,1,"10/07/2023 17:59:58",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",56,"V","Valence","sn1sjn",1,"response","73",2748.73300000001,3914.80300000001,3931.43900000001,2748.73300000001,3914.80300000001,3931.43900000001,1,2748.73300000001,1182.70600000001,0,NA,"Slider","J",3,"object-27","V","CFD-BM-028-002-H.jpeg",NA,"SUPTM05489"
"239",1689004799343,"10/07/2023 15:59:59",1689008399343,1,"10/07/2023 17:59:59",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",56,"V","Fixation","aydkg3",2,"continue","",966.081000000006,966.081000000006,966.081000000006,966.081000000006,966.081000000006,966.081000000006,1,966.081000000006,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-028-002-H.jpeg",NA,"SUPTM05489"
"240",1689004811221,"10/07/2023 16:00:11",1689008411221,1,"10/07/2023 18:00:11",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",24,"J","Judginess","w2ir4b",1,"continue","",11878.991,11876.836,11878.991,11878.991,11876.836,11878.991,1,11878.991,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-034-030-S.jpeg",NA,"SUPTM05489"
"241",1689004811224,"10/07/2023 16:00:11",1689008411224,1,"10/07/2023 18:00:11",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",24,"J","Judginess","w2ir4b",1,"response","47",9494.78599999996,11876.836,11881.2909999523,9494.78599999996,11876.836,11881.2909999523,1,9494.78599999996,2386.50499995233,0,NA,"Slider","J",3,"object-18","J","CFD-WM-034-030-S.jpeg",NA,"SUPTM05489"
"242",1689004812186,"10/07/2023 16:00:12",1689008412186,1,"10/07/2023 18:00:12",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",24,"J","Fixation","mtm832",2,"continue","",966.199000000022,966.199000000022,966.199000000022,966.199000000022,966.199000000022,966.199000000022,1,966.199000000022,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-034-030-S.jpeg",NA,"SUPTM05489"
"243",1689004819498,"10/07/2023 16:00:19",1689008419498,1,"10/07/2023 18:00:19",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",25,"J","Judginess","w2ir4b",1,"continue","",7312.68200000003,7295.96600000001,7312.68200000003,7312.68200000003,7295.96600000001,7312.68200000003,1,7312.68200000003,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-036-023-S.jpeg",NA,"SUPTM05489"
"244",1689004819499,"10/07/2023 16:00:19",1689008419499,1,"10/07/2023 18:00:19",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",25,"J","Judginess","w2ir4b",1,"response","48",6712.65100000001,7295.96600000001,7312.68200000003,6712.65100000001,7295.96600000001,7312.68200000003,1,6712.65100000001,600.031000000017,0,NA,"Slider","J",3,"object-18","J","CFD-WF-036-023-S.jpeg",NA,"SUPTM05489"
"245",1689004820448,"10/07/2023 16:00:20",1689008420448,1,"10/07/2023 18:00:20",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",25,"J","Fixation","mtm832",2,"continue","",966.070000000007,966.070000000007,966.070000000007,966.070000000007,966.070000000007,966.070000000007,1,966.070000000007,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-036-023-S.jpeg",NA,"SUPTM05489"
"246",1689004834269,"10/07/2023 16:00:34",1689008434269,1,"10/07/2023 18:00:34",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",57,"V","Valence","sn1sjn",1,"continue","",13811.8200000954,13809.088,13811.8200000954,13811.8200000954,13809.088,13811.8200000954,1,13811.8200000954,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-024-003-S.jpeg",NA,"SUPTM05489"
"247",1689004834271,"10/07/2023 16:00:34",1689008434271,1,"10/07/2023 18:00:34",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",57,"V","Valence","sn1sjn",1,"response","42",13092.48,13809.088,13814.3200000954,13092.48,13809.088,13814.3200000954,1,13092.48,721.84000009537,0,NA,"Slider","J",3,"object-27","V","CFD-WF-024-003-S.jpeg",NA,"SUPTM05489"
"248",1689004835233,"10/07/2023 16:00:35",1689008435233,1,"10/07/2023 18:00:35",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",57,"V","Fixation","aydkg3",2,"continue","",965.875,965.875,965.875,965.875,965.875,965.875,1,965.875,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-024-003-S.jpeg",NA,"SUPTM05489"
"249",1689004840443,"10/07/2023 16:00:40",1689008440443,1,"10/07/2023 18:00:40",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",58,"V","Valence","sn1sjn",1,"continue","",5211.15700004768,5197.39199999999,5211.15700004768,5211.15700004768,5197.39199999999,5211.15700004768,1,5211.15700004768,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-225-102-H.jpeg",NA,"SUPTM05489"
"250",1689004840443,"10/07/2023 16:00:40",1689008440443,1,"10/07/2023 18:00:40",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",58,"V","Valence","sn1sjn",1,"response","73",4597.74400000001,5197.39199999999,5211.35700009536,4597.74400000001,5197.39199999999,5211.35700009536,1,4597.74400000001,613.613000095356,0,NA,"Slider","J",3,"object-27","V","CFD-AM-225-102-H.jpeg",NA,"SUPTM05489"
"251",1689004841396,"10/07/2023 16:00:41",1689008441396,1,"10/07/2023 18:00:41",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",58,"V","Fixation","aydkg3",2,"continue","",966.157000000007,966.157000000007,966.157000000007,966.157000000007,966.157000000007,966.157000000007,1,966.157000000007,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-225-102-H.jpeg",NA,"SUPTM05489"
"252",1689004851238,"10/07/2023 16:00:51",1689008451238,1,"10/07/2023 18:00:51",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",26,"J","Judginess","w2ir4b",1,"continue","",9842.00799990463,9827.58899999998,9842.00799990463,9842.00799990463,9827.58899999998,9842.00799990463,1,9842.00799990463,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-036-031-N.jpg",NA,"SUPTM05489"
"253",1689004851240,"10/07/2023 16:00:51",1689008451240,1,"10/07/2023 18:00:51",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",26,"J","Judginess","w2ir4b",1,"response","58",9178.26900000003,9827.58899999998,9844.25499999995,9178.26900000003,9827.58899999998,9844.25499999995,1,9178.26900000003,665.985999999917,0,NA,"Slider","J",3,"object-18","J","CFD-WM-036-031-N.jpg",NA,"SUPTM05489"
"254",1689004852190,"10/07/2023 16:00:52",1689008452190,1,"10/07/2023 18:00:52",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",26,"J","Fixation","mtm832",2,"continue","",966.209000000032,966.209000000032,966.209000000032,966.209000000032,966.209000000032,966.209000000032,1,966.209000000032,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-036-031-N.jpg",NA,"SUPTM05489"
"255",1689004868863,"10/07/2023 16:01:08",1689008468863,1,"10/07/2023 18:01:08",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",27,"J","Judginess","w2ir4b",1,"continue","",16673.2099999046,16657.678,16673.2099999046,16673.2099999046,16657.678,16673.2099999046,1,16673.2099999046,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-009-002-N.jpg",NA,"SUPTM05489"
"256",1689004868865,"10/07/2023 16:01:08",1689008468865,1,"10/07/2023 18:01:08",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",27,"J","Judginess","w2ir4b",1,"response","56",15341.818,16657.678,16674.575,15341.818,16657.678,16674.575,1,15341.818,1332.75699999998,0,NA,"Slider","J",3,"object-18","J","CFD-WM-009-002-N.jpg",NA,"SUPTM05489"
"257",1689004869814,"10/07/2023 16:01:09",1689008469814,1,"10/07/2023 18:01:09",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",27,"J","Fixation","mtm832",2,"continue","",966.361000000034,966.361000000034,966.361000000034,966.361000000034,966.361000000034,966.361000000034,1,966.361000000034,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-009-002-N.jpg",NA,"SUPTM05489"
"258",1689004882505,"10/07/2023 16:01:22",1689008482505,1,"10/07/2023 18:01:22",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",28,"J","Judginess","w2ir4b",1,"continue","",12691.4710000954,12675.973,12691.4710000954,12691.4710000954,12675.973,12691.4710000954,1,12691.4710000954,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-006-002-H.jpeg",NA,"SUPTM05489"
"259",1689004882507,"10/07/2023 16:01:22",1689008482507,1,"10/07/2023 18:01:22",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",28,"J","Judginess","w2ir4b",1,"response","62",11909.991,12675.973,12692.411,11909.991,12675.973,12692.411,1,11909.991,782.419999999925,0,NA,"Slider","J",3,"object-18","J","CFD-WF-006-002-H.jpeg",NA,"SUPTM05489"
"260",1689004883456,"10/07/2023 16:01:23",1689008483456,1,"10/07/2023 18:01:23",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",28,"J","Fixation","mtm832",2,"continue","",966.202000000048,966.202000000048,966.202000000048,966.202000000048,966.202000000048,966.202000000048,1,966.202000000048,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-006-002-H.jpeg",NA,"SUPTM05489"
"261",1689004920295,"10/07/2023 16:02:00",1689008520295,1,"10/07/2023 18:02:00",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",29,"J","Judginess","w2ir4b",1,"continue","",36824.3959999999,36813.1129999999,36824.3959999999,36824.3959999999,36813.1129999999,36824.3959999999,1,36824.3959999999,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-022-017-N.jpg",NA,"SUPTM05489"
"262",1689004920297,"10/07/2023 16:02:00",1689008520297,1,"10/07/2023 18:02:00",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",29,"J","Judginess","w2ir4b",1,"response","62",35930.448,36813.1129999999,36826.2960000953,35930.448,36813.1129999999,36826.2960000953,1,35930.448,895.848000095342,0,NA,"Slider","J",3,"object-18","J","CFD-WF-022-017-N.jpg",NA,"SUPTM05489"
"263",1689004921251,"10/07/2023 16:02:01",1689008521251,1,"10/07/2023 18:02:01",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",29,"J","Fixation","mtm832",2,"continue","",966.003000000026,966.003000000026,966.003000000026,966.003000000026,966.003000000026,966.003000000026,1,966.003000000026,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-022-017-N.jpg",NA,"SUPTM05489"
"264",1689004928741,"10/07/2023 16:02:08",1689008528741,1,"10/07/2023 18:02:08",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",59,"V","Valence","sn1sjn",1,"continue","",7490.57999995234,7479.55300000007,7490.57999995234,7490.57999995234,7479.55300000007,7490.57999995234,1,7490.57999995234,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-037-029-S.jpeg",NA,"SUPTM05489"
"265",1689004928741,"10/07/2023 16:02:08",1689008528741,1,"10/07/2023 18:02:08",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",59,"V","Valence","sn1sjn",1,"response","39",6946.23499999999,7479.55300000007,7490.98000004771,6946.23499999999,7479.55300000007,7490.98000004771,1,6946.23499999999,544.745000047726,0,NA,"Slider","J",3,"object-27","V","CFD-WF-037-029-S.jpeg",NA,"SUPTM05489"
"266",1689004929695,"10/07/2023 16:02:09",1689008529695,1,"10/07/2023 18:02:09",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",59,"V","Fixation","aydkg3",2,"continue","",965.739999999991,965.739999999991,965.739999999991,965.739999999991,965.739999999991,965.739999999991,1,965.739999999991,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-037-029-S.jpeg",NA,"SUPTM05489"
"267",1689004958503,"10/07/2023 16:02:38",1689008558503,1,"10/07/2023 18:02:38",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",60,"V","Valence","sn1sjn",1,"continue","",28807.8870000953,28801.3049999999,28807.8870000953,28807.8870000953,28801.3049999999,28807.8870000953,1,28807.8870000953,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-006-002-N.jpg",NA,"SUPTM05489"
"268",1689004958505,"10/07/2023 16:02:38",1689008558505,1,"10/07/2023 18:02:38",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",60,"V","Valence","sn1sjn",1,"response","47",28184.8779999999,28801.3049999999,28810.1870000476,28184.8779999999,28801.3049999999,28810.1870000476,1,28184.8779999999,625.309000047739,0,NA,"Slider","J",3,"object-27","V","CFD-WF-006-002-N.jpg",NA,"SUPTM05489"
"269",1689004959463,"10/07/2023 16:02:39",1689008559463,1,"10/07/2023 18:02:39",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",60,"V","Fixation","aydkg3",2,"continue","",966.048999999999,966.048999999999,966.048999999999,966.048999999999,966.048999999999,966.048999999999,1,966.048999999999,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-006-002-N.jpg",NA,"SUPTM05489"
"270",1689004977495,"10/07/2023 16:02:57",1689008577495,1,"10/07/2023 18:02:57",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",61,"V","Valence","sn1sjn",1,"continue","",18023.3330000477,18006.765,18023.3330000477,18023.3330000477,18006.765,18023.3330000477,1,18023.3330000477,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-030-002-N.jpg",NA,"SUPTM05489"
"271",1689004977497,"10/07/2023 16:02:57",1689008577497,1,"10/07/2023 18:02:57",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",61,"V","Valence","sn1sjn",1,"response","45",16773.8320000001,18006.765,18023.672,16773.8320000001,18006.765,18023.672,1,16773.8320000001,1249.83999999997,0,NA,"Slider","J",3,"object-27","V","CFD-WF-030-002-N.jpg",NA,"SUPTM05489"
"272",1689004978445,"10/07/2023 16:02:58",1689008578445,1,"10/07/2023 18:02:58",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",61,"V","Fixation","aydkg3",2,"continue","",965.810999999987,965.810999999987,965.810999999987,965.810999999987,965.810999999987,965.810999999987,1,965.810999999987,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-030-002-N.jpg",NA,"SUPTM05489"
"273",1689004980551,"10/07/2023 16:03:00",1689008580551,1,"10/07/2023 18:03:00",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",30,"J","Judginess","w2ir4b",1,"continue","",2106.25700004771,2099.16700000002,2106.25700004771,2106.25700004771,2099.16700000002,2106.25700004771,1,2106.25700004771,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-037-025-H.jpeg",NA,"SUPTM05489"
"274",1689004980551,"10/07/2023 16:03:00",1689008580551,1,"10/07/2023 18:03:00",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",30,"J","Judginess","w2ir4b",1,"response","70",1432.60800000001,2099.16700000002,2106.55700000003,1432.60800000001,2099.16700000002,2106.55700000003,1,1432.60800000001,673.949000000022,0,NA,"Slider","J",3,"object-18","J","CFD-WM-037-025-H.jpeg",NA,"SUPTM05489"
"275",1689005020785,"10/07/2023 16:03:40",1689008620785,1,"10/07/2023 18:03:40",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",30,"J","Fixation","mtm832",2,"continue","",40238.53,40238.53,40238.53,40238.53,40238.53,40238.53,1,40238.53,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-037-025-H.jpeg",NA,"SUPTM05489"
"276",1689005024379,"10/07/2023 16:03:44",1689008624379,1,"10/07/2023 18:03:44",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",62,"V","Valence","sn1sjn",1,"continue","",3596.95999990462,3587.00699999998,3596.95999990462,3596.95999990462,3587.00699999998,3596.95999990462,1,3596.95999990462,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-233-190-S.jpeg",NA,"SUPTM05489"
"277",1689005024379,"10/07/2023 16:03:44",1689008624379,1,"10/07/2023 18:03:44",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",62,"V","Valence","sn1sjn",1,"response","45",2604.598,3587.00699999998,3597.26000009535,2604.598,3587.00699999998,3597.26000009535,1,2604.598,992.662000095355,0,NA,"Slider","J",3,"object-27","V","CFD-AF-233-190-S.jpeg",NA,"SUPTM05489"
