"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"204",1689003005734,"10/07/2023 15:30:05",1688988605734,-4,"10/07/2023 07:30:05",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",37,"J","Judginess","y8ii7g",1,"continue","",4105,4092,4105,4105,4092,4105,1,4105,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-008-001-S.jpeg",NA,"SUPTM96648"
"205",1689003005748,"10/07/2023 15:30:05",1688988605748,-4,"10/07/2023 07:30:05",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",37,"J","Judginess","y8ii7g",1,"response","33",2528,4092,4120,2528,4092,4120,1,2528,1592,0,NA,"Slider","J",3,"object-18","J","CFD-BF-008-001-S.jpeg",NA,"SUPTM96648"
"206",1689003006673,"10/07/2023 15:30:06",1688988606673,-4,"10/07/2023 07:30:06",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",37,"J","Fixation","w9zir9",2,"continue","",948,948,948,948,948,948,1,948,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-008-001-S.jpeg",NA,"SUPTM96648"
"207",1689003010049,"10/07/2023 15:30:10",1688988610049,-4,"10/07/2023 07:30:10",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",38,"J","Judginess","y8ii7g",1,"continue","",3377,3327,3377,3377,3327,3377,1,3377,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-019-003-H.jpeg",NA,"SUPTM96648"
"208",1689003010050,"10/07/2023 15:30:10",1688988610050,-4,"10/07/2023 07:30:10",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",38,"J","Judginess","y8ii7g",1,"response","66",1680,3327,3377,1680,3327,3377,1,1680,1697,0,NA,"Slider","J",3,"object-18","J","CFD-WM-019-003-H.jpeg",NA,"SUPTM96648"
"209",1689003010913,"10/07/2023 15:30:10",1688988610913,-4,"10/07/2023 07:30:10",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",38,"J","Fixation","w9zir9",2,"continue","",915,915,915,915,915,915,1,915,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-019-003-H.jpeg",NA,"SUPTM96648"
"210",1689003016286,"10/07/2023 15:30:16",1688988616286,-4,"10/07/2023 07:30:16",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",32,"V","Valence","xyoebq",1,"continue","",5376,5339,5376,5376,5339,5376,1,5376,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-039-025-S.jpeg",NA,"SUPTM96648"
"211",1689003016296,"10/07/2023 15:30:16",1688988616296,-4,"10/07/2023 07:30:16",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",32,"V","Valence","xyoebq",1,"response","35",1830,5339,5385,1830,5339,5385,1,1830,3555,0,NA,"Slider","J",3,"object-27","V","CFD-WF-039-025-S.jpeg",NA,"SUPTM96648"
"212",1689003017150,"10/07/2023 15:30:17",1688988617150,-4,"10/07/2023 07:30:17",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",32,"V","Fixation","68owkj",2,"continue","",899,899,899,899,899,899,1,899,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-039-025-S.jpeg",NA,"SUPTM96648"
"213",1689003020429,"10/07/2023 15:30:20",1688988620429,-4,"10/07/2023 07:30:20",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",39,"J","Judginess","y8ii7g",1,"continue","",3281,3260,3281,3281,3260,3281,1,3281,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-012-002-H.jpeg",NA,"SUPTM96648"
"214",1689003020430,"10/07/2023 15:30:20",1688988620430,-4,"10/07/2023 07:30:20",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",39,"J","Judginess","y8ii7g",1,"response","74",1563,3260,3282,1563,3260,3282,1,1563,1719,0,NA,"Slider","J",3,"object-18","J","CFD-WF-012-002-H.jpeg",NA,"SUPTM96648"
"215",1689003021308,"10/07/2023 15:30:21",1688988621308,-4,"10/07/2023 07:30:21",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",39,"J","Fixation","w9zir9",2,"continue","",898,898,898,898,898,898,1,898,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-012-002-H.jpeg",NA,"SUPTM96648"
"216",1689003025999,"10/07/2023 15:30:25",1688988625999,-4,"10/07/2023 07:30:25",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",40,"J","Judginess","y8ii7g",1,"continue","",4692,4658,4692,4692,4658,4692,1,4692,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-027-003-H.jpeg",NA,"SUPTM96648"
"217",1689003026001,"10/07/2023 15:30:26",1688988626001,-4,"10/07/2023 07:30:26",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",40,"J","Judginess","y8ii7g",1,"response","68",3344,4658,4695,3344,4658,4695,1,3344,1351,0,NA,"Slider","J",3,"object-18","J","CFD-WF-027-003-H.jpeg",NA,"SUPTM96648"
"218",1689003026848,"10/07/2023 15:30:26",1688988626848,-4,"10/07/2023 07:30:26",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",40,"J","Fixation","w9zir9",2,"continue","",882,882,882,882,882,882,1,882,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-027-003-H.jpeg",NA,"SUPTM96648"
"219",1689003031317,"10/07/2023 15:30:31",1688988631317,-4,"10/07/2023 07:30:31",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",41,"J","Judginess","y8ii7g",1,"continue","",4471,4441,4471,4471,4441,4471,1,4471,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-036-023-H.jpeg",NA,"SUPTM96648"
"220",1689003031318,"10/07/2023 15:30:31",1688988631318,-4,"10/07/2023 07:30:31",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",41,"J","Judginess","y8ii7g",1,"response","67",3393,4441,4472,3393,4441,4472,1,3393,1079,0,NA,"Slider","J",3,"object-18","J","CFD-WF-036-023-H.jpeg",NA,"SUPTM96648"
"221",1689003032171,"10/07/2023 15:30:32",1688988632171,-4,"10/07/2023 07:30:32",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",41,"J","Fixation","w9zir9",2,"continue","",882,882,882,882,882,882,1,882,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-036-023-H.jpeg",NA,"SUPTM96648"
"222",1689003051217,"10/07/2023 15:30:51",1688988651217,-4,"10/07/2023 07:30:51",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",42,"J","Judginess","y8ii7g",1,"continue","",19048,19030,19048,19048,19030,19048,1,19048,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-029-031-S.jpeg",NA,"SUPTM96648"
"223",1689003051224,"10/07/2023 15:30:51",1688988651224,-4,"10/07/2023 07:30:51",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",42,"J","Judginess","y8ii7g",1,"response","37",17266,19030,19056,17266,19030,19056,1,17266,1790,0,NA,"Slider","J",3,"object-18","J","CFD-BF-029-031-S.jpeg",NA,"SUPTM96648"
"224",1689003052081,"10/07/2023 15:30:52",1688988652081,-4,"10/07/2023 07:30:52",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",42,"J","Fixation","w9zir9",2,"continue","",881,881,881,881,881,881,1,881,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-029-031-S.jpeg",NA,"SUPTM96648"
"225",1689003058755,"10/07/2023 15:30:58",1688988658755,-4,"10/07/2023 07:30:58",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",33,"V","Valence","xyoebq",1,"continue","",6670,6637,6670,6670,6637,6670,1,6670,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-IF-734-108-S.jpeg",NA,"SUPTM96648"
"226",1689003058758,"10/07/2023 15:30:58",1688988658758,-4,"10/07/2023 07:30:58",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",33,"V","Valence","xyoebq",1,"response","39",2246,6637,6670,2246,6637,6670,1,2246,4424,0,NA,"Slider","J",3,"object-27","V","CFD-IF-734-108-S.jpeg",NA,"SUPTM96648"
"227",1689003059567,"10/07/2023 15:30:59",1688988659567,-4,"10/07/2023 07:30:59",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",33,"V","Fixation","68owkj",2,"continue","",849,849,849,849,849,849,1,849,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-IF-734-108-S.jpeg",NA,"SUPTM96648"
"228",1689003065025,"10/07/2023 15:31:05",1688988665025,-4,"10/07/2023 07:31:05",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",34,"V","Valence","xyoebq",1,"continue","",5456,5406,5456,5456,5406,5456,1,5456,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-037-025-H.jpeg",NA,"SUPTM96648"
"229",1689003065034,"10/07/2023 15:31:05",1688988665034,-4,"10/07/2023 07:31:05",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",34,"V","Valence","xyoebq",1,"response","67",4042,5406,5456,4042,5406,5456,1,4042,1414,0,NA,"Slider","J",3,"object-27","V","CFD-WM-037-025-H.jpeg",NA,"SUPTM96648"
"230",1689003065875,"10/07/2023 15:31:05",1688988665875,-4,"10/07/2023 07:31:05",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",34,"V","Fixation","68owkj",2,"continue","",898,898,898,898,898,898,1,898,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-037-025-H.jpeg",NA,"SUPTM96648"
"231",1689003076820,"10/07/2023 15:31:16",1688988676820,-4,"10/07/2023 07:31:16",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",43,"J","Judginess","y8ii7g",1,"continue","",10951,10946,10951,10951,10946,10951,1,10951,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-030-002-S.jpeg",NA,"SUPTM96648"
"232",1689003076826,"10/07/2023 15:31:16",1688988676826,-4,"10/07/2023 07:31:16",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",43,"J","Judginess","y8ii7g",1,"response","30",3693,10946,10956,3693,10946,10956,1,3693,7263,0,NA,"Slider","J",3,"object-18","J","CFD-WF-030-002-S.jpeg",NA,"SUPTM96648"
"233",1689003077798,"10/07/2023 15:31:17",1688988677798,-4,"10/07/2023 07:31:17",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",43,"J","Fixation","w9zir9",2,"continue","",981,981,981,981,981,981,1,981,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-030-002-S.jpeg",NA,"SUPTM96648"
"234",1689003081825,"10/07/2023 15:31:21",1688988681825,-4,"10/07/2023 07:31:21",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",44,"J","Judginess","y8ii7g",1,"continue","",4025,3992,4025,4025,3992,4025,1,4025,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-022-017-N.jpg",NA,"SUPTM96648"
"235",1689003081827,"10/07/2023 15:31:21",1688988681827,-4,"10/07/2023 07:31:21",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",44,"J","Judginess","y8ii7g",1,"response","43",2081,3992,4025,2081,3992,4025,1,2081,1944,0,NA,"Slider","J",3,"object-18","J","CFD-WF-022-017-N.jpg",NA,"SUPTM96648"
"236",1689003082656,"10/07/2023 15:31:22",1688988682656,-4,"10/07/2023 07:31:22",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",44,"J","Fixation","w9zir9",2,"continue","",866,866,866,866,866,866,1,866,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-022-017-N.jpg",NA,"SUPTM96648"
"237",1689003099014,"10/07/2023 15:31:39",1688988699014,-4,"10/07/2023 07:31:39",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",35,"V","Valence","xyoebq",1,"continue","",16360,16318,16360,16360,16318,16360,1,16360,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-030-002-N.jpg",NA,"SUPTM96648"
"238",1689003099025,"10/07/2023 15:31:39",1688988699025,-4,"10/07/2023 07:31:39",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",35,"V","Valence","xyoebq",1,"response","44",11760,16318,16368,11760,16318,16368,1,11760,4608,0,NA,"Slider","J",3,"object-27","V","CFD-WF-030-002-N.jpg",NA,"SUPTM96648"
"239",1689003099856,"10/07/2023 15:31:39",1688988699856,-4,"10/07/2023 07:31:39",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",35,"V","Fixation","68owkj",2,"continue","",882,882,882,882,882,882,1,882,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-030-002-N.jpg",NA,"SUPTM96648"
"240",1689003103102,"10/07/2023 15:31:43",1688988703102,-4,"10/07/2023 07:31:43",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",36,"V","Valence","xyoebq",1,"continue","",3247,3210,3247,3247,3210,3247,1,3247,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-011-002-S.jpeg",NA,"SUPTM96648"
"241",1689003103104,"10/07/2023 15:31:43",1688988703104,-4,"10/07/2023 07:31:43",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",36,"V","Valence","xyoebq",1,"response","45",2245,3210,3249,2245,3210,3249,1,2245,1004,0,NA,"Slider","J",3,"object-27","V","CFD-WF-011-002-S.jpeg",NA,"SUPTM96648"
"242",1689003103964,"10/07/2023 15:31:43",1688988703964,-4,"10/07/2023 07:31:43",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",36,"V","Fixation","68owkj",2,"continue","",898,898,898,898,898,898,1,898,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-011-002-S.jpeg",NA,"SUPTM96648"
"243",1689003107217,"10/07/2023 15:31:47",1688988707217,-4,"10/07/2023 07:31:47",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",37,"V","Valence","xyoebq",1,"continue","",3254,3228,3254,3254,3228,3254,1,3254,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-028-003-N.jpg",NA,"SUPTM96648"
"244",1689003107219,"10/07/2023 15:31:47",1688988707219,-4,"10/07/2023 07:31:47",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",37,"V","Valence","xyoebq",1,"response","49",1864,3228,3256,1864,3228,3256,1,1864,1392,0,NA,"Slider","J",3,"object-27","V","CFD-WM-028-003-N.jpg",NA,"SUPTM96648"
"245",1689003108123,"10/07/2023 15:31:48",1688988708123,-4,"10/07/2023 07:31:48",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",37,"V","Fixation","68owkj",2,"continue","",931,931,931,931,931,931,1,931,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-028-003-N.jpg",NA,"SUPTM96648"
"246",1689003112208,"10/07/2023 15:31:52",1688988712208,-4,"10/07/2023 07:31:52",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",38,"V","Valence","xyoebq",1,"continue","",4075,4042,4075,4075,4042,4075,1,4075,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-035-032-H.jpeg",NA,"SUPTM96648"
"247",1689003112224,"10/07/2023 15:31:52",1688988712224,-4,"10/07/2023 07:31:52",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",38,"V","Valence","xyoebq",1,"response","72",2462,4042,4075,2462,4042,4075,1,2462,1613,0,NA,"Slider","J",3,"object-27","V","CFD-WM-035-032-H.jpeg",NA,"SUPTM96648"
