"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"195",1688991895809,"10/07/2023 12:24:55",1688977495809,-4,"10/07/2023 04:24:55",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",21,"J","Judginess","w2ir4b",1,"response","42",1099.56900000002,1616.09500000003,1618.55500014307,1099.56900000002,1616.09500000003,1618.55500014307,1,1099.56900000002,518.98600014305,0,NA,"Slider","J",3,"object-18","J","CFD-IM-695-001-N.jpg",NA,"SUPTM12782"
"196",1688991896774,"10/07/2023 12:24:56",1688977496774,-4,"10/07/2023 04:24:56",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",21,"J","Fixation","mtm832",2,"continue","",966.388999999966,966.388999999966,966.388999999966,966.388999999966,966.388999999966,966.388999999966,1,966.388999999966,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IM-695-001-N.jpg",NA,"SUPTM12782"
"197",1688991898323,"10/07/2023 12:24:58",1688977498323,-4,"10/07/2023 04:24:58",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",45,"V","Valence","sn1sjn",1,"continue","",1549.51999999996,1532.837,1549.51999999996,1549.51999999996,1532.837,1549.51999999996,1,1549.51999999996,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-040-003-S.jpeg",NA,"SUPTM12782"
"198",1688991898324,"10/07/2023 12:24:58",1688977498324,-4,"10/07/2023 04:24:58",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",45,"V","Valence","sn1sjn",1,"response","40",1016.34400000004,1532.837,1549.51999999996,1016.34400000004,1532.837,1549.51999999996,1,1016.34400000004,533.175999999919,0,NA,"Slider","J",3,"object-27","V","CFD-BF-040-003-S.jpeg",NA,"SUPTM12782"
"199",1688991899273,"10/07/2023 12:24:59",1688977499273,-4,"10/07/2023 04:24:59",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",45,"V","Fixation","aydkg3",2,"continue","",966.349000000046,966.349000000046,966.349000000046,966.349000000046,966.349000000046,966.349000000046,1,966.349000000046,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-040-003-S.jpeg",NA,"SUPTM12782"
"200",1688991901082,"10/07/2023 12:25:01",1688977501082,-4,"10/07/2023 04:25:01",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",22,"J","Judginess","w2ir4b",1,"continue","",1810.38500014303,1799.36599999998,1810.38500014303,1810.38500014303,1799.36599999998,1810.38500014303,1,1810.38500014303,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-045-004-H.jpeg",NA,"SUPTM12782"
"201",1688991901084,"10/07/2023 12:25:01",1688977501084,-4,"10/07/2023 04:25:01",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",22,"J","Judginess","w2ir4b",1,"response","60",1149.64299999998,1799.36599999998,1811.88500014303,1149.64299999998,1799.36599999998,1811.88500014303,1,1149.64299999998,662.242000143044,0,NA,"Slider","J",3,"object-18","J","CFD-BM-045-004-H.jpeg",NA,"SUPTM12782"
"202",1688991902039,"10/07/2023 12:25:02",1688977502039,-4,"10/07/2023 04:25:02",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",22,"J","Fixation","mtm832",2,"continue","",966.348999999987,966.348999999987,966.348999999987,966.348999999987,966.348999999987,966.348999999987,1,966.348999999987,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-045-004-H.jpeg",NA,"SUPTM12782"
"203",1688991903627,"10/07/2023 12:25:03",1688977503627,-4,"10/07/2023 04:25:03",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",46,"V","Valence","sn1sjn",1,"continue","",1589.47000009537,1582.78600000002,1589.47000009537,1589.47000009537,1582.78600000002,1589.47000009537,1,1589.47000009537,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-006-002-S.jpeg",NA,"SUPTM12782"
"204",1688991903641,"10/07/2023 12:25:03",1688977503641,-4,"10/07/2023 04:25:03",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",46,"V","Valence","sn1sjn",1,"response","40",1016.37300000002,1582.78600000002,1599.41700000002,1016.37300000002,1582.78600000002,1599.41700000002,1,1016.37300000002,583.043999999994,0,NA,"Slider","J",3,"object-27","V","CFD-WF-006-002-S.jpeg",NA,"SUPTM12782"
"205",1688991904588,"10/07/2023 12:25:04",1688977504588,-4,"10/07/2023 04:25:04",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",46,"V","Fixation","aydkg3",2,"continue","",966.376999999979,966.376999999979,966.376999999979,966.376999999979,966.376999999979,966.376999999979,1,966.376999999979,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-006-002-S.jpeg",NA,"SUPTM12782"
"206",1688991906216,"10/07/2023 12:25:06",1688977506216,-4,"10/07/2023 04:25:06",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",47,"V","Valence","sn1sjn",1,"continue","",1629.30700009537,1616.092,1629.30700009537,1629.30700009537,1616.092,1629.30700009537,1,1629.30700009537,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MF-315-002-S.jpeg",NA,"SUPTM12782"
"207",1688991906217,"10/07/2023 12:25:06",1688977506217,-4,"10/07/2023 04:25:06",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",47,"V","Valence","sn1sjn",1,"response","33",966.293000000005,1616.092,1629.80700009537,966.293000000005,1616.092,1629.80700009537,1,966.293000000005,663.514000095369,0,NA,"Slider","J",3,"object-27","V","CFD-MF-315-002-S.jpeg",NA,"SUPTM12782"
"208",1688991907170,"10/07/2023 12:25:07",1688977507170,-4,"10/07/2023 04:25:07",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",47,"V","Fixation","aydkg3",2,"continue","",966.304999999993,966.304999999993,966.304999999993,966.304999999993,966.304999999993,966.304999999993,1,966.304999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MF-315-002-S.jpeg",NA,"SUPTM12782"
"209",1688991912617,"10/07/2023 12:25:12",1688977512617,-4,"10/07/2023 04:25:12",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",48,"V","Valence","sn1sjn",1,"continue","",5447.71000004769,5431.55300000001,5447.71000004769,5447.71000004769,5431.55300000001,5447.71000004769,1,5447.71000004769,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MM-308-001-S.jpeg",NA,"SUPTM12782"
"210",1688991912618,"10/07/2023 12:25:12",1688977512618,-4,"10/07/2023 04:25:12",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",48,"V","Valence","sn1sjn",1,"response","36",4648.522,5431.55300000001,5448.17600000004,4648.522,5431.55300000001,5448.17600000004,1,4648.522,799.654000000039,0,NA,"Slider","J",3,"object-27","V","CFD-MM-308-001-S.jpeg",NA,"SUPTM12782"
"211",1688991913568,"10/07/2023 12:25:13",1688977513568,-4,"10/07/2023 04:25:13",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",48,"V","Fixation","aydkg3",2,"continue","",966.375999999989,966.375999999989,966.375999999989,966.375999999989,966.375999999989,966.375999999989,1,966.375999999989,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MM-308-001-S.jpeg",NA,"SUPTM12782"
"212",1688991915522,"10/07/2023 12:25:15",1688977515522,-4,"10/07/2023 04:25:15",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",23,"J","Judginess","w2ir4b",1,"continue","",1954.88099995232,1949.38,1954.88099995232,1954.88099995232,1949.38,1954.88099995232,1,1954.88099995232,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-024-015-H.jpeg",NA,"SUPTM12782"
"213",1688991915531,"10/07/2023 12:25:15",1688977515531,-4,"10/07/2023 04:25:15",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",23,"J","Judginess","w2ir4b",1,"response","65",1366.31699999998,1949.38,1963.78100004769,1366.31699999998,1949.38,1963.78100004769,1,1366.31699999998,597.464000047708,0,NA,"Slider","J",3,"object-18","J","CFD-WM-024-015-H.jpeg",NA,"SUPTM12782"
"214",1688991916484,"10/07/2023 12:25:16",1688977516484,-4,"10/07/2023 04:25:16",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",23,"J","Fixation","mtm832",2,"continue","",966.30700000003,966.30700000003,966.30700000003,966.30700000003,966.30700000003,966.30700000003,1,966.30700000003,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-024-015-H.jpeg",NA,"SUPTM12782"
"215",1688991918983,"10/07/2023 12:25:18",1688977518983,-4,"10/07/2023 04:25:18",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",49,"V","Valence","sn1sjn",1,"continue","",2500.09400004765,2499.15199999994,2500.09400004765,2500.09400004765,2499.15199999994,2500.09400004765,1,2500.09400004765,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-016-036-H.jpeg",NA,"SUPTM12782"
"216",1688991918983,"10/07/2023 12:25:18",1688977518983,-4,"10/07/2023 04:25:18",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",49,"V","Valence","sn1sjn",1,"response","60",1882.72399999999,2499.15199999994,2500.39399999997,1882.72399999999,2499.15199999994,2500.39399999997,1,1882.72399999999,617.669999999984,0,NA,"Slider","J",3,"object-27","V","CFD-BM-016-036-H.jpeg",NA,"SUPTM12782"
"217",1688991919950,"10/07/2023 12:25:19",1688977519950,-4,"10/07/2023 04:25:19",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",49,"V","Fixation","aydkg3",2,"continue","",966.389000000025,966.389000000025,966.389000000025,966.389000000025,966.389000000025,966.389000000025,1,966.389000000025,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-016-036-H.jpeg",NA,"SUPTM12782"
"218",1688991924547,"10/07/2023 12:25:24",1688977524547,-4,"10/07/2023 04:25:24",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",24,"J","Judginess","w2ir4b",1,"continue","",4598.55499999999,4581.842,4598.55499999999,4598.55499999999,4581.842,4598.55499999999,1,4598.55499999999,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-016-036-N.jpg",NA,"SUPTM12782"
"219",1688991924548,"10/07/2023 12:25:24",1688977524548,-4,"10/07/2023 04:25:24",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",24,"J","Judginess","w2ir4b",1,"response","31",3665.44400000002,4581.842,4598.55499999999,3665.44400000002,4581.842,4598.55499999999,1,3665.44400000002,933.110999999975,0,NA,"Slider","J",3,"object-18","J","CFD-BM-016-036-N.jpg",NA,"SUPTM12782"
"220",1688991925497,"10/07/2023 12:25:25",1688977525497,-4,"10/07/2023 04:25:25",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",24,"J","Fixation","mtm832",2,"continue","",966.213999999978,966.213999999978,966.213999999978,966.213999999978,966.213999999978,966.213999999978,1,966.213999999978,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-016-036-N.jpg",NA,"SUPTM12782"
"221",1688991929463,"10/07/2023 12:25:29",1688977529463,-4,"10/07/2023 04:25:29",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",25,"J","Judginess","w2ir4b",1,"continue","",3966.29700000002,3965.41800000001,3966.29700000002,3966.29700000002,3965.41800000001,3966.29700000002,1,3966.29700000002,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-019-003-S.jpeg",NA,"SUPTM12782"
"222",1688991929466,"10/07/2023 12:25:29",1688977529466,-4,"10/07/2023 04:25:29",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",25,"J","Judginess","w2ir4b",1,"response","32",3248.98700000002,3965.41800000001,3969.29700000002,3248.98700000002,3965.41800000001,3969.29700000002,1,3248.98700000002,720.309999999998,0,NA,"Slider","J",3,"object-18","J","CFD-WM-019-003-S.jpeg",NA,"SUPTM12782"
"223",1688991930428,"10/07/2023 12:25:30",1688977530428,-4,"10/07/2023 04:25:30",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",25,"J","Fixation","mtm832",2,"continue","",966.263000000035,966.263000000035,966.263000000035,966.263000000035,966.263000000035,966.263000000035,1,966.263000000035,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-019-003-S.jpeg",NA,"SUPTM12782"
"224",1688991932623,"10/07/2023 12:25:32",1688977532623,-4,"10/07/2023 04:25:32",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",50,"V","Valence","sn1sjn",1,"continue","",2195.21600014303,2182.625,2195.21600014303,2195.21600014303,2182.625,2195.21600014303,1,2195.21600014303,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-031-003-N.jpg",NA,"SUPTM12782"
"225",1688991932623,"10/07/2023 12:25:32",1688977532623,-4,"10/07/2023 04:25:32",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",50,"V","Valence","sn1sjn",1,"response","35",1299.63499999995,2182.625,2195.4159999523,1299.63499999995,2182.625,2195.4159999523,1,1299.63499999995,895.780999952345,0,NA,"Slider","J",3,"object-27","V","CFD-WM-031-003-N.jpg",NA,"SUPTM12782"
"226",1688991933577,"10/07/2023 12:25:33",1688977533577,-4,"10/07/2023 04:25:33",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",50,"V","Fixation","aydkg3",2,"continue","",966.396000000008,966.396000000008,966.396000000008,966.396000000008,966.396000000008,966.396000000008,1,966.396000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-031-003-N.jpg",NA,"SUPTM12782"
"227",1688991937447,"10/07/2023 12:25:37",1688977537447,-4,"10/07/2023 04:25:37",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",51,"V","Valence","sn1sjn",1,"continue","",3869.89499995229,3865.34099999996,3869.89499995229,3869.89499995229,3865.34099999996,3869.89499995229,1,3869.89499995229,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-024-015-H.jpeg",NA,"SUPTM12782"
"228",1688991937447,"10/07/2023 12:25:37",1688977537447,-4,"10/07/2023 04:25:37",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",51,"V","Valence","sn1sjn",1,"response","64",1632.80399999995,3865.34099999996,3870.29500004766,1632.80399999995,3865.34099999996,3870.29500004766,1,1632.80399999995,2237.49100004771,0,NA,"Slider","J",3,"object-27","V","CFD-WM-024-015-H.jpeg",NA,"SUPTM12782"
"229",1688991938409,"10/07/2023 12:25:38",1688977538409,-4,"10/07/2023 04:25:38",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",51,"V","Fixation","aydkg3",2,"continue","",966.352000000014,966.352000000014,966.352000000014,966.352000000014,966.352000000014,966.352000000014,1,966.352000000014,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-024-015-H.jpeg",NA,"SUPTM12782"
"230",1688991943160,"10/07/2023 12:25:43",1688977543160,-4,"10/07/2023 04:25:43",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",52,"V","Valence","sn1sjn",1,"continue","",4751.00200014305,4748.40899999999,4751.00200014305,4751.00200014305,4748.40899999999,4751.00200014305,1,4751.00200014305,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-036-003-H.jpeg",NA,"SUPTM12782"
"231",1688991943165,"10/07/2023 12:25:43",1688977543165,-4,"10/07/2023 04:25:43",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",52,"V","Valence","sn1sjn",1,"response","63",3748.766,4748.40899999999,4756.50200014305,3748.766,4748.40899999999,4756.50200014305,1,3748.766,1007.73600014305,0,NA,"Slider","J",3,"object-27","V","CFD-BM-036-003-H.jpeg",NA,"SUPTM12782"
"232",1688991944124,"10/07/2023 12:25:44",1688977544124,-4,"10/07/2023 04:25:44",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",52,"V","Fixation","aydkg3",2,"continue","",966.38400000002,966.38400000002,966.38400000002,966.38400000002,966.38400000002,966.38400000002,1,966.38400000002,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-036-003-H.jpeg",NA,"SUPTM12782"
"233",1688991946271,"10/07/2023 12:25:46",1688977546271,-4,"10/07/2023 04:25:46",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",53,"V","Valence","sn1sjn",1,"continue","",2147.609,2132.61099999998,2147.609,2147.609,2132.61099999998,2147.609,1,2147.609,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-015-006-H.jpeg",NA,"SUPTM12782"
