"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"8",1709949375284,"09/03/2024 01:56:15",1709927775284,-6,"08/03/2024 13:56:15",170281,5,"task-msu8",NA,35915297,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",3136.1,3131.8,3136.1,3136.1,3131.8,3136.1,1,3136.1,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF19812"
"9",1709949377621,"09/03/2024 01:56:17",1709927777621,-6,"08/03/2024 13:56:17",170281,5,"task-msu8",NA,35915297,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2340.70000000596,2340.10000000001,2340.70000000596,2340.70000000596,2340.10000000001,2340.70000000596,1,2340.70000000596,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF19812"
"10",1709949377622,"09/03/2024 01:56:17",1709927777622,-6,"08/03/2024 13:56:17",170281,5,"task-msu8",NA,35915297,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF19812"
"1",1709954660975,"09/03/2024 03:24:20",1709936660975,-5,"08/03/2024 17:24:20",170281,5,"task-msu8",NA,35915721,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF99296"
"2",1709954665230,"09/03/2024 03:24:25",1709936665230,-5,"08/03/2024 17:24:25",170281,5,"task-msu8",NA,35915721,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4179.6,4175.3,4179.6,4179.6,4175.3,4179.6,1,4179.6,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF99296"
"3",1709954669406,"09/03/2024 03:24:29",1709936669406,-5,"08/03/2024 17:24:29",170281,5,"task-msu8",NA,35915721,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",4180.89999999963,4179.1,4180.89999999963,4180.89999999963,4179.1,4180.89999999963,1,4180.89999999963,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF99296"
"4",1709954699937,"09/03/2024 03:24:59",1709936699937,-5,"08/03/2024 17:24:59",170281,5,"task-msu8",NA,35915721,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",30532.4000000011,30529.6,30532.4000000011,30532.4000000011,30529.6,30532.4000000011,1,30532.4000000011,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF99296"
"5",1709954711477,"09/03/2024 03:25:11",1709936711477,-5,"08/03/2024 17:25:11",170281,5,"task-msu8",NA,35915721,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",11543.3000000011,11541.9,11543.3000000011,11543.3000000011,11541.9,11543.3000000011,1,11543.3000000011,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF99296"
"6",1709954723604,"09/03/2024 03:25:23",1709936723604,-5,"08/03/2024 17:25:23",170281,5,"task-msu8",NA,35915721,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",12128.4000000011,12125.2,12128.4000000011,12128.4000000011,12125.2,12128.4000000011,1,12128.4000000011,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF99296"
"7",1709954729208,"09/03/2024 03:25:29",1709936729208,-5,"08/03/2024 17:25:29",170281,5,"task-msu8",NA,35915721,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",5606.70000000112,5604,5606.70000000112,5606.70000000112,5604,5606.70000000112,1,5606.70000000112,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF99296"
"8",1709954735004,"09/03/2024 03:25:35",1709936735004,-5,"08/03/2024 17:25:35",170281,5,"task-msu8",NA,35915721,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",5799.30000000075,5796,5799.30000000075,5799.30000000075,5796,5799.30000000075,1,5799.30000000075,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF99296"
"9",1709954740144,"09/03/2024 03:25:40",1709936740144,-5,"08/03/2024 17:25:40",170281,5,"task-msu8",NA,35915721,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",5142.90000000037,5141.8,5142.90000000037,5142.90000000037,5141.8,5142.90000000037,1,5142.90000000037,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF99296"
"10",1709954740146,"09/03/2024 03:25:40",1709936740146,-5,"08/03/2024 17:25:40",170281,5,"task-msu8",NA,35915721,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF99296"
"1",1709954970961,"09/03/2024 03:29:30",1709933370961,-6,"08/03/2024 15:29:30",170281,5,"task-msu8",NA,35915750,10614311,NA,"complete",NA,"65ebd49dfdf900c69d8991df","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x776",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF98915"
"2",1709954974519,"09/03/2024 03:29:34",1709933374519,-6,"08/03/2024 15:29:34",170281,5,"task-msu8",NA,35915750,10614311,NA,"complete",NA,"65ebd49dfdf900c69d8991df","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x776",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3416.19999990463,3400,3416.19999990463,3416.19999990463,3400,3416.19999990463,1,3416.19999990463,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF98915"
"3",1709954977336,"09/03/2024 03:29:37",1709933377336,-6,"08/03/2024 15:29:37",170281,5,"task-msu8",NA,35915750,10614311,NA,"complete",NA,"65ebd49dfdf900c69d8991df","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x776",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",2833.2,2816.6,2833.2,2833.2,2816.6,2833.2,1,2833.2,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF98915"
"4",1709955022490,"09/03/2024 03:30:22",1709933422490,-6,"08/03/2024 15:30:22",170281,5,"task-msu8",NA,35915750,10614311,NA,"complete",NA,"65ebd49dfdf900c69d8991df","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x776",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",45171.2999999523,45166.6,45171.2999999523,45171.2999999523,45166.6,45171.2999999523,1,45171.2999999523,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF98915"
"5",1709955033423,"09/03/2024 03:30:33",1709933433423,-6,"08/03/2024 15:30:33",170281,5,"task-msu8",NA,35915750,10614311,NA,"complete",NA,"65ebd49dfdf900c69d8991df","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x776",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",10937.1000000477,10933.2,10937.1000000477,10937.1000000477,10933.2,10937.1000000477,1,10937.1000000477,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF98915"
"6",1709955038513,"09/03/2024 03:30:38",1709933438513,-6,"08/03/2024 15:30:38",170281,5,"task-msu8",NA,35915750,10614311,NA,"complete",NA,"65ebd49dfdf900c69d8991df","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x776",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",5093.99999995231,5083.39999999999,5093.99999995231,5093.99999995231,5083.39999999999,5093.99999995231,1,5093.99999995231,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF98915"
"7",1709955043827,"09/03/2024 03:30:43",1709933443827,-6,"08/03/2024 15:30:43",170281,5,"task-msu8",NA,35915750,10614311,NA,"complete",NA,"65ebd49dfdf900c69d8991df","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x776",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",5324.89999990464,5316.7,5324.89999990464,5324.89999990464,5316.7,5324.89999990464,1,5324.89999990464,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF98915"
"8",1709955047428,"09/03/2024 03:30:47",1709933447428,-6,"08/03/2024 15:30:47",170281,5,"task-msu8",NA,35915750,10614311,NA,"complete",NA,"65ebd49dfdf900c69d8991df","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x776",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",3609.19999990464,3599.90000000001,3609.19999990464,3609.19999990464,3599.90000000001,3609.19999990464,1,3609.19999990464,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF98915"
"9",1709955050144,"09/03/2024 03:30:50",1709933450144,-6,"08/03/2024 15:30:50",170281,5,"task-msu8",NA,35915750,10614311,NA,"complete",NA,"65ebd49dfdf900c69d8991df","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x776",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2724.99999995231,2716.7,2724.99999995231,2724.99999995231,2716.7,2724.99999995231,1,2724.99999995231,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF98915"
"10",1709955050146,"09/03/2024 03:30:50",1709933450146,-6,"08/03/2024 15:30:50",170281,5,"task-msu8",NA,35915750,10614311,NA,"complete",NA,"65ebd49dfdf900c69d8991df","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x776",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF98915"
"1",1709966312159,"09/03/2024 06:38:32",1709937512159,-8,"08/03/2024 14:38:32",170281,5,"task-msu8",NA,35916343,10614489,NA,"complete",NA,"65ebffcd1f1d42de5089c908","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x599",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF24721"
"2",1709966319340,"09/03/2024 06:38:39",1709937519340,-8,"08/03/2024 14:38:39",170281,5,"task-msu8",NA,35916343,10614489,NA,"complete",NA,"65ebffcd1f1d42de5089c908","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x599",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",7113.8,7109.3,7113.8,7113.8,7109.3,7113.8,1,7113.8,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF24721"
"3",1709966347313,"09/03/2024 06:39:07",1709937547313,-8,"08/03/2024 14:39:07",170281,5,"task-msu8",NA,35916343,10614489,NA,"complete",NA,"65ebffcd1f1d42de5089c908","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x599",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",27973.1,27956.3,27973.1,27973.1,27956.3,27973.1,1,27973.1,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF24721"
"4",1709966361391,"09/03/2024 06:39:21",1709937561391,-8,"08/03/2024 14:39:21",170281,5,"task-msu8",NA,35916343,10614489,NA,"complete",NA,"65ebffcd1f1d42de5089c908","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x599",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",14097.5999999762,14086,14097.5999999762,14097.5999999762,14086,14097.5999999762,1,14097.5999999762,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF24721"
"5",1709966370913,"09/03/2024 06:39:30",1709937570913,-8,"08/03/2024 14:39:30",170281,5,"task-msu8",NA,35916343,10614489,NA,"complete",NA,"65ebffcd1f1d42de5089c908","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x599",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",9533.90000004768,9524,9533.90000004768,9533.90000004768,9524,9533.90000004768,1,9533.90000004768,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF24721"
"6",1709966377270,"09/03/2024 06:39:37",1709937577270,-8,"08/03/2024 14:39:37",170281,5,"task-msu8",NA,35916343,10614489,NA,"complete",NA,"65ebffcd1f1d42de5089c908","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x599",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",6366.80000002384,6360.7,6366.80000002384,6366.80000002384,6360.7,6366.80000002384,1,6366.80000002384,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF24721"
"7",1709966382491,"09/03/2024 06:39:42",1709937582491,-8,"08/03/2024 14:39:42",170281,5,"task-msu8",NA,35916343,10614489,NA,"complete",NA,"65ebffcd1f1d42de5089c908","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x599",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",5227.20000004768,5211.3,5227.20000004768,5227.20000004768,5211.3,5227.20000004768,1,5227.20000004768,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF24721"
"8",1709966385671,"09/03/2024 06:39:45",1709937585671,-8,"08/03/2024 14:39:45",170281,5,"task-msu8",NA,35916343,10614489,NA,"complete",NA,"65ebffcd1f1d42de5089c908","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x599",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",3195.80000002384,3180.09999999999,3195.80000002384,3195.80000002384,3180.09999999999,3195.80000002384,1,3195.80000002384,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF24721"
"9",1709966388788,"09/03/2024 06:39:48",1709937588788,-8,"08/03/2024 14:39:48",170281,5,"task-msu8",NA,35916343,10614489,NA,"complete",NA,"65ebffcd1f1d42de5089c908","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x599",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",3133.20000002385,3130.3,3133.20000002385,3133.20000002385,3130.3,3133.20000002385,1,3133.20000002385,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF24721"
"10",1709966388791,"09/03/2024 06:39:48",1709937588791,-8,"08/03/2024 14:39:48",170281,5,"task-msu8",NA,35916343,10614489,NA,"complete",NA,"65ebffcd1f1d42de5089c908","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x599",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF24721"
"1",1709977737278,"09/03/2024 09:48:57",1709959737278,-5,"08/03/2024 23:48:57",170281,5,"task-msu8",NA,35918024,10614825,NA,"complete",NA,"65ec29b6741c29c645896e0b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF95076"
"2",1709977750810,"09/03/2024 09:49:10",1709959750810,-5,"08/03/2024 23:49:10",170281,5,"task-msu8",NA,35918024,10614825,NA,"complete",NA,"65ec29b6741c29c645896e0b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",12920.6,12904,12920.6,12920.6,12904,12920.6,1,12920.6,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF95076"
