"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1702912437108,"18/12/2023 15:13:57",1702912437108,0,"18/12/2023 15:13:57",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",15764.716,27596.888,27613.556,15764.716,27596.888,27613.556,1,15764.716,11848.84,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF94387"
"4",1702912437109,"18/12/2023 15:13:57",1702912437109,0,"18/12/2023 15:13:57",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",22014.281,27596.888,27613.556,22014.281,27596.888,27613.556,1,22014.281,5599.275,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF94387"
"5",1702912437110,"18/12/2023 15:13:57",1702912437110,0,"18/12/2023 15:13:57",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",26363.685,27596.888,27613.556,26363.685,27596.888,27613.556,1,26363.685,1249.871,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF94387"
"6",1702912455092,"18/12/2023 15:14:15",1702912455092,0,"18/12/2023 15:14:15",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",18011.8049997139,17998.201,18011.8049997139,18011.8049997139,17998.201,18011.8049997139,1,18011.8049997139,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF94387"
"7",1702912455098,"18/12/2023 15:14:15",1702912455098,0,"18/12/2023 15:14:15",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",8165.883,17998.201,18014.839,8165.883,17998.201,18014.839,1,8165.883,9848.95600000001,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF94387"
"8",1702912455099,"18/12/2023 15:14:15",1702912455099,0,"18/12/2023 15:14:15",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",14148.573,17998.201,18014.839,14148.573,17998.201,18014.839,1,14148.573,3866.26600000001,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF94387"
"9",1702912455100,"18/12/2023 15:14:15",1702912455100,0,"18/12/2023 15:14:15",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",16698.659,17998.201,18014.839,16698.659,17998.201,18014.839,1,16698.659,1316.18000000001,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF94387"
"10",1702912469254,"18/12/2023 15:14:29",1702912469254,0,"18/12/2023 15:14:29",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",14175.6039997139,14165.376,14175.6039997139,14175.6039997139,14165.376,14175.6039997139,1,14175.6039997139,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF94387"
"11",1702912469259,"18/12/2023 15:14:29",1702912469259,0,"18/12/2023 15:14:29",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4582.86799999999,14165.376,14181.5039998093,4582.86799999999,14165.376,14181.5039998093,1,4582.86799999999,9598.63599980927,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF94387"
"12",1702912469261,"18/12/2023 15:14:29",1702912469261,0,"18/12/2023 15:14:29",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",8682.74299999999,14165.376,14182.166,8682.74299999999,14165.376,14182.166,1,8682.74299999999,5499.423,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF94387"
"13",1702912469262,"18/12/2023 15:14:29",1702912469262,0,"18/12/2023 15:14:29",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",13348.67,14165.376,14182.166,13348.67,14165.376,14182.166,1,13348.67,833.495999999999,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF94387"
"14",1702912469274,"18/12/2023 15:14:29",1702912469274,0,"18/12/2023 15:14:29",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF94387"
"1",1702912339225,"18/12/2023 15:12:19",1702912339225,0,"18/12/2023 15:12:19",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF06891"
"2",1702912399102,"18/12/2023 15:13:19",1702912399102,0,"18/12/2023 15:13:19",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",59895.3000000477,59890.4,59895.3000000477,59895.3000000477,59890.4,59895.3000000477,1,59895.3000000477,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF06891"
"3",1702912399104,"18/12/2023 15:13:19",1702912399104,0,"18/12/2023 15:13:19",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",35010.9,59890.4,59898.2000000238,35010.9,59890.4,59898.2000000238,1,35010.9,24887.3000000238,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF06891"
"4",1702912399105,"18/12/2023 15:13:19",1702912399105,0,"18/12/2023 15:13:19",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",46142.5,59890.4,59898.9000000119,46142.5,59890.4,59898.9000000119,1,46142.5,13756.4000000119,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF06891"
"5",1702912399106,"18/12/2023 15:13:19",1702912399106,0,"18/12/2023 15:13:19",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",56574.1,59890.4,59899.3000000477,56574.1,59890.4,59899.3000000477,1,56574.1,3325.20000004768,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF06891"
"6",1702912439114,"18/12/2023 15:13:59",1702912439114,0,"18/12/2023 15:13:59",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",40017.6000000358,40010,40017.6000000358,40017.6000000358,40010,40017.6000000358,1,40017.6000000358,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF06891"
"7",1702912439116,"18/12/2023 15:13:59",1702912439116,0,"18/12/2023 15:13:59",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",5515.59999999999,40010,40019.9000000477,5515.59999999999,40010,40019.9000000477,1,5515.59999999999,34504.3000000477,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF06891"
"8",1702912439117,"18/12/2023 15:13:59",1702912439117,0,"18/12/2023 15:13:59",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",27295.4,40010,40020.6000000358,27295.4,40010,40020.6000000358,1,27295.4,12725.2000000358,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF06891"
"9",1702912439117,"18/12/2023 15:13:59",1702912439117,0,"18/12/2023 15:13:59",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",38810.1,40010,40021.1000000358,38810.1,40010,40021.1000000358,1,38810.1,1211.00000003577,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF06891"
"10",1702912475286,"18/12/2023 15:14:35",1702912475286,0,"18/12/2023 15:14:35",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",36179.4000000477,36177.5,36179.4000000477,36179.4000000477,36177.5,36179.4000000477,1,36179.4000000477,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF06891"
"11",1702912475288,"18/12/2023 15:14:35",1702912475288,0,"18/12/2023 15:14:35",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",13431.1,36177.5,36181.5000000119,13431.1,36177.5,36181.5000000119,1,13431.1,22750.4000000119,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF06891"
"12",1702912475288,"18/12/2023 15:14:35",1702912475288,0,"18/12/2023 15:14:35",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",23862.8,36177.5,36182.0000000119,23862.8,36177.5,36182.0000000119,1,23862.8,12319.2000000119,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF06891"
"13",1702912475289,"18/12/2023 15:14:35",1702912475289,0,"18/12/2023 15:14:35",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",35177.6,36177.5,36182.6000000358,35177.6,36177.5,36182.6000000358,1,35177.6,1005.00000003577,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF06891"
"14",1702912475293,"18/12/2023 15:14:35",1702912475293,0,"18/12/2023 15:14:35",157680,2,"task-gjqt",NA,33758004,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF06891"
"1",1702912583262,"18/12/2023 15:16:23",1702912583262,0,"18/12/2023 15:16:23",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF35199"
"2",1702912626625,"18/12/2023 15:17:06",1702912626625,0,"18/12/2023 15:17:06",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",43385.000000006,43380.5,43385.000000006,43385.000000006,43380.5,43385.000000006,1,43385.000000006,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF35199"
"3",1702912626628,"18/12/2023 15:17:06",1702912626628,0,"18/12/2023 15:17:06",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",34564.5,43380.5,43388.2000000238,34564.5,43380.5,43388.2000000238,1,34564.5,8823.70000002384,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF35199"
"4",1702912626628,"18/12/2023 15:17:06",1702912626628,0,"18/12/2023 15:17:06",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",21032.3,43380.5,43388.500000006,21032.3,43380.5,43388.500000006,1,21032.3,22356.200000006,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF35199"
"5",1702912626628,"18/12/2023 15:17:06",1702912626628,0,"18/12/2023 15:17:06",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",40980.7,43380.5,43388.9000000119,40980.7,43380.5,43388.9000000119,1,40980.7,2408.20000001192,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF35199"
"6",1702912647168,"18/12/2023 15:17:27",1702912647168,0,"18/12/2023 15:17:27",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",20548.1,20532.2,20548.1,20548.1,20532.2,20548.1,1,20548.1,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF35199"
"7",1702912647171,"18/12/2023 15:17:27",1702912647171,0,"18/12/2023 15:17:27",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",4366.6,20532.2,20549.2,4366.6,20532.2,20549.2,1,4366.6,16182.6,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF35199"
"8",1702912647172,"18/12/2023 15:17:27",1702912647172,0,"18/12/2023 15:17:27",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",19715.5,20532.2,20549.2,19715.5,20532.2,20549.2,1,19715.5,833.699999999997,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF35199"
"9",1702912647172,"18/12/2023 15:17:27",1702912647172,0,"18/12/2023 15:17:27",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",10132.9,20532.2,20549.2,10132.9,20532.2,20549.2,1,10132.9,10416.3,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF35199"
"10",1702912657602,"18/12/2023 15:17:37",1702912657602,0,"18/12/2023 15:17:37",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",10450.300000006,10449,10450.300000006,10450.300000006,10449,10450.300000006,1,10450.300000006,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF35199"
"11",1702912657605,"18/12/2023 15:17:37",1702912657605,0,"18/12/2023 15:17:37",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",5433.00000000001,10449,10452.800000006,5433.00000000001,10449,10452.800000006,1,5433.00000000001,5019.80000000595,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF35199"
"12",1702912657605,"18/12/2023 15:17:37",1702912657605,0,"18/12/2023 15:17:37",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",7732.8,10449,10453.300000006,7732.8,10449,10453.300000006,1,7732.8,2720.50000000597,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF35199"
"13",1702912657606,"18/12/2023 15:17:37",1702912657606,0,"18/12/2023 15:17:37",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",9666.4,10449,10453.7000000119,9666.4,10449,10453.7000000119,1,9666.4,787.300000011921,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF35199"
"14",1702912657609,"18/12/2023 15:17:37",1702912657609,0,"18/12/2023 15:17:37",157680,2,"task-gjqt",NA,33758136,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF35199"
"1",1702913681793,"18/12/2023 15:34:41",1702913681793,0,"18/12/2023 15:34:41",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF45434"
"2",1702913818120,"18/12/2023 15:36:58",1702913818120,0,"18/12/2023 15:36:58",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",136354.8,136338.8,136354.8,136354.8,136338.8,136354.8,1,136354.8,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF45434"
"3",1702913818125,"18/12/2023 15:36:58",1702913818125,0,"18/12/2023 15:36:58",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",119538.1,136338.8,136354.8,119538.1,136338.8,136354.8,1,119538.1,16816.7,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF45434"
"4",1702913818126,"18/12/2023 15:36:58",1702913818126,0,"18/12/2023 15:36:58",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",127888.5,136338.8,136354.8,127888.5,136338.8,136354.8,1,127888.5,8466.30000000002,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF45434"
