Event.Index,UTC.Timestamp,UTC.Date.and.Time,Local.Timestamp,Local.Timezone,Local.Date.and.Time,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Room.ID,Room.Order,Task.Name,Task.Version,order.ot79,branch.g31k,branch.5gtn,Spreadsheet,Trial.Number,Display,Screen,Screen.ID,Screen.Counter,Response.Type,Response,Onset.Time,Clock.Time,Reaction.Time,Absolute.Onset.Time,Absolute.Clock.Time,Absolute.Reaction.Time,Correct,Response.Onset,Response.Duration,Proportion,Tag,Component.Name,Object.Name,Object.Number,Object.ID,Spreadsheet..display,Manipulation..Spreadsheet,Random_ID
3,1.70795E+12,14/02/2024 22:36,1.70795E+12,1,15/02/2024 00:36,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,7,150061.712,172532.812,172557.912,150061.712,172532.812,172557.912,1,150061.712,22496.2,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF75152
4,1.70795E+12,14/02/2024 22:36,1.70795E+12,1,15/02/2024 00:36,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,6,161535.312,172532.812,172557.912,161535.312,172532.812,172557.912,1,161535.312,11022.6,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF75152
5,1.70795E+12,14/02/2024 22:36,1.70795E+12,1,15/02/2024 00:36,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,7,171330.112,172532.812,172557.912,171330.112,172532.812,172557.912,1,171330.112,1227.8,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF75152
6,1.70795E+12,14/02/2024 22:37,1.70795E+12,1,15/02/2024 00:37,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,91554.2,91537,91554.2,91554.2,91537,91554.2,1,91554.2,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF75152
7,1.70795E+12,14/02/2024 22:37,1.70795E+12,1,15/02/2024 00:37,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,7,6938.9,91537,91562,6938.9,91537,91562,1,6938.9,84623.1,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF75152
8,1.70795E+12,14/02/2024 22:37,1.70795E+12,1,15/02/2024 00:37,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,7,79011.6,91537,91562.1,79011.6,91537,91562.1,1,79011.6,12550.5,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF75152
9,1.70795E+12,14/02/2024 22:37,1.70795E+12,1,15/02/2024 00:37,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,7,90334.3,91537,91562.1,90334.3,91537,91562.1,1,90334.3,1227.8,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF75152
10,1.70795E+12,14/02/2024 22:38,1.70795E+12,1,15/02/2024 00:38,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,60798,60774.1,60798,60798,60774.1,60798,1,60798,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF75152
11,1.70795E+12,14/02/2024 22:38,1.70795E+12,1,15/02/2024 00:38,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,7,48590.3,60774.1,60799.2,48590.3,60774.1,60799.2,1,48590.3,12208.9,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF75152
12,1.70795E+12,14/02/2024 22:38,1.70795E+12,1,15/02/2024 00:38,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,7,53233.5,60774.1,60799.2,53233.5,60774.1,60799.2,1,53233.5,7565.7,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF75152
13,1.70795E+12,14/02/2024 22:38,1.70795E+12,1,15/02/2024 00:38,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,7,59446.4,60774.1,60799.2,59446.4,60774.1,60799.2,1,59446.4,1352.8,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF75152
14,1.70795E+12,14/02/2024 22:38,1.70795E+12,1,15/02/2024 00:38,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF75152
1,1.70795E+12,14/02/2024 22:16,1.70793E+12,-6,14/02/2024 10:16,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF64920
2,1.70795E+12,14/02/2024 22:17,1.70793E+12,-6,14/02/2024 10:17,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,56083.528,56078.828,56083.528,56083.528,56078.828,56083.528,1,56083.528,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF64920
3,1.70795E+12,14/02/2024 22:17,1.70793E+12,-6,14/02/2024 10:17,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,7,28604.928,56078.828,56086.628,28604.928,56078.828,56086.628,1,28604.928,27481.7,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF64920
4,1.70795E+12,14/02/2024 22:17,1.70793E+12,-6,14/02/2024 10:17,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,1,55313.028,56078.828,56087.128,55313.028,56078.828,56087.128,1,55313.028,774.1,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF64920
5,1.70795E+12,14/02/2024 22:17,1.70793E+12,-6,14/02/2024 10:17,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,7,52249.228,56078.828,56087.528,52249.228,56078.828,56087.528,1,52249.228,3838.3,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF64920
6,1.70795E+12,14/02/2024 22:18,1.70793E+12,-6,14/02/2024 10:18,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,53393.4,53383.1,53393.4,53393.4,53383.1,53393.4,1,53393.4,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF64920
7,1.70795E+12,14/02/2024 22:18,1.70793E+12,-6,14/02/2024 10:18,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,2,3530.4,53383.1,53395.9,3530.4,53383.1,53395.9,1,3530.4,49865.5,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF64920
8,1.70795E+12,14/02/2024 22:18,1.70793E+12,-6,14/02/2024 10:18,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,5,38963.4,53383.1,53396.5,38963.4,53383.1,53396.5,1,38963.4,14433.1,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF64920
9,1.70795E+12,14/02/2024 22:18,1.70793E+12,-6,14/02/2024 10:18,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,8,50935.1,53383.1,53397,50935.1,53383.1,53397,1,50935.1,2461.9,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF64920
10,1.70795E+12,14/02/2024 22:19,1.70793E+12,-6,14/02/2024 10:19,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,31130.3,31120.4,31130.3,31130.3,31120.4,31130.3,1,31130.3,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF64920
11,1.70795E+12,14/02/2024 22:19,1.70793E+12,-6,14/02/2024 10:19,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,5,6976.7,31120.4,31132.5,6976.7,31120.4,31132.5,1,6976.7,24155.8,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF64920
12,1.70795E+12,14/02/2024 22:19,1.70793E+12,-6,14/02/2024 10:19,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,7,19814.9,31120.4,31133,19814.9,31120.4,31133,1,19814.9,11318.1,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF64920
13,1.70795E+12,14/02/2024 22:19,1.70793E+12,-6,14/02/2024 10:19,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,8,23877.3,31120.4,31133.6,23877.3,31120.4,31133.6,1,23877.3,7256.3,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF64920
14,1.70795E+12,14/02/2024 22:19,1.70793E+12,-6,14/02/2024 10:19,165975,4,task-gjqt,NA,35160458,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF64920
1,1.70795E+12,14/02/2024 22:10,1.70793E+12,-5,14/02/2024 12:10,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF87945
2,1.70795E+12,14/02/2024 22:11,1.70793E+12,-5,14/02/2024 12:11,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,39905.8,39896.6,39905.8,39905.8,39896.6,39905.8,1,39905.8,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF87945
3,1.70795E+12,14/02/2024 22:11,1.70793E+12,-5,14/02/2024 12:11,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,5,19349.2,39896.6,39910.8,19349.2,39896.6,39910.8,1,19349.2,20561.6,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF87945
4,1.70795E+12,14/02/2024 22:11,1.70793E+12,-5,14/02/2024 12:11,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,3,29756.3,39896.6,39911.4,29756.3,39896.6,39911.4,1,29756.3,10155.1,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF87945
5,1.70795E+12,14/02/2024 22:11,1.70793E+12,-5,14/02/2024 12:11,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,4,39164.2,39896.6,39911.9,39164.2,39896.6,39911.9,1,39164.2,747.7,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF87945
6,1.70795E+12,14/02/2024 22:12,1.70793E+12,-5,14/02/2024 12:12,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,31218.3,31204.4,31218.3,31218.3,31204.4,31218.3,1,31218.3,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF87945
7,1.70795E+12,14/02/2024 22:12,1.70793E+12,-5,14/02/2024 12:12,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,5,6993.6,31204.4,31221,6993.6,31204.4,31221,1,6993.6,24227.4,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF87945
8,1.70795E+12,14/02/2024 22:12,1.70793E+12,-5,14/02/2024 12:12,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,2,18832.7,31204.4,31221,18832.7,31204.4,31221,1,18832.7,12388.3,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF87945
9,1.70795E+12,14/02/2024 22:12,1.70793E+12,-5,14/02/2024 12:12,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,2,30372,31204.4,31221,30372,31204.4,31221,1,30372,849,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF87945
10,1.70795E+12,14/02/2024 22:12,1.70793E+12,-5,14/02/2024 12:12,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,31209.4,31204,31209.4,31209.4,31204,31209.4,1,31209.4,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF87945
11,1.70795E+12,14/02/2024 22:12,1.70793E+12,-5,14/02/2024 12:12,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,1,17650.1,31204,31214.2,17650.1,31204,31214.2,1,17650.1,13564.1,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF87945
12,1.70795E+12,14/02/2024 22:12,1.70793E+12,-5,14/02/2024 12:12,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,1,21363.5,31204,31214.9,21363.5,31204,31214.9,1,21363.5,9851.4,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF87945
13,1.70795E+12,14/02/2024 22:12,1.70793E+12,-5,14/02/2024 12:12,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,3,30022,31204,31215.7,30022,31204,31215.7,1,30022,1193.7,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF87945
14,1.70795E+12,14/02/2024 22:12,1.70793E+12,-5,14/02/2024 12:12,165975,4,task-gjqt,NA,35160268,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF87945
1,1.70795E+12,14/02/2024 22:07,1.70795E+12,0,14/02/2024 22:07,165975,4,task-gjqt,NA,35160176,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF73279
2,1.70795E+12,14/02/2024 22:07,1.70795E+12,0,14/02/2024 22:07,165975,4,task-gjqt,NA,35160176,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,30998.4,30981.7,30998.4,30998.4,30981.7,30998.4,1,30998.4,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF73279
3,1.70795E+12,14/02/2024 22:07,1.70795E+12,0,14/02/2024 22:07,165975,4,task-gjqt,NA,35160176,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,7,9064.1,30981.7,30998.4,9064.1,30981.7,30998.4,1,9064.1,21934.3,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF73279
4,1.70795E+12,14/02/2024 22:07,1.70795E+12,0,14/02/2024 22:07,165975,4,task-gjqt,NA,35160176,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,6,24648.1,30981.7,30998.4,24648.1,30981.7,30998.4,1,24648.1,6350.3,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF73279
5,1.70795E+12,14/02/2024 22:07,1.70795E+12,0,14/02/2024 22:07,165975,4,task-gjqt,NA,35160176,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,1,30048.3,30981.7,30998.4,30048.3,30981.7,30998.4,1,30048.3,950.1,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF73279
6,1.70795E+12,14/02/2024 22:07,1.70795E+12,0,14/02/2024 22:07,165975,4,task-gjqt,NA,35160176,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,14207.8,14200.7,14207.8,14207.8,14200.7,14207.8,1,14207.8,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF73279
7,1.70795E+12,14/02/2024 22:07,1.70795E+12,0,14/02/2024 22:07,165975,4,task-gjqt,NA,35160176,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,8,5350.3,14200.7,14212.8,5350.3,14200.7,14212.8,1,5350.3,8862.5,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF73279
