"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"6",1699664887355,"11/11/2023 01:08:07",1699636087355,-8,"10/11/2023 09:08:07",151512,5,"task-gjqt",NA,32880770,9737522,NA,"complete",NA,"654ed0bffb7b81676dfeeaeb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","2240x1260","2240x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",26091.2770001907,26083.605,26091.2770001907,26091.2770001907,26083.605,26091.2770001907,1,26091.2770001907,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF12547"
"7",1699664887357,"11/11/2023 01:08:07",1699636087357,-8,"10/11/2023 09:08:07",151512,5,"task-gjqt",NA,32880770,9737522,NA,"complete",NA,"654ed0bffb7b81676dfeeaeb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","2240x1260","2240x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",10366.901,26083.605,26093.5770003815,10366.901,26083.605,26093.5770003815,1,10366.901,15726.6760003815,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF12547"
"8",1699664887357,"11/11/2023 01:08:07",1699636087357,-8,"10/11/2023 09:08:07",151512,5,"task-gjqt",NA,32880770,9737522,NA,"complete",NA,"654ed0bffb7b81676dfeeaeb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","2240x1260","2240x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",15700.028,26083.605,26093.8770000954,15700.028,26083.605,26093.8770000954,1,15700.028,10393.8490000954,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF12547"
"9",1699664887358,"11/11/2023 01:08:07",1699636087358,-8,"10/11/2023 09:08:07",151512,5,"task-gjqt",NA,32880770,9737522,NA,"complete",NA,"654ed0bffb7b81676dfeeaeb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","2240x1260","2240x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",25250.205,26083.605,26094.1770002861,25250.205,26083.605,26094.1770002861,1,25250.205,843.9720002861,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF12547"
"10",1699664908375,"11/11/2023 01:08:28",1699636108375,-8,"10/11/2023 09:08:28",151512,5,"task-gjqt",NA,32880770,9737522,NA,"complete",NA,"654ed0bffb7b81676dfeeaeb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","2240x1260","2240x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",21028.2720000954,21016.685,21028.2720000954,21028.2720000954,21016.685,21028.2720000954,1,21028.2720000954,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF12547"
"11",1699664908377,"11/11/2023 01:08:28",1699636108377,-8,"10/11/2023 09:08:28",151512,5,"task-gjqt",NA,32880770,9737522,NA,"complete",NA,"654ed0bffb7b81676dfeeaeb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","2240x1260","2240x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",12000.461,21016.685,21030.0720002861,12000.461,21016.685,21030.0720002861,1,12000.461,9029.6110002861,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF12547"
"12",1699664908377,"11/11/2023 01:08:28",1699636108377,-8,"10/11/2023 09:08:28",151512,5,"task-gjqt",NA,32880770,9737522,NA,"complete",NA,"654ed0bffb7b81676dfeeaeb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","2240x1260","2240x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",15434.069,21016.685,21030.372,15434.069,21016.685,21030.372,1,15434.069,5596.303,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF12547"
"13",1699664908377,"11/11/2023 01:08:28",1699636108377,-8,"10/11/2023 09:08:28",151512,5,"task-gjqt",NA,32880770,9737522,NA,"complete",NA,"654ed0bffb7b81676dfeeaeb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","2240x1260","2240x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",20183.285,21016.685,21030.5720002861,20183.285,21016.685,21030.5720002861,1,20183.285,847.287000286102,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF12547"
"14",1699664908378,"11/11/2023 01:08:28",1699636108378,-8,"10/11/2023 09:08:28",151512,5,"task-gjqt",NA,32880770,9737522,NA,"complete",NA,"654ed0bffb7b81676dfeeaeb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","2240x1260","2240x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF12547"
"1",1699666081181,"11/11/2023 01:28:01",1699666081181,0,"11/11/2023 01:28:01",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF33361"
"2",1699666099553,"11/11/2023 01:28:19",1699666099553,0,"11/11/2023 01:28:19",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",18393.2590000015,18383.795,18393.2590000015,18393.2590000015,18383.795,18393.2590000015,1,18393.2590000015,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF33361"
"3",1699666099555,"11/11/2023 01:28:19",1699666099555,0,"11/11/2023 01:28:19",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",8270.725,18383.795,18396.7590000015,8270.725,18383.795,18396.7590000015,1,8270.725,10126.0340000015,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF33361"
"4",1699666099555,"11/11/2023 01:28:19",1699666099555,0,"11/11/2023 01:28:19",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",12505.921,18383.795,18397.2590000015,12505.921,18383.795,18397.2590000015,1,12505.921,5891.33800000149,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF33361"
"5",1699666099556,"11/11/2023 01:28:19",1699666099556,0,"11/11/2023 01:28:19",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",17533.421,18383.795,18397.4590000007,17533.421,18383.795,18397.4590000007,1,17533.421,864.038000000746,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF33361"
"6",1699666141468,"11/11/2023 01:29:01",1699666141468,0,"11/11/2023 01:29:01",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",41925.157,41908.483,41925.157,41925.157,41908.483,41925.157,1,41925.157,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF33361"
"7",1699666141471,"11/11/2023 01:29:01",1699666141471,0,"11/11/2023 01:29:01",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",12258.979,41908.483,41925.157,12258.979,41908.483,41925.157,1,12258.979,29666.178,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF33361"
"8",1699666141472,"11/11/2023 01:29:01",1699666141472,0,"11/11/2023 01:29:01",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",16314.822,41908.483,41925.157,16314.822,41908.483,41925.157,1,16314.822,25610.335,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF33361"
"9",1699666141473,"11/11/2023 01:29:01",1699666141473,0,"11/11/2023 01:29:01",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",34851.399,41908.483,41925.157,34851.399,41908.483,41925.157,1,34851.399,7073.75799999999,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF33361"
"10",1699666153265,"11/11/2023 01:29:13",1699666153265,0,"11/11/2023 01:29:13",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",11813.7810000022,11801.742,11813.7810000022,11813.7810000022,11801.742,11813.7810000022,1,11813.7810000022,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF33361"
"11",1699666153267,"11/11/2023 01:29:13",1699666153267,0,"11/11/2023 01:29:13",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",3948.28800000001,11801.742,11816.2810000022,3948.28800000001,11801.742,11816.2810000022,1,3948.28800000001,7867.99300000223,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF33361"
"12",1699666153268,"11/11/2023 01:29:13",1699666153268,0,"11/11/2023 01:29:13",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",8066.766,11801.742,11817.381,8066.766,11801.742,11817.381,1,8066.766,3750.61500000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF33361"
"13",1699666153269,"11/11/2023 01:29:13",1699666153269,0,"11/11/2023 01:29:13",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",11068.086,11801.742,11818.2810000022,11068.086,11801.742,11818.2810000022,1,11068.086,750.195000002233,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF33361"
"14",1699666153274,"11/11/2023 01:29:13",1699666153274,0,"11/11/2023 01:29:13",151512,5,"task-gjqt",NA,32880856,9737550,NA,"complete",NA,"654ed47613ed332bc29f0d90","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1280x800","1280x634",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF33361"
"1",1699666397790,"11/11/2023 01:33:17",1699644797790,-6,"10/11/2023 13:33:17",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF71005"
"2",1699666450632,"11/11/2023 01:34:10",1699644850632,-6,"10/11/2023 13:34:10",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",52859.582,52842.916,52859.582,52859.582,52842.916,52859.582,1,52859.582,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF71005"
"3",1699666450634,"11/11/2023 01:34:10",1699644850634,-6,"10/11/2023 13:34:10",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",14893.765,52842.916,52859.582,14893.765,52842.916,52859.582,1,14893.765,37965.817,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF71005"
"4",1699666450634,"11/11/2023 01:34:10",1699644850634,-6,"10/11/2023 13:34:10",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",18226.965,52842.916,52859.582,18226.965,52842.916,52859.582,1,18226.965,34632.617,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF71005"
"5",1699666450635,"11/11/2023 01:34:10",1699644850635,-6,"10/11/2023 13:34:10",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",31120.339,52842.916,52859.582,31120.339,52842.916,52859.582,1,31120.339,21739.243,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF71005"
"6",1699666491040,"11/11/2023 01:34:51",1699644891040,-6,"10/11/2023 13:34:51",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",40429.7709999985,40427.207,40429.7709999985,40429.7709999985,40427.207,40429.7709999985,1,40429.7709999985,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF71005"
"7",1699666491045,"11/11/2023 01:34:51",1699644891045,-6,"10/11/2023 13:34:51",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",5693.579,40427.207,40434.9710000015,5693.579,40427.207,40434.9710000015,1,5693.579,34741.3920000015,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF71005"
"8",1699666491045,"11/11/2023 01:34:51",1699644891045,-6,"10/11/2023 13:34:51",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",12151.912,40427.207,40435.371,12151.912,40427.207,40435.371,1,12151.912,28283.459,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF71005"
"9",1699666491046,"11/11/2023 01:34:51",1699644891046,-6,"10/11/2023 13:34:51",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",24860.296,40427.207,40435.9710000015,24860.296,40427.207,40435.9710000015,1,24860.296,15575.6750000015,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF71005"
"10",1699666518993,"11/11/2023 01:35:18",1699644918993,-6,"10/11/2023 13:35:18",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",27956.2640000015,27944.773,27956.2640000015,27956.2640000015,27944.773,27956.2640000015,1,27956.2640000015,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF71005"
"11",1699666519000,"11/11/2023 01:35:19",1699644919000,-6,"10/11/2023 13:35:19",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",10209.473,27944.773,27961.439,10209.473,27944.773,27961.439,1,10209.473,17751.966,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF71005"
"12",1699666519001,"11/11/2023 01:35:19",1699644919001,-6,"10/11/2023 13:35:19",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",14894.073,27944.773,27961.439,14894.073,27944.773,27961.439,1,14894.073,13067.366,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF71005"
"13",1699666519001,"11/11/2023 01:35:19",1699644919001,-6,"10/11/2023 13:35:19",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",22344.997,27944.773,27961.439,22344.997,27944.773,27961.439,1,22344.997,5616.442,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF71005"
"14",1699666519006,"11/11/2023 01:35:19",1699644919006,-6,"10/11/2023 13:35:19",151512,5,"task-gjqt",NA,32880879,9737560,NA,"complete",NA,"654ed6fe032921ced4436b29","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF71005"
"1",1699667741129,"11/11/2023 01:55:41",1699649741129,-5,"10/11/2023 15:55:41",151512,5,"task-gjqt",NA,32880986,9737602,NA,"complete",NA,"654ede2ce9155a256ed82f3a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","2560x1440","1595x1208",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF51078"
"2",1699667784992,"11/11/2023 01:56:24",1699649784992,-5,"10/11/2023 15:56:24",151512,5,"task-gjqt",NA,32880986,9737602,NA,"complete",NA,"654ede2ce9155a256ed82f3a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","2560x1440","1595x1208",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",43873.4129999996,43862.809,43873.4129999996,43873.4129999996,43862.809,43873.4129999996,1,43873.4129999996,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF51078"
"3",1699667784994,"11/11/2023 01:56:24",1699649784994,-5,"10/11/2023 15:56:24",151512,5,"task-gjqt",NA,32880986,9737602,NA,"complete",NA,"654ede2ce9155a256ed82f3a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","2560x1440","1595x1208",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",22573.131,43862.809,43875.9129999996,22573.131,43862.809,43875.9129999996,1,22573.131,21302.7819999996,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF51078"
"4",1699667784994,"11/11/2023 01:56:24",1699649784994,-5,"10/11/2023 15:56:24",151512,5,"task-gjqt",NA,32880986,9737602,NA,"complete",NA,"654ede2ce9155a256ed82f3a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","2560x1440","1595x1208",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",32442.874,43862.809,43876.4129999996,32442.874,43862.809,43876.4129999996,1,32442.874,11433.5389999996,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF51078"
"5",1699667784995,"11/11/2023 01:56:24",1699649784995,-5,"10/11/2023 15:56:24",151512,5,"task-gjqt",NA,32880986,9737602,NA,"complete",NA,"654ede2ce9155a256ed82f3a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","2560x1440","1595x1208",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",43179.421,43862.809,43876.7130000004,43179.421,43862.809,43876.7130000004,1,43179.421,697.292000000372,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF51078"
"6",1699667813534,"11/11/2023 01:56:53",1699649813534,-5,"10/11/2023 15:56:53",151512,5,"task-gjqt",NA,32880986,9737602,NA,"complete",NA,"654ede2ce9155a256ed82f3a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","2560x1440","1595x1208",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",28552.6039999996,28542.558,28552.6039999996,28552.6039999996,28542.558,28552.6039999996,1,28552.6039999996,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF51078"
