"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1695839608196,"27/09/2023 18:33:28",1695825208196,-4,"27/09/2023 10:33:28",144636,3,"task-gjqt",NA,31894984,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x783",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",11949.487,62646.541,62663.207,11949.487,62646.541,62663.207,1,11949.487,50713.72,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT33233"
"4",1695839608196,"27/09/2023 18:33:28",1695825208196,-4,"27/09/2023 10:33:28",144636,3,"task-gjqt",NA,31894984,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x783",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",26720.273,62646.541,62663.207,26720.273,62646.541,62663.207,1,26720.273,35942.934,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT33233"
"5",1695839608197,"27/09/2023 18:33:28",1695825208197,-4,"27/09/2023 10:33:28",144636,3,"task-gjqt",NA,31894984,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x783",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",35360.279,62646.541,62663.207,35360.279,62646.541,62663.207,1,35360.279,27302.928,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT33233"
"6",1695839633177,"27/09/2023 18:33:53",1695825233177,-4,"27/09/2023 10:33:53",144636,3,"task-gjqt",NA,31894984,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x783",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",25001.3639999762,24988.174,25001.3639999762,25001.3639999762,24988.174,25001.3639999762,1,25001.3639999762,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT33233"
"7",1695839633180,"27/09/2023 18:33:53",1695825233180,-4,"27/09/2023 10:33:53",144636,3,"task-gjqt",NA,31894984,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x783",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",13424.052,24988.174,25004.84,13424.052,24988.174,25004.84,1,13424.052,11580.788,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT33233"
"8",1695839633181,"27/09/2023 18:33:53",1695825233181,-4,"27/09/2023 10:33:53",144636,3,"task-gjqt",NA,31894984,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x783",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",17829.903,24988.174,25004.84,17829.903,24988.174,25004.84,1,17829.903,7174.93700000002,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT33233"
"9",1695839633181,"27/09/2023 18:33:53",1695825233181,-4,"27/09/2023 10:33:53",144636,3,"task-gjqt",NA,31894984,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x783",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",21183.827,24988.174,25004.84,21183.827,24988.174,25004.84,1,21183.827,3821.01300000002,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT33233"
"10",1695839662927,"27/09/2023 18:34:22",1695825262927,-4,"27/09/2023 10:34:22",144636,3,"task-gjqt",NA,31894984,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x783",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",29763.859,29747.193,29763.859,29763.859,29747.193,29763.859,1,29763.859,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT33233"
"11",1695839662930,"27/09/2023 18:34:22",1695825262930,-4,"27/09/2023 10:34:22",144636,3,"task-gjqt",NA,31894984,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x783",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",20868.767,29747.193,29763.859,20868.767,29747.193,29763.859,1,20868.767,8895.09200000002,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT33233"
"12",1695839662931,"27/09/2023 18:34:22",1695825262931,-4,"27/09/2023 10:34:22",144636,3,"task-gjqt",NA,31894984,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x783",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",24830.507,29747.193,29763.859,24830.507,29747.193,29763.859,1,24830.507,4933.35200000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT33233"
"13",1695839662931,"27/09/2023 18:34:22",1695825262931,-4,"27/09/2023 10:34:22",144636,3,"task-gjqt",NA,31894984,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x783",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",27174.659,29747.193,29763.859,27174.659,29747.193,29763.859,1,27174.659,2589.20000000001,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT33233"
"14",1695839662933,"27/09/2023 18:34:22",1695825262933,-4,"27/09/2023 10:34:22",144636,3,"task-gjqt",NA,31894984,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x783",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT33233"
"1",1695830209448,"27/09/2023 15:56:49",1695805009448,-7,"27/09/2023 01:56:49",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT59227"
"2",1695830222297,"27/09/2023 15:57:02",1695805022297,-7,"27/09/2023 01:57:02",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",17515,17498,17515,17515,17498,17515,1,17515,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT59227"
"3",1695830222299,"27/09/2023 15:57:02",1695805022299,-7,"27/09/2023 01:57:02",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",7716.75,17498,17522,7716.75,17498,17522,1,7716.75,9805.25,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT59227"
"4",1695830222299,"27/09/2023 15:57:02",1695805022299,-7,"27/09/2023 01:57:02",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",8654.25,17498,17522,8654.25,17498,17522,1,8654.25,8867.75,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT59227"
"5",1695830222300,"27/09/2023 15:57:02",1695805022300,-7,"27/09/2023 01:57:02",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",13123,17498,17523,13123,17498,17523,1,13123,4400,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT59227"
"6",1695830227041,"27/09/2023 15:57:07",1695805027041,-7,"27/09/2023 01:57:07",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",4766,4750,4766,4766,4750,4766,1,4766,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT59227"
"7",1695830227042,"27/09/2023 15:57:07",1695805027042,-7,"27/09/2023 01:57:07",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",2875,4750,4766,2875,4750,4766,1,2875,1891,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT59227"
"8",1695830227042,"27/09/2023 15:57:07",1695805027042,-7,"27/09/2023 01:57:07",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",3656.25,4750,4767,3656.25,4750,4767,1,3656.25,1110.75,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT59227"
"9",1695830227042,"27/09/2023 15:57:07",1695805027042,-7,"27/09/2023 01:57:07",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",4187.5,4750,4767,4187.5,4750,4767,1,4187.5,579.5,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT59227"
"10",1695830231076,"27/09/2023 15:57:11",1695805031076,-7,"27/09/2023 01:57:11",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",4050,4031.25,4050,4050,4031.25,4050,1,4050,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT59227"
"11",1695830231076,"27/09/2023 15:57:11",1695805031076,-7,"27/09/2023 01:57:11",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",1906.25,4031.25,4051,1906.25,4031.25,4051,1,1906.25,2144.75,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT59227"
"12",1695830231077,"27/09/2023 15:57:11",1695805031077,-7,"27/09/2023 01:57:11",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",2468.75,4031.25,4051,2468.75,4031.25,4051,1,2468.75,1582.25,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT59227"
"13",1695830231077,"27/09/2023 15:57:11",1695805031077,-7,"27/09/2023 01:57:11",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",3187.5,4031.25,4052,3187.5,4031.25,4052,1,3187.5,864.5,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT59227"
"14",1695830231081,"27/09/2023 15:57:11",1695805031081,-7,"27/09/2023 01:57:11",144636,3,"task-gjqt",NA,31894987,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT59227"
"1",1695819308862,"27/09/2023 12:55:08",1695804908862,-4,"27/09/2023 04:55:08",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT11912"
"2",1695819314198,"27/09/2023 12:55:14",1695804914198,-4,"27/09/2023 04:55:14",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",5357.563,5340.897,5357.563,5357.563,5340.897,5357.563,1,5357.563,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT11912"
"3",1695819314199,"27/09/2023 12:55:14",1695804914199,-4,"27/09/2023 04:55:14",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",3710.133,5340.897,5357.563,3710.133,5340.897,5357.563,1,3710.133,1647.43,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT11912"
"4",1695819314200,"27/09/2023 12:55:14",1695804914200,-4,"27/09/2023 04:55:14",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",4277.593,5340.897,5357.563,4277.593,5340.897,5357.563,1,4277.593,1079.97,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT11912"
"5",1695819314200,"27/09/2023 12:55:14",1695804914200,-4,"27/09/2023 04:55:14",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",4861.988,5340.897,5357.563,4861.988,5340.897,5357.563,1,4861.988,495.574999999999,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT11912"
"6",1695819318500,"27/09/2023 12:55:18",1695804918500,-4,"27/09/2023 04:55:18",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",4320.87299980927,4314.91,4320.87299980927,4320.87299980927,4314.91,4320.87299980927,1,4320.87299980927,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT11912"
"7",1695819318501,"27/09/2023 12:55:18",1695804918501,-4,"27/09/2023 04:55:18",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",2092.453,4314.91,4321.47300019074,2092.453,4314.91,4321.47300019074,1,2092.453,2229.02000019073,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT11912"
"8",1695819318501,"27/09/2023 12:55:18",1695804918501,-4,"27/09/2023 04:55:18",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",3420.883,4314.91,4321.97300019074,3420.883,4314.91,4321.97300019074,1,3420.883,901.090000190736,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT11912"
"9",1695819318502,"27/09/2023 12:55:18",1695804918502,-4,"27/09/2023 04:55:18",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",3921.408,4314.91,4322.57299961853,3921.408,4314.91,4322.57299961853,1,3921.408,401.16499961853,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT11912"
"10",1695819321213,"27/09/2023 12:55:21",1695804921213,-4,"27/09/2023 04:55:21",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",2718.86300038147,2707.843,2718.86300038147,2718.86300038147,2707.843,2718.86300038147,1,2718.86300038147,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT11912"
"11",1695819321217,"27/09/2023 12:55:21",1695804921217,-4,"27/09/2023 04:55:21",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",1225.279,2707.843,2722.96299980927,1225.279,2707.843,2722.96299980927,1,1225.279,1497.68399980927,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT11912"
"12",1695819321217,"27/09/2023 12:55:21",1695804921217,-4,"27/09/2023 04:55:21",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",1661.484,2707.843,2723.46299980927,1661.484,2707.843,2723.46299980927,1,1661.484,1061.97899980927,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT11912"
"13",1695819321218,"27/09/2023 12:55:21",1695804921218,-4,"27/09/2023 04:55:21",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",2178.674,2707.843,2723.86300038147,2178.674,2707.843,2723.86300038147,1,2178.674,545.18900038147,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT11912"
"14",1695819321223,"27/09/2023 12:55:21",1695804921223,-4,"27/09/2023 04:55:21",144636,3,"task-gjqt",NA,31894993,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT11912"
"1",1695819447116,"27/09/2023 12:57:27",1695805047116,-4,"27/09/2023 04:57:27",144636,3,"task-gjqt",NA,31895001,9431652,NA,"complete","zdycad","30MVJZJNHSC3H7JI41PD1F85W1C9JS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT62860"
"2",1695819507746,"27/09/2023 12:58:27",1695805107746,-4,"27/09/2023 04:58:27",144636,3,"task-gjqt",NA,31895001,9431652,NA,"complete","zdycad","30MVJZJNHSC3H7JI41PD1F85W1C9JS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",60656.25,60625,60656.25,60656.25,60625,60656.25,1,60656.25,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT62860"
"3",1695819507748,"27/09/2023 12:58:27",1695805107748,-4,"27/09/2023 04:58:27",144636,3,"task-gjqt",NA,31895001,9431652,NA,"complete","zdycad","30MVJZJNHSC3H7JI41PD1F85W1C9JS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",4500,60625,60656.25,4500,60625,60656.25,1,4500,56156.25,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT62860"
